Date,Hour,Bus,Demand,Mismatch,LMP
2024-01-08,0,Sixth_Street_Substation,9.6765,0.0,7.3856
2024-01-08,0,Villa_Cavazos_Substation,9.6765,0.0,7.3846
2024-01-08,0,Laredo_Road_Substation,-88.299,-0.0,7.3855
2024-01-08,0,Military_Highway_Substation,9.6765,0.0,7.3855
2024-01-08,0,Los_Fresnos_Substation,9.6765,0.0,7.3844
2024-01-08,0,Laureles_Substation,9.6765,0.0,7.3846
2024-01-08,0,Port_Isabel_Substation,9.6765,0.0,7.3858
2024-01-08,0,Causeway_Substation,9.6765,0.0,7.3858
2024-01-08,0,Union_Carbide_Substation_521,9.6765,0.0,7.3858
2024-01-08,0,Loma_Alta_Substation,9.6765,0.0,7.3858
2024-01-08,0,Titan_Tire_Substation,9.6765,0.0,7.3861
2024-01-08,0,Palo_Alto_Substation,9.6765,0.0,7.3859
2024-01-08,0,Olmito_Substation,9.6765,0.0,7.3859
2024-01-08,0,Highway_511_Substation,9.6765,0.0,7.3858
2024-01-08,0,Coffee_Port_Substation,9.6765,0.0,7.3859
2024-01-08,0,Waterport_Substation,9.6765,0.0,7.3858
2024-01-08,0,North_Weslaco_Substation,19.9122,0.0,7.145
2024-01-08,0,North_Mercedes_Substation,19.9122,0.0,7.2066
2024-01-08,0,South_Santa_Rosa_Substation,9.6765,0.0,7.282
2024-01-08,0,Weslaco_Substation,19.9122,0.0,7.1522
2024-01-08,0,Heidelberg_Substation,0.4775,0.0,7.2274
2024-01-08,0,Weslaco_Unit_Substation,19.9122,0.0,7.166
2024-01-08,0,Wesmer_Substation,19.9122,0.0,7.206
2024-01-08,0,Rangerville_Substation,9.6765,0.0,7.3346
2024-01-08,0,Rio_Rico_Substation,0.0,0.0,7.3846
2024-01-08,0,La_Palma_69_kV_Substation,9.6765,0.0,7.3834
2024-01-08,0,Haine_Drive_Substation,9.6765,0.0,7.3821
2024-01-08,0,Merett_Substation,19.9122,0.0,7.096
2024-01-08,0,Pharr_Substation,19.9122,0.0,7.0989
2024-01-08,0,Hall_Acres_Road_Substation,19.9122,0.0,7.0463
2024-01-08,0,Polk_Avenue_Substation,19.9122,0.0,7.0672
2024-01-08,0,Pharr_Substation_546,19.9122,0.0,7.0905
2024-01-08,0,Azteca_Substation,19.9122,0.0,7.0927
2024-01-08,0,Southeast_Edinburg_Substation,19.9122,0.0,7.0967
2024-01-08,0,Aderhold_Substation,19.9122,0.0,7.1093
2024-01-08,0,Elsa_Substation,19.9122,0.0,7.1242
2024-01-08,0,Weslaco_Switching_Station,19.9122,0.0,7.1375
2024-01-08,0,Val_Verde_Substation,19.9122,0.0,7.121
2024-01-08,0,Alberta_Switching_Station,19.9122,0.0,7.1069
2024-01-08,0,North_Alamo_Substation,19.9122,0.0,7.1078
2024-01-08,0,Gandy_Substation,19.9122,0.0,7.1312
2024-01-08,0,Sioux_Substation,19.9122,0.0,7.1235
2024-01-08,0,Doedyns_Substation,19.9122,0.0,7.1117
2024-01-08,0,El_Gato_Substation,19.9122,0.0,7.1235
2024-01-08,0,Mayberry_Substation,19.9122,0.0,6.9568
2024-01-08,0,Sharyland_Substation,19.9122,0.0,6.9899
2024-01-08,0,Taylor_Road_Substation,19.9122,0.0,6.9945
2024-01-08,0,Railroad_DC_Tie,19.9122,0.0,6.9677
2024-01-08,0,South_Mission_Substation,19.9122,0.0,6.9335
2024-01-08,0,Bentsen_Substation,19.9122,0.0,6.994
2024-01-08,0,South_McAllen_Substation,-112.5363,-0.0,7.0232
2024-01-08,0,West_McAllen_Substation,19.9122,0.0,7.0309
2024-01-08,0,Hidalgo_Substation,19.9122,0.0,7.0425
2024-01-08,0,Hi_Line_Substation,19.9122,0.0,7.0575
2024-01-08,0,Stewart_Road_Substation,19.9122,0.0,7.0804
2024-01-08,0,Las_Milpas_Substation,19.9122,0.0,7.0569
2024-01-08,0,Frontera_Substation,19.9122,0.0,6.8875
2024-01-08,0,Bates_Substation,19.9122,0.0,6.8902
2024-01-08,0,Palmview_Substation,19.9122,0.0,6.9279
2024-01-08,0,Palmhurst_Substation,19.9122,0.0,6.97
2024-01-08,0,Key_Switching_Station,19.9122,0.0,7.0145
2024-01-08,0,Alton_Substation,19.9122,0.0,7.0226
2024-01-08,0,West_Edinburg_Substation,19.9122,0.0,7.086
2024-01-08,0,Palmhurst_Substation_578,19.9122,0.0,7.0906
2024-01-08,0,McColl_Road_Substation,19.9122,0.0,7.088
2024-01-08,0,North_McAllen_Substation,19.9122,0.0,7.04
2024-01-08,0,Rio_Grande_City_Substation,1.478,0.0,5.3249
2024-01-08,0,Roma_Substation,1.478,0.0,4.6371
2024-01-08,0,Garceno_Substation,1.478,0.0,4.926
2024-01-08,0,La_Grulla_Substation,1.478,0.0,6.022
2024-01-08,0,Goodwin_Substation,19.9122,0.0,6.6785
2024-01-08,0,Rachal_Substation,0.1618,0.0,6.2924
2024-01-08,0,McCook_1_Substation,0.0,0.0,6.845
2024-01-08,0,Los_Mirasoles_Substation,0.0,-0.0,6.8703
2024-01-08,0,Red_Gate_Substation,19.9122,0.0,7.0654
2024-01-08,0,Citrus_City_Substation,19.9122,0.0,7.0234
2024-01-08,0,Moore_Field_Substation,19.9122,0.0,7.0753
2024-01-08,0,Paredes_Switching_Station,9.6765,0.0,7.3925
2024-01-08,0,East_Rio_Hondo_Substation,9.6765,0.0,7.3947
2024-01-08,0,San_Roman_Wind_Substation,9.6765,0.0,7.3856
2024-01-08,0,Central_Avenue_Substation,9.6765,0.0,7.3859
2024-01-08,0,Red_Fish_Substation,0.4775,0.0,7.4366
2024-01-08,0,Trees_Substation,9.6765,0.0,7.4232
2024-01-08,0,ThePalm_Substation,0.4775,0.0,7.4232
2024-01-08,0,Las_Pulgas_Substation,0.4775,0.0,7.4366
2024-01-08,0,Crestonio_Substation,0.2551,0.0,2.6971
2024-01-08,0,Falfurrias_Substation,0.1618,0.0,5.6728
2024-01-08,0,Baffin_Substation,0.0,-0.0,9.5144
2024-01-08,0,Marana_Switchyard,0.0,0.0,9.5144
2024-01-08,0,Loyola_Substation,0.7214,0.0,9.7014
2024-01-08,0,Ricardo_Substation,0.0,0.0,9.7412
2024-01-08,0,Mill_Creek_Substation,0.7957,0.0,16.5215
2024-01-08,0,Sandy_Hill_Substation,0.7957,0.0,16.7328
2024-01-08,0,Round_Top_Substation_622,0.5732,0.0,16.0821
2024-01-08,0,Frelsburg_Substation,0.4915,0.0,15.6855
2024-01-08,0,Fayette_River_Pump_Substation,0.5732,0.0,15.8713
2024-01-08,0,Warda_Substation,0.5732,0.0,16.0921
2024-01-08,0,Deanville_Substation,0.4217,0.0,16.3795
2024-01-08,0,Lyons_Substation_627,0.4217,0.0,16.4994
2024-01-08,0,Gay_Hill_Substation,0.7957,0.0,16.5905
2024-01-08,0,Yorktown_Substation,0.4596,0.0,13.1635
2024-01-08,0,FM_237_Yorktown_Substation,0.4596,0.0,13.1853
2024-01-08,0,Lost_Creek_Substation,0.4596,0.0,13.3234
2024-01-08,0,Gillette_Substation,1.1796,0.0,13.5154
2024-01-08,0,Winchester_Power_Park_Substation,0.5732,0.0,15.9916
2024-01-08,0,Plum_Substation,0.5732,0.0,15.7884
2024-01-08,0,Schulenburg_Substation,0.5732,0.0,15.0453
2024-01-08,0,Weimar_Substation,0.5732,0.0,15.1158
2024-01-08,0,Moulton_Substation,0.0,0.0,14.6391
2024-01-08,0,Hallettsville_Substation,0.4609,0.0,14.4785
2024-01-08,0,Mont_Substation,0.4609,0.0,14.4211
2024-01-08,0,Sweet_Home_Substation,0.4609,0.0,14.3344
2024-01-08,0,Pilot_Grove_Substation,0.4609,0.0,14.2526
2024-01-08,0,Riverside_Substation,0.5732,0.0,15.8383
2024-01-08,0,La_Grange_Substation,0.5732,0.0,15.8627
2024-01-08,0,Fayette_Plant_2_Substation,0.0,0.0,15.8713
2024-01-08,0,Milano_Substation,0.5676,0.0,19.2518
2024-01-08,0,Phillips_Coal_Substation,0.3405,0.0,21.6802
2024-01-08,0,Sinclair_Hearne_Substation,0.0,0.0,21.9463
2024-01-08,0,Southwood_Valley_Substation,4.6035,0.0,23.7625
2024-01-08,0,Dowling_Road_Substation,4.6035,0.0,23.7271
2024-01-08,0,Snook_Substation,0.4217,0.0,23.5963
