Date,Hour,Generator,Output,Curtailment
2024-01-08,13,CANYONWD_UNIT3,42.3931,0.0
2024-01-08,13,CANYONWD_UNIT4,14.4652,0.0
2024-01-08,13,CANYONWD_UNIT5,48.48,0.0
2024-01-08,13,CANYONWD_UNIT6,9.0229,0.0
2024-01-08,13,COYOTE_W_UNIT1,64.449,0.0
2024-01-08,13,COYOTE_W_UNIT2,19.0483,0.0
2024-01-08,13,COYOTE_W_UNIT3,90.2286,0.0
2024-01-08,13,ELSAUZ_UNIT1,109.5633,0.0
2024-01-08,13,ELSAUZ_UNIT2,106.3408,0.0
2024-01-08,13,FOXTROT_UNIT1,93.2362,0.0
2024-01-08,13,FOXTROT_UNIT2,60.1524,0.0
2024-01-08,13,FOXTROT_UNIT3,38.6694,0.0
2024-01-08,13,HARALD_UNIT1,116.0798,0.0
2024-01-08,13,LACASAWD_UNIT1,8.8796,0.0
2024-01-08,13,LACASAWD_UNIT2,95.4561,0.0
2024-01-08,13,LACASAWD_UNIT3,1.9335,0.0
2024-01-08,13,MAG_UNIT1,69.8197,0.0
2024-01-08,13,MAG_UNIT2,73.0422,0.0
2024-01-08,13,MARYNEAL_UNIT1,130.6166,0.0
2024-01-08,13,MONTECR1_WIND1,167.9254,0.0
2024-01-08,13,PCT_UNIT1,155.6567,13.3429
2024-01-08,13,PHILLWND_UNIT1,109.5633,0.0
2024-01-08,13,PHILLWND_UNIT2,105.2667,0.0
2024-01-08,13,PRIDDY_UNIT1,0.0,134.0539
2024-01-08,13,PRIDDY_UNIT2,0.0,82.4947
2024-01-08,13,WH_WIND_UNIT1,149.9513,0.0
2024-01-08,13,WH_WIND_UNIT2,150.0229,0.0
2024-01-08,13,WILDWIND_UNIT1,13.1762,0.0
2024-01-08,13,WILDWIND_UNIT2,34.3728,0.0
2024-01-08,13,WILDWIND_UNIT3,4.5114,0.0
2024-01-08,13,WILDWIND_UNIT4,39.0991,0.0
2024-01-08,13,WILDWIND_UNIT5,37.8101,0.0
2024-01-08,13,7RNCHSLR_UNIT1,23.9382,0.0
2024-01-08,13,7RNCHSLR_UNIT2,16.3878,0.0
2024-01-08,13,7RNCHSLR_UNIT3,0.961,0.0
2024-01-08,13,AIRPRTRD_LONEWOLFE,0.1716,0.0
2024-01-08,13,ALEXIS_ALEXIS,1.716,0.0
2024-01-08,13,ANDMDSLR_UNIT1,27.2501,0.0
2024-01-08,13,ANDMDSLR_UNIT2,27.8678,0.0
2024-01-08,13,ANG_SLR_UNIT1,0.0,33.5306
2024-01-08,13,ANSON1_UNIT1,17.2973,0.0
2024-01-08,13,ANSON1_UNIT2,17.2973,0.0
2024-01-08,13,ARAGORN_UNIT1,32.2951,0.0
2024-01-08,13,ASCK_SLR_SOLAR1,35.4869,0.0
2024-01-08,13,ASCK_SLR_SOLAR2,36.1904,0.0
2024-01-08,13,AURO_SLR_UNIT1,34.6117,0.0
2024-01-08,13,AZURE_SOLAR1,12.8528,0.0
2024-01-08,13,AZURE_SOLAR2,26.3406,0.0
2024-01-08,13,CECSOLAR_BECK1,0.1716,0.0
2024-01-08,13,SIRIUS_UNIT2,8.58,0.0
2024-01-08,13,BELM_SLR_UNIT1,34.4916,0.0
2024-01-08,13,BKVSOLAR_BKVSOLAR1,0.429,0.0
2024-01-08,13,BROOK_1UNIT,1.3042,0.0
2024-01-08,13,ELMEN_1UNIT,1.2527,0.0
2024-01-08,13,CAPRIDG4_BB_PV,5.148,0.0
2024-01-08,13,CAPRIDG4_BB2_PV1,17.16,0.0
2024-01-08,13,CAPRIDG4_BB2_PV2,2.574,0.0
2024-01-08,13,LMESASLR_UNIT1,17.4346,0.0
2024-01-08,13,LMESASLR_IVORY,8.58,0.0
2024-01-08,13,BOVINE_BOVINE,0.858,0.0
2024-01-08,13,BOVINE2_BOVINE2,0.858,0.0
2024-01-08,13,FILESSLR_PV1,25.0708,0.0
2024-01-08,13,BRIGHTSD_UNIT1,9.1634,0.0
2024-01-08,13,BR_ARROW_UNIT1,21.8447,0.0
2024-01-08,13,BR_ARROW_UNIT2,29.8412,0.0
2024-01-08,13,BRNSN_BRNSN,0.858,0.0
2024-01-08,13,BRNSN2_BRNSN2,0.858,0.0
2024-01-08,13,CASCADE,0.0,0.858
2024-01-08,13,CASCADE2,0.0,0.858
2024-01-08,13,CASL_GAP_UNIT1,0.0,30.888
2024-01-08,13,CS10_CATAN,1.716,0.0
2024-01-08,13,CHISUM_CHISUM,1.716,0.0
2024-01-08,13,X443PV1_SWRI_PV1,0.858,0.0
2024-01-08,13,CONIGLIO_UNIT1,21.5701,0.0
2024-01-08,13,CORALSLR_SOLAR1,16.7653,0.0
2024-01-08,13,CORALSLR_SOLAR2,9.6611,0.0
2024-01-08,13,CORAZON_UNIT1,0.0,34.7662
2024-01-08,13,CRWN_SLR_UNIT1,17.3831,0.0
2024-01-08,13,DAG_UNIT1,17.4002,0.0
2024-01-08,13,DAG_UNIT2,17.4002,0.0
2024-01-08,13,DILEOSLR_UNIT1,12.2522,0.0
2024-01-08,13,E_BLACK_UNIT_1,24.7104,0.0
2024-01-08,13,EDDYII_EDDYII,1.716,0.0
2024-01-08,13,EIFSLR_UNIT1,41.3556,0.0
2024-01-08,13,ELARA_SL_UNIT1,22.7198,0.0
2024-01-08,13,ELLISSLR_UNIT1,13.9511,0.0
2024-01-08,13,EGROVESL_UNIT1,18.7902,0.0
2024-01-08,13,ESTONIAN_SOLAR1,15.1694,0.0
2024-01-08,13,ESTONIAN_SOLAR2,19.631,0.0
2024-01-08,13,EUNICE_PV1,32.5354,0.0
2024-01-08,13,EUNICE_PV2,40.6864,0.0
2024-01-08,13,FENCESLR_SOLAR1,23.8352,0.0
2024-01-08,13,FENCESLR_SOLAR2,16.8168,0.0
2024-01-08,13,FIFTHGS1_FGSOLAR1,1.1669,0.0
2024-01-08,13,FIVEWSLR_UNIT1,33.359,0.0
2024-01-08,13,FIVEWSLR_UNIT2,21.7932,0.0
2024-01-08,13,FWLR_SLR_UNIT1,26.169,0.0
2024-01-08,13,FRFWS_FAIRFIELD,0.6864,0.0
2024-01-08,13,FRYE_SLR_UNIT1,43.0544,0.0
2024-01-08,13,FRYE_SLR_UNIT2,43.0888,0.0
2024-01-08,13,HOVEY_UNIT1,3.7752,0.0
2024-01-08,13,BOOTLEG_UNIT1,21.6216,0.0
2024-01-08,13,GALLOWAY_SOLAR1,42.9,0.0
2024-01-08,13,GALLOWAY_SOLAR2,19.0648,0.0
2024-01-08,13,19599_1_GOLD_SPIKE,0.2231,0.0
2024-01-08,13,19599_2_GOLD_SPIKE,0.1373,0.0
2024-01-08,13,19599_GOLD_SPIKE,0.326,0.0
2024-01-08,13,GOLINDA_UNIT1,17.3488,0.0
2024-01-08,13,GRAN_SLR_UNIT1,8.6143,0.0
2024-01-08,13,GREASWOD_UNIT1,21.6731,0.0
2024-01-08,13,GREASWOD_UNIT2,22.6855,0.0
2024-01-08,13,GRIFFIN_GRIFFIN,0.858,0.0
2024-01-08,13,GRIZZLY_SOLAR1,17.4517,0.0
2024-01-08,13,HALO_SLR_UNIT1,43.1059,0.0
2024-01-08,13,HWY56_HWY56,0.9095,0.0
2024-01-08,13,SEALY_1UNIT,0.2746,0.0
2024-01-08,13,HOL_UNIT1,30.6992,0.0
2024-01-08,13,HOL_UNIT2,31.9348,0.0
2024-01-08,13,HOLSTEIN_SOLAR1,17.5375,0.0
2024-01-08,13,HOLSTEIN_SOLAR2,17.5547,0.0
2024-01-08,13,HOPKNSLR_UNIT1,30.0986,0.0
2024-01-08,13,HOPKNSLR_UNIT2,13.0759,0.0
2024-01-08,13,HRZN_SLR_UNIT1,34.9206,0.0
2024-01-08,13,HRNT_SLR_UNIT1,34.4401,0.0
2024-01-08,13,HRNT_SLR_UNIT2,34.4058,0.0
2024-01-08,13,HRNT_SLR_UNIT3,34.5259,0.0
2024-01-08,13,IMPACT_UNIT1,34.0626,0.0
2024-01-08,13,JADE_SLR_UNIT1,27.2501,0.0
2024-01-08,13,JADE_SLR_UNIT2,27.8678,0.0
2024-01-08,13,JUNG_SLR_UNIT1,6.8983,0.0
2024-01-08,13,JUNO_UNIT1,27.8164,0.0
2024-01-08,13,JUNO_UNIT2,24.6246,0.0
2024-01-08,13,KELAM_SL_UNIT1,10.2617,0.0
2024-01-08,13,LAMPWICK_LAMPWICK,1.287,0.0
2024-01-08,13,LAMPASAS_HIGHWAY183,1.287,0.0
2024-01-08,13,LAPETUS_UNIT_1,17.2801,0.0
2024-01-08,13,LEON_LEON,1.716,0.0
2024-01-08,13,LILY_SOLAR1,25.3282,0.0
2024-01-08,13,LGDRAW_S_UNIT1_1,16.9026,0.0
2024-01-08,13,LGDRAW_S_UNIT1_2,22.0163,0.0
2024-01-08,13,LON_SOLAR1,13.4191,0.0
2024-01-08,13,MALAKOFF,0.858,0.0
2024-01-08,13,MAND_SLR_UNIT1,43.1574,0.0
2024-01-08,13,MRKM_SLR_PV1,27.7134,0.0
2024-01-08,13,MARLIN_MARLIN,0.9095,0.0
2024-01-08,13,MARS_MARS,0.0,1.716
2024-01-08,13,MCLNSLR_UNIT1,35.5898,0.0
2024-01-08,13,MERCURY_PV1,34.9206,0.0
2024-01-08,13,MERCURY_PV2,34.9206,0.0
2024-01-08,13,MEXIA_MEXIA,0.6864,0.0
2024-01-08,13,MEXIA1_MEXIA1,0.6864,0.0
2024-01-08,13,MEXIA2_MEXIA2,0.6864,0.0
2024-01-08,13,MISAE_UNIT1,0.0,20.8322
2024-01-08,13,MISAE_UNIT2,0.0,20.3518
2024-01-08,13,MLKF1_MALAKOFF1,0.858,0.0
2024-01-08,13,MLKF2_MALAKOFF2,0.858,0.0
2024-01-08,13,MROW_SLR_SOLAR1,34.6975,0.0
2024-01-08,13,MUSTNGCK_SOLAR1,10.4676,0.0
2024-01-08,13,MUSTNGCK_SOLAR2,15.6671,0.0
2024-01-08,13,NEBULA_UNIT1,23.595,0.0
2024-01-08,13,NOBLESLR_SOLAR1,25.5341,0.0
2024-01-08,13,NOBLESLR_SOLAR2,22.3423,0.0
2024-01-08,13,NGNSVL_NGAINESV,0.8923,0.0
2024-01-08,13,OBERON_UNIT_1,30.888,0.0
2024-01-08,13,OCI_ALM1_UNIT1,6.7267,0.0
2024-01-08,13,STHWG_UNIT1,0.755,0.0
2024-01-08,13,WALZM_UNIT1,0.9438,0.0
2024-01-08,13,ECLIPSE_UNIT1,6.4522,0.0
2024-01-08,13,HELIOS_UNIT1,17.16,0.0
2024-01-08,13,SIRIUS_UNIT1,18.9103,0.0
2024-01-08,13,SOLARA_UNIT1,19.2192,0.0
2024-01-08,13,OGS_SLR_UNIT1,22.411,0.0
2024-01-08,13,OUTP_SLR_UNIT1,0.0,44.2728
2024-01-08,13,OUTP_SLR_UNIT2,0.0,44.4616
2024-01-08,13,PAR_UNIT1,41.7331,0.0
2024-01-08,13,PAR_UNIT2,41.2183,0.0
2024-01-08,13,PEGASUS_PEGASUS,1.716,0.0
2024-01-08,13,PERE_SLR_UNIT1,26.2205,0.0
2024-01-08,13,PERE_SLR_UNIT2,25.4483,0.0
2024-01-08,13,PHOEBE_UNIT1,21.4672,0.0
2024-01-08,13,PHOEBE_UNIT2,21.982,0.0
2024-01-08,13,PHOENIX_UNIT1,14.3972,0.0
2024-01-08,13,PISGAH_SOLAR1,32.501,0.0
2024-01-08,13,PISGAH_SOLAR2,11.051,0.0
2024-01-08,13,PITTSDDK_UNIT1,8.5114,0.0
2024-01-08,13,PLN_UNIT1,46.332,0.0
2024-01-08,13,PLN_UNIT2,46.332,0.0
2024-01-08,13,PORT_SLR_UNIT1,42.1793,0.0
2024-01-08,13,PFK_PFKPV,0.4462,0.0
2024-01-08,13,PROSPERO_UNIT1,26.3578,0.0
2024-01-08,13,PROSPERO_UNIT2,25.74,0.0
2024-01-08,13,PRSPERO2_UNIT1,21.7074,0.0
2024-01-08,13,PRSPERO2_UNIT2,21.6902,0.0
2024-01-08,13,QUEEN_SL_SOLAR1,17.589,0.0
2024-01-08,13,QUEEN_SL_SOLAR2,17.589,0.0
2024-01-08,13,QUEEN_SL_SOLAR3,16.731,0.0
2024-01-08,13,QUEEN_SL_SOLAR4,18.447,0.0
2024-01-08,13,RADN_SLR_UNIT1,0.0,27.6962
2024-01-08,13,RADN_SLR_UNIT2,0.0,28.4856
2024-01-08,13,RAMBLER_UNIT1,0.0,36.2419
2024-01-08,13,RATLIFF_SOLAR1,0.0,27.8678
2024-01-08,13,REROCK_UNIT1,13.5221,0.0
2024-01-08,13,REROCK_UNIT2,13.5221,0.0
2024-01-08,13,REDBARN_UNIT_1,38.0952,0.0
2024-01-08,13,REDBARN_UNIT_2,4.8048,0.0
2024-01-08,13,COSERVSS_CSS1,0.3432,0.0
2024-01-08,13,DP24X001_RETAMADG,0.3089,0.0
2024-01-08,13,RIGGINS_UNIT1,26.6666,0.0
2024-01-08,13,RIPPEY_UNIT1,10.2617,0.0
2024-01-08,13,ROW_UNIT1,17.4517,0.0
2024-01-08,13,ROW_UNIT2,34.4401,0.0
2024-01-08,13,SIG_SLR_UNIT1,8.8546,0.0
2024-01-08,13,LASSO_UNIT1,8.58,0.0
2024-01-08,13,SPARTA_UNIT1,25.311,0.0
2024-01-08,13,SPARTA_UNIT2,18.0008,0.0
2024-01-08,13,SPTX12B_UNIT1,27.027,0.0
2024-01-08,13,STAM_SLR_SOLAR1,13.3505,0.0
2024-01-08,13,STAM_SLR_SOLAR2,30.6478,0.0
2024-01-08,13,STRLING_STRLING,1.716,0.0
2024-01-08,13,STLHS_SL_PV1,36.1733,0.0
2024-01-08,13,STRATEGC_UNIT1,23.166,0.0
2024-01-08,13,SUNVASLR_UNIT1,28.4513,0.0
2024-01-08,13,SUNVASLR_UNIT2,14.7919,0.0
2024-01-08,13,SOME1_1UNIT,0.961,0.0
2024-01-08,13,VALL1_1UNIT,1.6988,0.0
2024-01-08,13,SOME2_1UNIT,0.858,0.0
2024-01-08,13,VALL2_1UNIT,1.6988,0.0
2024-01-08,13,SUN_SLR_UNIT_1,34.9206,0.0
2024-01-08,13,TALCOWST_TALCO,1.287,0.0
2024-01-08,13,TAYGETE_UNIT1,21.6044,0.0
2024-01-08,13,TAYGETE_UNIT2,22.1192,0.0
2024-01-08,13,TAYGETE2_UNIT1,17.486,0.0
2024-01-08,13,TAYGETE2_UNIT2,17.486,0.0
2024-01-08,13,NOVA1SLR_UNIT1,21.7589,0.0
2024-01-08,13,NOVA1SLR_UNIT2,21.7417,0.0
2024-01-08,13,NOVA2SLR_UNIT1,34.7318,0.0
2024-01-08,13,TRBT_SLR_PV1,25.74,0.0
2024-01-08,13,TRBT_SLR_PV2,26.924,0.0
2024-01-08,13,TI_SOLAR_UNIT1,23.4749,0.0
2024-01-08,13,TI_SOLAR_UNIT2,22.4968,0.0
2024-01-08,13,ERATH_ERATH21,1.716,0.0
2024-01-08,13,TRN_TRINITYBAY,0.2574,0.0
2024-01-08,13,TNS_SLR_UNIT1,20.489,0.0
2024-01-08,13,TNS_SLR_UNIT2,20.5062,0.0
2024-01-08,13,TYSN_SLR_UNIT1,15.5298,0.0
2024-01-08,13,VANCOURT_UNIT1,7.8421,0.0
2024-01-08,13,VISION_UNIT1,22.1707,0.0
2024-01-08,13,WGU_UNIT1,20.592,0.0
2024-01-08,13,WLNTSPRG_1UNIT,1.716,0.0
2024-01-08,13,WAYMARK_UNIT1,31.2312,0.0
2024-01-08,13,WEBBER_S_WSP1,4.5817,0.0
2024-01-08,13,WMOOREII_WMOOREII,0.858,0.0
2024-01-08,13,W_PECOS_UNIT1,17.16,0.0
2024-01-08,13,WES_UNIT1,17.4346,0.0
2024-01-08,13,WES_UNIT2,17.4346,0.0
2024-01-08,13,WBORO_WHTSBORO,0.858,0.0
2024-01-08,13,WBOROII_WHBOROII,0.858,0.0
2024-01-08,13,WHTRT_WHTRGHT,1.716,0.0
2024-01-08,13,ADL_SOLAR1,10.3132,0.0
2024-01-08,13,YLWJACKET_YLWJACKET,0.858,0.0
2024-01-08,13,ZIER_SLR_PV1,27.6791,0.0
2024-01-08,13,ANSON2_UNIT1,34.4744,0.0
2024-01-08,13,AZSP_SLR_SOLAR1,31.0596,0.0
2024-01-08,13,BAKE_SLR_UNIT1,40.2917,0.0
2024-01-08,13,BAKE_SLR_UNIT2,40.2574,0.0
2024-01-08,13,BART_SLR_SOLAR1,21.5873,0.0
2024-01-08,13,BIG_STAR_UNIT1,22.7027,0.0
2024-01-08,13,BIG_STAR_UNIT2,12.1493,0.0
2024-01-08,13,BLVN_SLR_SOLAR2,22.6512,0.0
2024-01-08,13,BLVN_SLR_SOLAR3,23.9725,0.0
2024-01-08,13,BLUEJAY_UNIT1,11.8404,0.0
2024-01-08,13,BLUEJAY_UNIT2,24.1956,0.0
2024-01-08,13,BCK_UNIT1,37.323,0.0
2024-01-08,13,BCK_UNIT2,37.9751,0.0
2024-01-08,13,BUZI_SLR_UNIT1,0.0,1.0811
2024-01-08,13,BUZI_SLR_UNIT2,0.0,20.5234
2024-01-08,13,BUZI_SLR_UNIT3,0.0,18.3955
2024-01-08,13,BUZI_SLR_UNIT4,0.0,3.1918
2024-01-08,13,CHIL_SLR_SOLAR1,29.9099,0.0
2024-01-08,13,CHIL_SLR_SOLAR2,30.562,0.0
2024-01-08,13,CMPD_SLR_SOLAR1,33.4963,0.0
2024-01-08,13,CMPD_SLR_SOLAR2,36.2762,0.0
2024-01-08,13,CTW_SOLAR1,30.1501,0.0
2024-01-08,13,CTW_SOLAR2,30.1501,0.0
2024-01-08,13,DMA_SOLAR1,17.1943,0.0
2024-01-08,13,DAN_UNIT1,51.7031,0.0
2024-01-08,13,DAN_UNIT2,25.9116,0.0
2024-01-08,13,DAN_UNIT3,25.8258,0.0
2024-01-08,13,DELILA_1_G1,26.3406,0.0
2024-01-08,13,DELILA_1_G2,26.3406,0.0
2024-01-08,13,DELILA_2_G1,18.3784,0.0
2024-01-08,13,DELILA_2_G2,17.7434,0.0
2024-01-08,13,DELILA_2_G3,18.3784,0.0
2024-01-08,13,DIVR_SLR_SOLAR1,12.1836,0.0
2024-01-08,13,DIVR_SLR_SOLAR2,26.6323,0.0
2024-01-08,13,DORA_SLR_SOLAR1,34.0969,0.0
2024-01-08,13,DORA_SLR_SOLAR2,34.7833,0.0
2024-01-08,13,DRCK_SLR_SOLAR1,34.3372,0.0
2024-01-08,13,EBELLSLR_UNIT1,42.0248,0.0
2024-01-08,13,EBELLSL2_UNIT1,25.843,0.0
2024-01-08,13,ELZA_SLR_SOLAR1,26.0317,0.0
2024-01-08,13,FAGUSSLR_UNIT2,0.0,28.5542
2024-01-08,13,FAGUSSLR_UNIT3,0.0,28.5886
2024-01-08,13,JAY_UNIT1,20.5234,0.0
2024-01-08,13,JAY_UNIT2,27.5418,0.0
2024-01-08,13,GRYH_SLR_SOLAR5,4.822,0.0
2024-01-08,13,GRYH_SLR_SOLAR6,4.822,0.0
2024-01-08,13,GRYH_SLR_SOLAR7,16.2334,0.0
2024-01-08,13,GRYH_SLR_SOLAR8,17.4346,0.0
2024-01-08,13,GRIM_SLR_UNIT1,17.9322,0.0
2024-01-08,13,GRIM_SLR_UNIT2,13.7108,0.0
2024-01-08,13,GRIM_SLR_UNIT3,4.616,0.0
2024-01-08,13,HKSN_SLR_UNIT1,25.6885,0.0
2024-01-08,13,HKSN_SLR_UNIT2,0.6692,0.0
2024-01-08,13,HKSN_SLR_UNIT3,27.027,0.0
2024-01-08,13,LMWD_SLR_SOLAR1,35.1094,0.0
2024-01-08,13,LNP_SOLAR1,20.7121,0.0
2024-01-08,13,MIDP_SLR_SOLAR1,16.8683,0.0
2024-01-08,13,MLB_SLR_SOLAR1,34.5774,0.0
2024-01-08,13,MYR_UNIT1,29.4466,0.0
2024-01-08,13,MYR_UNIT2,25.6714,0.0
2024-01-08,13,NRTN_SLR_SOLAR1,21.5358,0.0
2024-01-08,13,ORIANA_UNIT1,31.0081,0.0
2024-01-08,13,PHO_SOLAR1,0.0,22.2394
2024-01-08,13,PHO_SOLAR2,18.2068,0.0
2024-01-08,13,PHO_SOLAR3,9.2187,9.6573
2024-01-08,13,PHO_SOLAR4,18.1896,0.0
2024-01-08,13,PINEFRST_UNIT1,41.6473,0.0
2024-01-08,13,PINEFRST_UNIT2,10.1072,0.0
2024-01-08,13,PINN_SLR_UNIT1,36.9455,0.0
2024-01-08,13,PINN_SLR_UNIT2,37.6147,0.0
2024-01-08,13,PINN_SLR_UNIT3,37.6147,0.0
2024-01-08,13,ROSELAND_SOLAR1,43.5864,0.0
2024-01-08,13,ROSELAND_SOLAR2,23.6465,0.0
2024-01-08,13,ROSELAND_SOLAR3,19.9399,0.0
2024-01-08,13,SAMSON_1_G1,22.0334,0.0
2024-01-08,13,SAMSON_1_G2,22.0334,0.0
2024-01-08,13,SAMSON_1_G3,17.4174,0.0
2024-01-08,13,SAMSON_1_G4,17.4174,0.0
2024-01-08,13,SAMSON_3_G1,22.0334,0.0
2024-01-08,13,SAMSON_3_G2,22.0334,0.0
2024-01-08,13,SBE_UNIT1,40.0686,0.0
2024-01-08,13,STAR_SLR_UNIT1,12.0978,0.0
2024-01-08,13,STAR_SLR_UNIT2,11.3771,0.0
2024-01-08,13,STRG_SLR_UNIT1,31.5916,0.0
2024-01-08,13,STRG_SLR_UNIT2,3.003,0.0
2024-01-08,13,SYBR_SLR_UNIT1,22.737,0.0
2024-01-08,13,SYBR_SLR_UNIT2,22.0678,0.0
2024-01-08,13,TNG_SOLAR1,21.4672,0.0
2024-01-08,13,TNG_SOLAR2,21.4672,0.0
2024-01-08,13,TREB_SLR_SOLAR1,33.6851,0.0
2024-01-08,13,TUL_SLR_UNIT1,21.982,0.0
2024-01-08,13,TUL_SLR_UNIT2,21.982,0.0
2024-01-08,13,BYNUM_SOLAR_PROJECT,9.6096,0.0
2024-01-08,13,GREYHOUND_SOLAR,57.5718,0.0
2024-01-08,13,HERMES_SOLAR,17.2286,0.0
2024-01-08,13,MRG_GOODY_SOLAR,29.3093,0.0
2024-01-08,13,PITTS_DUDIK_II,5.1823,0.0
2024-01-08,13,SHAULA_I_SOLAR,35.2123,0.0
2024-01-08,14,AGUAYO_UNIT1,0.0,138.3138
2024-01-08,14,AMADEUS1_UNIT1,26.2332,0.0
2024-01-08,14,AMADEUS1_UNIT2,25.5898,0.0
2024-01-08,14,AMADEUS2_UNIT3,127.02,-0.0
2024-01-08,14,ANACACHO_ANA,71.337,0.0
2024-01-08,14,ANCHOR_WIND2,70.6937,0.0
2024-01-08,14,ANCHOR_WIND3,64.332,0.0
2024-01-08,14,ANCHOR_WIND4,27.6628,0.0
2024-01-08,14,ANCHOR_WIND5,13.7956,0.0
2024-01-08,14,APOGEE_UNIT1,17.87,0.0
2024-01-08,14,APOGEE_UNIT2,10.0072,0.0
2024-01-08,14,APOGEE_UNIT3,21.587,0.0
2024-01-08,14,APOGEE_UNIT4,82.202,0.0
2024-01-08,14,APOGEE_UNIT5,78.628,-0.0
2024-01-08,14,APOGEE_UNIT6,17.1552,0.0
2024-01-08,14,APOGEE_UNIT7,53.61,0.0
2024-01-08,14,APPALOSA_UNIT1,112.8669,0.0
2024-01-08,14,APPALOSA_UNIT2,9.9357,-0.0
2024-01-08,14,AQUILLA_U1_23,9.9357,0.0
2024-01-08,14,AQUILLA_U1_28,96.7839,-0.0
2024-01-08,14,AQUILLA_U2_23,5.0036,0.0
2024-01-08,14,AQUILLA_U2_28,102.7882,0.0
2024-01-08,14,AVIATOR_UNIT1,128.7355,0.0
2024-01-08,14,AVIATOR_UNIT2,0.0,104.0749
2024-01-08,14,DEWOLF_UNIT1,136.4906,5.969
2024-01-08,14,BLACKJAK_UNIT1,85.776,0.0
2024-01-08,14,BLACKJAK_UNIT2,85.776,0.0
2024-01-08,14,BAFFIN_UNIT1,71.48,0.0
2024-01-08,14,BAFFIN_UNIT2,72.9096,0.0
2024-01-08,14,BARROW_UNIT1,64.475,0.0
2024-01-08,14,BARROW_UNIT2,50.3934,0.0
2024-01-08,14,BRTSW_BCW1,85.776,0.0
2024-01-08,14,BLSUMMIT_BLSMT1_5,0.0,94.9254
2024-01-08,14,BLSUMMIT_BLSMT1_6,0.0,5.0036
2024-01-08,14,BLSUMMIT_UNIT2_25,0.0,66.119
2024-01-08,14,BLSUMMIT_UNIT2_17,0.0,4.9321
2024-01-08,14,BLSUMIT3_UNIT_17,0.0,9.7928
2024-01-08,14,BLSUMIT3_UNIT_25,0.0,133.3102
2024-01-08,14,BCATWIND_WIND_1,115.7976,0.0
2024-01-08,14,BRISCOE_WIND,0.0,107.1485
2024-01-08,14,BBREEZE_UNIT1,85.776,0.0
2024-01-08,14,BBREEZE_UNIT2,77.1984,0.0
2024-01-08,14,BUCKTHRN_UNIT1,32.0945,0.0
2024-01-08,14,BUCKTHRN_UNIT2,39.8144,0.0
2024-01-08,14,BUFF_GAP_UNIT1,86.2049,0.0
2024-01-08,14,BUFF_GAP_UNIT2_1,82.5594,0.0
2024-01-08,14,BUFF_GAP_UNIT2_2,83.6316,0.0
2024-01-08,14,BUFF_GAP_UNIT3,121.659,0.0
2024-01-08,14,BULLCRK_WND1,63.6172,0.0
2024-01-08,14,BULLCRK_WND2,65.0468,0.0
2024-01-08,14,CABEZON_WIND1,82.345,0.0
2024-01-08,14,CABEZON_WIND2,87.4915,0.0
2024-01-08,14,CFLATS_U1,106.0763,0.0
2024-01-08,14,CALLAHAN_WND1,87.9919,0.0
2024-01-08,14,CAMWIND_UNIT1,117.942,0.0
2024-01-08,14,CSEC_CSECG1,96.0691,-0.0
2024-01-08,14,CSEC_CSECG2,88.3493,-0.0
2024-01-08,14,CN_BRKS_UNIT_1,0.0,150.1795
2024-01-08,14,CAPRIDGE_CR1,165.6192,0.0
2024-01-08,14,CAPRIDGE_CR2,106.8626,-0.0
2024-01-08,14,CAPRIDGE_CR3,143.6033,0.0
2024-01-08,14,CAPRIDG4_CR4,86.8482,0.0
2024-01-08,14,CEDROHIL_CHW1,0.0,56.7551
2024-01-08,14,CEDROHIL_CHW2,26.2361,29.5183
2024-01-08,14,CHALUPA_UNIT1,123.8748,0.0
2024-01-08,14,CHAMPION_UNIT1,69.693,0.0
2024-01-08,14,CHAMPION_UNIT2,12.9379,0.0
2024-01-08,14,CHAMPION_UNIT3,6.4332,-0.0
2024-01-08,14,SANTACRU_UNIT1,107.6489,0.0
2024-01-08,14,SANTACRU_UNIT2,70.3363,0.0
2024-01-08,14,COTPLNS_COTTONPL,36.0259,0.0
2024-01-08,14,CRANELL_UNIT1,157.256,0.0
2024-01-08,14,CRAWFISH_UNIT1,116.6554,-0.0
2024-01-08,14,DERMOTT_UNIT1,90.4222,0.0
2024-01-08,14,DERMOTT_UNIT2,90.4222,0.0
2024-01-08,14,DSKYWND1_UNIT_1A,47.0338,0.0
2024-01-08,14,DSKYWND2_UNIT_2A,47.0338,0.0
2024-01-08,14,DSKYWND1_UNIT_1B,17.0837,0.0
2024-01-08,14,DSKYWND2_UNIT_2B,10.5076,0.0
2024-01-08,14,GRANDVW1_COLA,0.0,71.623
2024-01-08,14,GRANDVW1_COLB,0.0,71.623
2024-01-08,14,EL_RAYO_UNIT1,72.3378,0.0
2024-01-08,14,EL_RAYO_UNIT2,70.7652,0.0
2024-01-08,14,ELB_ELBCREEK,87.1341,0.0
2024-01-08,14,DIGBY_UNIT1,0.0,72.4092
2024-01-08,14,DIGBY_UNIT2,0.0,95.9976
2024-01-08,14,ALGODON_UNIT1,122.6597,0.0
2024-01-08,14,ALGODON_UNIT2,20.4433,0.0
2024-01-08,14,CHALUPA_UNIT2,18.013,0.0
2024-01-08,14,ASTRA_UNIT1,0.0,116.6554
2024-01-08,14,FTWIND_UNIT_1,142.96,0.0
