Date,Hour,Bus,Demand,Mismatch,LMP
2024-06-17,0,Cameron_Substation,45.9414,0.0,24.7844
2024-06-17,0,McNeil_Substation,45.9414,0.0,24.6447
2024-06-17,0,McNeil_Substation_389,45.9414,0.0,24.6576
2024-06-17,0,Bullick_Hollow_Substation,45.9414,0.0,24.759
2024-06-17,0,Rohr_Substation,8.7782,0.0,26.3358
2024-06-17,0,Goforth_Substation,8.7782,0.0,26.0806
2024-06-17,0,Buda_Substation,8.7782,0.0,25.8194
2024-06-17,0,Friendship_Substation,8.7782,0.0,25.435
2024-06-17,0,Walnut_Springs_Switching_Station,0.2445,0.0,20.2486
2024-06-17,0,Diboll_Substation_396,2.324,0.0,23.6824
2024-06-17,0,Lufkin_Hill_Street_Substation,2.324,0.0,23.6752
2024-06-17,0,Brownwood_Substation,1.0141,0.0,22.8436
2024-06-17,0,Coleman_Substation,2.5209,0.0,23.3783
2024-06-17,0,Lake_Ivie_Pump_Substation,0.804,0.0,23.8333
2024-06-17,0,Lake_Ivie_Booster_Substation,3.0273,0.0,23.8333
2024-06-17,0,Shiloh_Substation,0.3652,0.0,22.3468
2024-06-17,0,Comanche_Substation,0.3652,0.0,22.3655
2024-06-17,0,Hasse_Substation,0.3652,0.0,22.2893
2024-06-17,0,Central_Angelina_Substation,2.324,0.0,23.7095
2024-06-17,0,Hudson_Substation,2.324,0.0,23.6773
2024-06-17,0,Logan_s_Gap_Wind_Substation,0.3652,0.0,22.3906
2024-06-17,0,Brownwood_Switching_Station,1.0141,0.0,22.7593
2024-06-17,0,Camp_Bowie_Substation,1.0141,0.0,22.8005
2024-06-17,0,Mercers_Gap_Switching_Station,0.3652,0.0,22.3906
2024-06-17,0,Zephyr_Substation,1.0141,0.0,22.6631
2024-06-17,0,San_Saba_Switching_Substation,0.2156,0.0,23.3678
