Date,Hour,Bus,Demand,Mismatch,LMP
2024-08-20,0,West_McAllen_Substation,21.8939,0.0,28.0
2024-08-20,0,Hidalgo_Substation,21.8939,0.0,28.0
2024-08-20,0,Hi_Line_Substation,21.8939,0.0,28.0
2024-08-20,0,Stewart_Road_Substation,21.8939,0.0,28.0
2024-08-20,0,Las_Milpas_Substation,21.8939,0.0,28.0
2024-08-20,0,Frontera_Substation,21.8939,0.0,28.0
2024-08-20,0,Bates_Substation,21.8939,0.0,28.0
2024-08-20,0,Palmview_Substation,21.8939,0.0,28.0
2024-08-20,0,Palmhurst_Substation,21.8939,0.0,28.0
2024-08-20,0,Key_Switching_Station,21.8939,0.0,28.0
2024-08-20,0,Alton_Substation,21.8939,0.0,28.0
2024-08-20,0,West_Edinburg_Substation,21.8939,0.0,28.0
2024-08-20,0,Palmhurst_Substation_578,21.8939,0.0,28.0
2024-08-20,0,McColl_Road_Substation,21.8939,0.0,28.0
2024-08-20,0,North_McAllen_Substation,21.8939,0.0,28.0
2024-08-20,0,Rio_Grande_City_Substation,1.6251,0.0,28.0
2024-08-20,0,Roma_Substation,1.6251,0.0,28.0
2024-08-20,0,Garceno_Substation,1.6251,0.0,28.0
2024-08-20,0,La_Grulla_Substation,1.6251,0.0,28.0
2024-08-20,0,Goodwin_Substation,21.8939,0.0,28.0
2024-08-20,0,Rachal_Substation,0.1779,0.0,28.0
2024-08-20,0,McCook_1_Substation,0.0,0.0,28.0
2024-08-20,0,Los_Mirasoles_Substation,0.0,-0.0,28.0
2024-08-20,0,Red_Gate_Substation,21.8939,0.0,28.0
2024-08-20,0,Citrus_City_Substation,21.8939,0.0,28.0
2024-08-20,0,Moore_Field_Substation,21.8939,0.0,28.0
2024-08-20,0,Paredes_Switching_Station,10.6395,0.0,28.0
2024-08-20,0,East_Rio_Hondo_Substation,10.6395,0.0,28.0
2024-08-20,0,San_Roman_Wind_Substation,10.6395,0.0,28.0
2024-08-20,0,Central_Avenue_Substation,10.6395,0.0,28.0
2024-08-20,0,Red_Fish_Substation,0.525,0.0,28.0
2024-08-20,0,Trees_Substation,10.6395,0.0,28.0
2024-08-20,0,ThePalm_Substation,0.525,0.0,28.0
2024-08-20,0,Las_Pulgas_Substation,0.525,0.0,28.0
2024-08-20,0,Crestonio_Substation,0.2805,0.0,28.0
2024-08-20,0,Falfurrias_Substation,0.1779,0.0,28.0
2024-08-20,0,Baffin_Substation,0.0,-0.0,28.0
2024-08-20,0,Marana_Switchyard,0.0,0.0,28.0
2024-08-20,0,Loyola_Substation,0.7932,0.0,28.0
2024-08-20,0,Ricardo_Substation,0.0,0.0,28.0
2024-08-20,0,Mill_Creek_Substation,0.8749,0.0,28.0
2024-08-20,0,Sandy_Hill_Substation,0.8749,0.0,28.0
2024-08-20,0,Round_Top_Substation_622,0.6302,0.0,28.0
2024-08-20,0,Frelsburg_Substation,0.5404,0.0,28.0
2024-08-20,0,Fayette_River_Pump_Substation,0.6302,0.0,28.0
2024-08-20,0,Warda_Substation,0.6302,0.0,28.0
2024-08-20,0,Deanville_Substation,0.4637,0.0,28.0
2024-08-20,0,Lyons_Substation_627,0.4637,0.0,28.0
2024-08-20,0,Gay_Hill_Substation,0.8749,0.0,28.0
2024-08-20,0,Yorktown_Substation,0.5053,0.0,28.0
2024-08-20,0,FM_237_Yorktown_Substation,0.5053,0.0,28.0
2024-08-20,0,Lost_Creek_Substation,0.5053,0.0,28.0
2024-08-20,0,Gillette_Substation,1.297,0.0,28.0
2024-08-20,0,Winchester_Power_Park_Substation,0.6302,0.0,28.0
2024-08-20,0,Plum_Substation,0.6302,0.0,28.0
2024-08-20,0,Schulenburg_Substation,0.6302,0.0,28.0
2024-08-20,0,Weimar_Substation,0.6302,0.0,28.0
2024-08-20,0,Moulton_Substation,0.0,0.0,28.0
2024-08-20,0,Hallettsville_Substation,0.5067,0.0,28.0
2024-08-20,0,Mont_Substation,0.5067,0.0,28.0
