Date,Hour,Bus,Demand,Mismatch,LMP
2024-06-17,0,Friendship_Substation,9.0983,0.0,1849.0619
2024-06-17,0,Walnut_Springs_Switching_Station,0.2702,0.0,-190.9144
2024-06-17,0,Diboll_Substation_399,2.5686,0.0,22.3563
2024-06-17,0,Lufkin_Hill_Street_Substation,2.5686,0.0,22.2142
2024-06-17,0,Brownwood_Substation,1.1209,0.0,-865.2278
2024-06-17,0,Coleman_Substation,2.804,0.0,-571.1773
2024-06-17,0,Lake_Ivie_Pump_Substation,0.8943,0.0,-320.9689
2024-06-17,0,Lake_Ivie_Booster_Substation,3.3673,0.0,-320.9689
2024-06-17,0,Shiloh_Substation,0.4036,0.0,-1254.5466
2024-06-17,0,Comanche_Substation,0.4036,0.0,-1299.3206
2024-06-17,0,Hasse_Substation,0.4036,0.0,-1116.5647
2024-06-17,0,Central_Angelina_Substation,2.5686,0.0,22.8898
2024-06-17,0,Hudson_Substation,2.5686,0.0,22.2551
2024-06-17,0,Logan_s_Gap_Wind_Substation,0.4036,0.0,-1310.6305
2024-06-17,0,Brownwood_Switching_Station,1.1209,0.0,-874.7678
2024-06-17,0,Camp_Bowie_Substation,1.1209,0.0,-844.0388
2024-06-17,0,Mercers_Gap_Switching_Station,0.4036,0.0,-1310.6305
2024-06-17,0,Zephyr_Substation,1.1209,0.0,-988.4871
2024-06-17,0,San_Saba_Switching_Substation,0.2235,0.0,155.5576
2024-06-17,0,Evant_Substation,0.7854,0.0,302.385
2024-06-17,0,Goldthwaite_Wind_Substation,0.1443,0.0,-60.3287
2024-06-17,0,San_Saba_Substation,0.2235,0.0,202.2008
2024-06-17,0,Lometa_Substation,0.7854,0.0,460.4386
2024-06-17,0,Devils_River_Substation,16.0357,0.0,295.3563
2024-06-17,0,Graphine_Mine_Substation,1.7567,0.0,1497.4891
2024-06-17,0,Dobbyville_Substation,1.7567,0.0,1090.8167
2024-06-17,0,E_Babe_Smith_Substation,0.7854,0.0,965.1443
2024-06-17,0,Naruna_Substation,0.7854,0.0,829.8235
2024-06-17,0,Kempner_Substation,0.7854,0.0,373.6678
2024-06-17,0,Copperas_Cove_Substation,0.7854,0.0,147.3429
2024-06-17,0,Lampasas_Substation,0.7854,0.0,681.8526
2024-06-17,0,Copperas_Cove_Substation_428,2.3909,0.0,19.1499
2024-06-17,0,Copperas_Cove_East_Substation,2.3909,0.0,-35.5212
2024-06-17,0,Burnet_Substation,1.7567,0.0,1512.4736
2024-06-17,0,Andice_Substation,22.4768,0.0,1734.2472
2024-06-17,0,Blewett_Substation,0.9568,0.0,742.6301
2024-06-17,0,Fairland_Substation,1.7567,0.0,2006.3839
2024-06-17,0,Coronado_Substation,1.7567,0.0,1690.3717
2024-06-17,0,Sherwood_Shores_Substation,1.7567,0.0,1780.075
2024-06-17,0,Granite_Mountain_Substation,1.7567,0.0,1902.645
2024-06-17,0,Flatrock_Substation,1.7567,0.0,1987.3323
2024-06-17,0,Starcke_Substation,1.7567,0.0,2000.4556
2024-06-17,0,Marble_Falls_Substation,1.7567,0.0,2006.1285
2024-06-17,0,Lakeway_Substation,47.6166,0.0,2888.8319
2024-06-17,0,Pitsburg_Substation,0.7699,0.0,1459.5544
2024-06-17,0,Hollmig_Substation,0.9673,0.0,1053.6293
2024-06-17,0,Newton_T_Busby_Substation,0.5039,0.0,32.9967
