Date,Hour,Generator,Dispatch,Headroom,Unit State,Unit Cost
2024-07-23,0,JAD_UNIT7,0.0,0.0,False,0.0
2024-07-23,0,JAD_UNIT8,0.0,0.0,False,0.0
2024-07-23,0,RIONOG_CT1,0.0,0.0,False,0.0
2024-07-23,0,RIONOG_CT2,0.0,0.0,False,0.0
2024-07-23,0,RIONOG_CT3,0.0,0.0,False,0.0
2024-07-23,0,RIONOG_ST1,373.2,0.0,True,10449.6
2024-07-23,0,RAYBURN_RAYBURG7,18.15,42.35,True,508.2
2024-07-23,0,RAYBURN_RAYBURG8,18.15,42.35,True,508.2
2024-07-23,0,RAYBURN_RAYBURG9,18.15,42.35,True,508.2
2024-07-23,0,RAYBURN_RAYBURG10,0.0,0.0,False,0.0
2024-07-23,0,SJS_SJS_G1,0.0,0.0,False,0.0
2024-07-23,0,SJS_SJS_G2,0.0,0.0,False,0.0
2024-07-23,0,SANDHSYD_SH1,0.0,0.0,False,0.0
2024-07-23,0,SANDHSYD_SH2,0.0,0.0,False,0.0
2024-07-23,0,SANDHSYD_SH3,0.0,0.0,False,0.0
2024-07-23,0,SANDHSYD_SH4,0.0,0.0,False,0.0
2024-07-23,0,SANDHSYD_SH_5A,59.67,139.23,True,1670.76
2024-07-23,0,SANDHSYD_SH6,0.0,0.0,False,0.0
2024-07-23,0,SANDHSYD_SH7,0.0,0.0,False,0.0
2024-07-23,0,SANDHSYD_SH_5C,0.0,0.0,False,0.0
2024-07-23,0,SILASRAY_SILAS_10,0.0,0.0,False,0.0
2024-07-23,0,SILASRAY_SILAS_9,15.0,35.0,True,420.0
2024-07-23,0,SILASRAY_SILAS_6,7.5,17.5,True,210.0
2024-07-23,0,GIDEON_GIDEONG1,0.0,0.0,False,0.0
2024-07-23,0,GIDEON_GIDEONG2,0.0,0.0,False,0.0
2024-07-23,0,GIDEON_GIDEONG3,0.0,0.0,False,0.0
2024-07-23,0,SKY1_SKY1A,0.0,0.0,False,0.0
2024-07-23,0,SKY1_SKY1B,0.0,0.0,False,0.0
2024-07-23,0,SPNCER_SPNCE_4,0.0,0.0,False,0.0
2024-07-23,0,SPNCER_SPNCE_5,0.0,0.0,False,0.0
2024-07-23,0,SCSES_UNIT1A,0.0,0.0,False,0.0
2024-07-23,0,SCSES_UNIT2,0.0,0.0,False,0.0
2024-07-23,0,THW_THWGT_1,0.0,0.0,False,0.0
2024-07-23,0,THW_THWGT31,51.3,0.0,True,1436.4
2024-07-23,0,THW_THWGT32,51.3,0.0,True,1436.4
