Date,Hour,Bus,Demand,Mismatch,LMP
2024-01-08,0,Coffee_Port_Substation,8.225,0.0,0.1257
2024-01-08,0,Waterport_Substation,8.225,0.0,0.1257
2024-01-08,0,North_Weslaco_Substation,16.9254,0.0,0.1216
2024-01-08,0,North_Mercedes_Substation,16.9254,0.0,0.1226
2024-01-08,0,South_Santa_Rosa_Substation,8.225,0.0,0.1239
2024-01-08,0,Weslaco_Substation,16.9254,0.0,0.1217
2024-01-08,0,Heidelberg_Substation,0.4058,0.0,0.123
2024-01-08,0,Weslaco_Unit_Substation,16.9254,0.0,0.1219
2024-01-08,0,Wesmer_Substation,16.9254,0.0,0.1226
2024-01-08,0,Rangerville_Substation,8.225,0.0,0.1248
2024-01-08,0,Rio_Rico_Substation,0.0,0.0,0.1256
2024-01-08,0,La_Palma_69_kV_Substation,8.225,0.0,0.1256
2024-01-08,0,Haine_Drive_Substation,8.225,0.0,0.1256
2024-01-08,0,Merett_Substation,16.9254,0.0,0.1207
2024-01-08,0,Pharr_Substation,16.9254,0.0,0.1208
2024-01-08,0,Hall_Acres_Road_Substation,16.9254,0.0,0.1199
2024-01-08,0,Polk_Avenue_Substation,16.9254,0.0,0.1202
2024-01-08,0,Pharr_Substation_546,16.9254,0.0,0.1206
2024-01-08,0,Azteca_Substation,16.9254,0.0,0.1207
2024-01-08,0,Southeast_Edinburg_Substation,16.9254,0.0,0.1207
2024-01-08,0,Aderhold_Substation,16.9254,0.0,0.121
2024-01-08,0,Elsa_Substation,16.9254,0.0,0.1212
2024-01-08,0,Weslaco_Switching_Station,16.9254,0.0,0.1214
2024-01-08,0,Val_Verde_Substation,16.9254,0.0,0.1212
2024-01-08,0,Alberta_Switching_Station,16.9254,0.0,0.1209
2024-01-08,0,North_Alamo_Substation,16.9254,0.0,0.1209
2024-01-08,0,Gandy_Substation,16.9254,0.0,0.1213
2024-01-08,0,Sioux_Substation,16.9254,0.0,0.1212
2024-01-08,0,Doedyns_Substation,16.9254,0.0,0.121
2024-01-08,0,El_Gato_Substation,16.9254,0.0,0.1212
2024-01-08,0,Mayberry_Substation,16.9254,0.0,0.1184
2024-01-08,0,Sharyland_Substation,16.9254,0.0,0.1189
2024-01-08,0,Taylor_Road_Substation,16.9254,0.0,0.119
2024-01-08,0,Railroad_DC_Tie,16.9254,0.0,0.1186
2024-01-08,0,South_Mission_Substation,16.9254,0.0,0.118
2024-01-08,0,Bentsen_Substation,16.9254,0.0,0.119
2024-01-08,0,South_McAllen_Substation,-115.5232,-0.0,0.1195
2024-01-08,0,West_McAllen_Substation,16.9254,0.0,0.1196
2024-01-08,0,Hidalgo_Substation,16.9254,0.0,0.1198
2024-01-08,0,Hi_Line_Substation,16.9254,0.0,0.1201
2024-01-08,0,Stewart_Road_Substation,16.9254,0.0,0.1205
2024-01-08,0,Las_Milpas_Substation,16.9254,0.0,0.1201
2024-01-08,0,Frontera_Substation,16.9254,0.0,0.1172
2024-01-08,0,Bates_Substation,16.9254,0.0,0.1173
2024-01-08,0,Palmview_Substation,16.9254,0.0,0.1179
2024-01-08,0,Palmhurst_Substation,16.9254,0.0,0.1186
2024-01-08,0,Key_Switching_Station,16.9254,0.0,0.1194
2024-01-08,0,Alton_Substation,16.9254,0.0,0.1195
2024-01-08,0,West_Edinburg_Substation,16.9254,0.0,0.1206
2024-01-08,0,Palmhurst_Substation_578,16.9254,0.0,0.1206
2024-01-08,0,McColl_Road_Substation,16.9254,0.0,0.1206
2024-01-08,0,North_McAllen_Substation,16.9254,0.0,0.1198
2024-01-08,0,Rio_Grande_City_Substation,1.2563,0.0,0.091
2024-01-08,0,Roma_Substation,1.2563,0.0,0.0794
2024-01-08,0,Garceno_Substation,1.2563,0.0,0.0842
2024-01-08,0,La_Grulla_Substation,1.2563,0.0,0.1027
2024-01-08,0,Goodwin_Substation,16.9254,0.0,0.1137
2024-01-08,0,Rachal_Substation,0.1375,0.0,0.107
2024-01-08,0,McCook_1_Substation,0.0,0.0,0.1164
2024-01-08,0,Los_Mirasoles_Substation,0.0,-0.0,0.1169
2024-01-08,0,Red_Gate_Substation,16.9254,0.0,0.1202
2024-01-08,0,Citrus_City_Substation,16.9254,0.0,0.1195
2024-01-08,0,Moore_Field_Substation,16.9254,0.0,0.1204
2024-01-08,0,Paredes_Switching_Station,8.225,0.0,0.1258
2024-01-08,0,East_Rio_Hondo_Substation,8.225,0.0,0.1258
2024-01-08,0,San_Roman_Wind_Substation,8.225,0.0,0.1257
2024-01-08,0,Central_Avenue_Substation,8.225,0.0,0.1257
2024-01-08,0,Red_Fish_Substation,0.4058,0.0,0.1265
2024-01-08,0,Trees_Substation,8.225,0.0,0.1263
2024-01-08,0,ThePalm_Substation,0.4058,0.0,0.1263
2024-01-08,0,Las_Pulgas_Substation,0.4058,0.0,0.1265
