Date,Hour,Bus,Demand,Mismatch,LMP
2024-03-29,0,Plum_Substation,0.3745,0.0,12.5592
2024-03-29,0,Schulenburg_Substation,0.3745,0.0,11.6249
2024-03-29,0,Weimar_Substation,0.3745,0.0,11.5283
2024-03-29,0,Moulton_Substation,0.0,0.0,11.6276
2024-03-29,0,Hallettsville_Substation,0.3011,0.0,11.5452
2024-03-29,0,Mont_Substation,0.3011,0.0,11.5157
2024-03-29,0,Sweet_Home_Substation,0.3011,0.0,11.4713
2024-03-29,0,Pilot_Grove_Substation,0.3011,0.0,11.4293
2024-03-29,0,Riverside_Substation,0.3745,0.0,12.5819
2024-03-29,0,La_Grange_Substation,0.3745,0.0,12.593
2024-03-29,0,Fayette_Plant_2_Substation,0.0,0.0,12.5969
2024-03-29,0,Milano_Substation,0.3709,0.0,15.2714
2024-03-29,0,Phillips_Coal_Substation,0.2783,0.0,16.8157
2024-03-29,0,Sinclair_Hearne_Substation,0.0,0.0,17.124
2024-03-29,0,Southwood_Valley_Substation,3.7631,0.0,19.0914
2024-03-29,0,Dowling_Road_Substation,3.7631,0.0,19.0511
2024-03-29,0,Snook_Substation,0.2756,0.0,18.9063
2024-03-29,0,Koppe_Bridge_Substation,3.7631,0.0,19.0471
