Date,Hour,Generator,Output,Curtailment
2024-03-29,4,PRIDDY_UNIT1,118.0109,0.0
2024-03-29,4,PRIDDY_UNIT2,72.6221,0.0
2024-03-29,4,WH_WIND_UNIT1,132.0058,0.0
2024-03-29,4,WH_WIND_UNIT2,132.0688,0.0
2024-03-29,4,WILDWIND_UNIT1,11.5994,0.0
2024-03-29,4,WILDWIND_UNIT2,30.2592,0.0
2024-03-29,4,WILDWIND_UNIT3,3.9715,0.0
2024-03-29,4,WILDWIND_UNIT4,34.4198,0.0
2024-03-29,4,WILDWIND_UNIT5,33.2851,0.0
2024-03-29,4,7RNCHSLR_UNIT1,0.0,0.0
2024-03-29,4,7RNCHSLR_UNIT2,0.0,0.0
2024-03-29,4,7RNCHSLR_UNIT3,0.0,0.0
2024-03-29,4,AIRPRTRD_LONEWOLFE,0.0,0.0
2024-03-29,4,ALEXIS_ALEXIS,0.0,0.0
2024-03-29,4,ANDMDSLR_UNIT1,0.0,0.0
2024-03-29,4,ANDMDSLR_UNIT2,0.0,0.0
2024-03-29,4,ANG_SLR_UNIT1,0.0,0.0
2024-03-29,4,ANSON1_UNIT1,0.0,0.0
2024-03-29,4,ANSON1_UNIT2,0.0,0.0
2024-03-29,4,ARAGORN_UNIT1,0.0,0.0
2024-03-29,4,ASCK_SLR_SOLAR1,0.0,0.0
2024-03-29,4,ASCK_SLR_SOLAR2,0.0,0.0
2024-03-29,4,AURO_SLR_UNIT1,0.0,0.0
2024-03-29,4,AZURE_SOLAR1,0.0,0.0
2024-03-29,4,AZURE_SOLAR2,0.0,0.0
2024-03-29,4,CECSOLAR_BECK1,0.0,0.0
2024-03-29,4,SIRIUS_UNIT2,0.0,0.0
2024-03-29,4,BELM_SLR_UNIT1,0.0,0.0
2024-03-29,4,BKVSOLAR_BKVSOLAR1,0.0,0.0
2024-03-29,4,BROOK_1UNIT,0.0,0.0
2024-03-29,4,ELMEN_1UNIT,0.0,0.0
2024-03-29,4,CAPRIDG4_BB_PV,0.0,0.0
2024-03-29,4,CAPRIDG4_BB2_PV1,0.0,0.0
2024-03-29,4,CAPRIDG4_BB2_PV2,0.0,0.0
2024-03-29,4,LMESASLR_UNIT1,0.0,0.0
2024-03-29,4,LMESASLR_IVORY,0.0,0.0
2024-03-29,4,BOVINE_BOVINE,0.0,0.0
2024-03-29,4,BOVINE2_BOVINE2,0.0,0.0
2024-03-29,4,FILESSLR_PV1,0.0,0.0
2024-03-29,4,BRIGHTSD_UNIT1,0.0,0.0
2024-03-29,4,BR_ARROW_UNIT1,0.0,0.0
2024-03-29,4,BR_ARROW_UNIT2,0.0,0.0
2024-03-29,4,BRNSN_BRNSN,0.0,0.0
2024-03-29,4,BRNSN2_BRNSN2,0.0,0.0
2024-03-29,4,CASCADE,0.0,0.0
2024-03-29,4,CASCADE2,0.0,0.0
2024-03-29,4,CASL_GAP_UNIT1,0.0,0.0
2024-03-29,4,CS10_CATAN,0.0,0.0
2024-03-29,4,CHISUM_CHISUM,0.0,0.0
2024-03-29,4,X443PV1_SWRI_PV1,0.0,0.0
2024-03-29,4,CONIGLIO_UNIT1,0.0,0.0
2024-03-29,4,CORALSLR_SOLAR1,0.0,0.0
2024-03-29,4,CORALSLR_SOLAR2,0.0,0.0
2024-03-29,4,CORAZON_UNIT1,0.0,0.0
2024-03-29,4,CRWN_SLR_UNIT1,0.0,0.0
2024-03-29,4,DAG_UNIT1,0.0,0.0
2024-03-29,4,DAG_UNIT2,0.0,0.0
2024-03-29,4,DILEOSLR_UNIT1,0.0,0.0
2024-03-29,4,E_BLACK_UNIT_1,0.0,0.0
2024-03-29,4,EDDYII_EDDYII,0.0,0.0
2024-03-29,4,EIFSLR_UNIT1,0.0,0.0
2024-03-29,4,ELARA_SL_UNIT1,0.0,0.0
2024-03-29,4,ELLISSLR_UNIT1,0.0,0.0
2024-03-29,4,EGROVESL_UNIT1,0.0,0.0
2024-03-29,4,ESTONIAN_SOLAR1,0.0,0.0
2024-03-29,4,ESTONIAN_SOLAR2,0.0,0.0
2024-03-29,4,EUNICE_PV1,0.0,0.0
2024-03-29,4,EUNICE_PV2,0.0,0.0
2024-03-29,4,FENCESLR_SOLAR1,0.0,0.0
2024-03-29,4,FENCESLR_SOLAR2,0.0,0.0
2024-03-29,4,FIFTHGS1_FGSOLAR1,0.0,0.0
2024-03-29,4,FIVEWSLR_UNIT1,0.0,0.0
2024-03-29,4,FIVEWSLR_UNIT2,0.0,0.0
2024-03-29,4,FWLR_SLR_UNIT1,0.0,0.0
2024-03-29,4,FRFWS_FAIRFIELD,0.0,0.0
2024-03-29,4,FRYE_SLR_UNIT1,0.0,0.0
2024-03-29,4,FRYE_SLR_UNIT2,0.0,0.0
2024-03-29,4,HOVEY_UNIT1,0.0,0.0
2024-03-29,4,BOOTLEG_UNIT1,0.0,0.0
2024-03-29,4,GALLOWAY_SOLAR1,0.0,0.0
2024-03-29,4,GALLOWAY_SOLAR2,0.0,0.0
2024-03-29,4,19599_1_GOLD_SPIKE,0.0,0.0
2024-03-29,4,19599_2_GOLD_SPIKE,0.0,0.0
2024-03-29,4,19599_GOLD_SPIKE,0.0,0.0
2024-03-29,4,GOLINDA_UNIT1,0.0,0.0
2024-03-29,4,GRAN_SLR_UNIT1,0.0,0.0
2024-03-29,4,GREASWOD_UNIT1,0.0,0.0
2024-03-29,4,GREASWOD_UNIT2,0.0,0.0
2024-03-29,4,GRIFFIN_GRIFFIN,0.0,0.0
2024-03-29,4,GRIZZLY_SOLAR1,0.0,0.0
2024-03-29,4,HALO_SLR_UNIT1,0.0,0.0
2024-03-29,4,HWY56_HWY56,0.0,0.0
2024-03-29,4,SEALY_1UNIT,0.0,0.0
2024-03-29,4,HOL_UNIT1,0.0,0.0
2024-03-29,4,HOL_UNIT2,0.0,0.0
2024-03-29,4,HOLSTEIN_SOLAR1,0.0,0.0
2024-03-29,4,HOLSTEIN_SOLAR2,0.0,0.0
2024-03-29,4,HOPKNSLR_UNIT1,0.0,0.0
2024-03-29,4,HOPKNSLR_UNIT2,0.0,0.0
2024-03-29,4,HRZN_SLR_UNIT1,0.0,0.0
2024-03-29,4,HRNT_SLR_UNIT1,0.0,0.0
2024-03-29,4,HRNT_SLR_UNIT2,0.0,0.0
2024-03-29,4,HRNT_SLR_UNIT3,0.0,0.0
2024-03-29,4,IMPACT_UNIT1,0.0,0.0
2024-03-29,4,JADE_SLR_UNIT1,0.0,0.0
2024-03-29,4,JADE_SLR_UNIT2,0.0,0.0
2024-03-29,4,JUNG_SLR_UNIT1,0.0,0.0
2024-03-29,4,JUNO_UNIT1,0.0,0.0
2024-03-29,4,JUNO_UNIT2,0.0,0.0
2024-03-29,4,KELAM_SL_UNIT1,0.0,0.0
2024-03-29,4,LAMPWICK_LAMPWICK,0.0,0.0
2024-03-29,4,LAMPASAS_HIGHWAY183,0.0,0.0
2024-03-29,4,LAPETUS_UNIT_1,0.0,0.0
2024-03-29,4,LEON_LEON,0.0,0.0
2024-03-29,4,LILY_SOLAR1,0.0,0.0
2024-03-29,4,LGDRAW_S_UNIT1_1,0.0,0.0
2024-03-29,4,LGDRAW_S_UNIT1_2,0.0,0.0
2024-03-29,4,LON_SOLAR1,0.0,0.0
2024-03-29,4,MALAKOFF,0.0,0.0
2024-03-29,4,MAND_SLR_UNIT1,0.0,0.0
2024-03-29,4,MRKM_SLR_PV1,0.0,0.0
2024-03-29,4,MARLIN_MARLIN,0.0,0.0
2024-03-29,4,MARS_MARS,0.0,0.0
2024-03-29,4,MCLNSLR_UNIT1,0.0,0.0
2024-03-29,4,MERCURY_PV1,0.0,0.0
2024-03-29,4,MERCURY_PV2,0.0,0.0
2024-03-29,4,MEXIA_MEXIA,0.0,0.0
2024-03-29,4,MEXIA1_MEXIA1,0.0,0.0
2024-03-29,4,MEXIA2_MEXIA2,0.0,0.0
2024-03-29,4,MISAE_UNIT1,0.0,0.0
2024-03-29,4,MISAE_UNIT2,0.0,0.0
2024-03-29,4,MLKF1_MALAKOFF1,0.0,0.0
2024-03-29,4,MLKF2_MALAKOFF2,0.0,0.0
2024-03-29,4,MROW_SLR_SOLAR1,0.0,0.0
2024-03-29,4,MUSTNGCK_SOLAR1,0.0,0.0
2024-03-29,4,MUSTNGCK_SOLAR2,0.0,0.0
2024-03-29,4,NEBULA_UNIT1,0.0,0.0
2024-03-29,4,NOBLESLR_SOLAR1,0.0,0.0
2024-03-29,4,NOBLESLR_SOLAR2,0.0,0.0
2024-03-29,4,NGNSVL_NGAINESV,0.0,0.0
2024-03-29,4,OBERON_UNIT_1,0.0,0.0
2024-03-29,4,OCI_ALM1_UNIT1,0.0,0.0
2024-03-29,4,STHWG_UNIT1,0.0,0.0
2024-03-29,4,WALZM_UNIT1,0.0,0.0
2024-03-29,4,ECLIPSE_UNIT1,0.0,0.0
2024-03-29,4,HELIOS_UNIT1,0.0,0.0
2024-03-29,4,SIRIUS_UNIT1,0.0,0.0
2024-03-29,4,SOLARA_UNIT1,0.0,0.0
2024-03-29,4,OGS_SLR_UNIT1,0.0,0.0
2024-03-29,4,OUTP_SLR_UNIT1,0.0,0.0
2024-03-29,4,OUTP_SLR_UNIT2,0.0,0.0
2024-03-29,4,PAR_UNIT1,0.0,0.0
2024-03-29,4,PAR_UNIT2,0.0,0.0
2024-03-29,4,PEGASUS_PEGASUS,0.0,0.0
2024-03-29,4,PERE_SLR_UNIT1,0.0,0.0
2024-03-29,4,PERE_SLR_UNIT2,0.0,0.0
2024-03-29,4,PHOEBE_UNIT1,0.0,0.0
2024-03-29,4,PHOEBE_UNIT2,0.0,0.0
2024-03-29,4,PHOENIX_UNIT1,0.0,0.0
2024-03-29,4,PISGAH_SOLAR1,0.0,0.0
2024-03-29,4,PISGAH_SOLAR2,0.0,0.0
2024-03-29,4,PITTSDDK_UNIT1,0.0,0.0
2024-03-29,4,PLN_UNIT1,0.0,0.0
2024-03-29,4,PLN_UNIT2,0.0,0.0
2024-03-29,4,PORT_SLR_UNIT1,0.0,0.0
2024-03-29,4,PFK_PFKPV,0.0,0.0
2024-03-29,4,PROSPERO_UNIT1,0.0,0.0
2024-03-29,4,PROSPERO_UNIT2,0.0,0.0
2024-03-29,4,PRSPERO2_UNIT1,0.0,0.0
2024-03-29,4,PRSPERO2_UNIT2,0.0,0.0
2024-03-29,4,QUEEN_SL_SOLAR1,0.0,0.0
2024-03-29,4,QUEEN_SL_SOLAR2,0.0,0.0
2024-03-29,4,QUEEN_SL_SOLAR3,0.0,0.0
2024-03-29,4,QUEEN_SL_SOLAR4,0.0,0.0
2024-03-29,4,RADN_SLR_UNIT1,0.0,0.0
2024-03-29,4,RADN_SLR_UNIT2,0.0,0.0
2024-03-29,4,RAMBLER_UNIT1,0.0,0.0
2024-03-29,4,RATLIFF_SOLAR1,0.0,0.0
2024-03-29,4,REROCK_UNIT1,0.0,0.0
2024-03-29,4,REROCK_UNIT2,0.0,0.0
2024-03-29,4,REDBARN_UNIT_1,0.0,0.0
2024-03-29,4,REDBARN_UNIT_2,0.0,0.0
2024-03-29,4,COSERVSS_CSS1,0.0,0.0
2024-03-29,4,DP24X001_RETAMADG,0.0,0.0
2024-03-29,4,RIGGINS_UNIT1,0.0,0.0
2024-03-29,4,RIPPEY_UNIT1,0.0,0.0
2024-03-29,4,ROW_UNIT1,0.0,0.0
2024-03-29,4,ROW_UNIT2,0.0,0.0
2024-03-29,4,SIG_SLR_UNIT1,0.0,0.0
2024-03-29,4,LASSO_UNIT1,0.0,0.0
2024-03-29,4,SPARTA_UNIT1,0.0,0.0
2024-03-29,4,SPARTA_UNIT2,0.0,0.0
2024-03-29,4,SPTX12B_UNIT1,0.0,0.0
2024-03-29,4,STAM_SLR_SOLAR1,0.0,0.0
2024-03-29,4,STAM_SLR_SOLAR2,0.0,0.0
2024-03-29,4,STRLING_STRLING,0.0,0.0
2024-03-29,4,STLHS_SL_PV1,0.0,0.0
2024-03-29,4,STRATEGC_UNIT1,0.0,0.0
2024-03-29,4,SUNVASLR_UNIT1,0.0,0.0
2024-03-29,4,SUNVASLR_UNIT2,0.0,0.0
2024-03-29,4,SOME1_1UNIT,0.0,0.0
2024-03-29,4,VALL1_1UNIT,0.0,0.0
2024-03-29,4,SOME2_1UNIT,0.0,0.0
2024-03-29,4,VALL2_1UNIT,0.0,0.0
2024-03-29,4,SUN_SLR_UNIT_1,0.0,0.0
2024-03-29,4,TALCOWST_TALCO,0.0,0.0
2024-03-29,4,TAYGETE_UNIT1,0.0,0.0
2024-03-29,4,TAYGETE_UNIT2,0.0,0.0
2024-03-29,4,TAYGETE2_UNIT1,0.0,0.0
2024-03-29,4,TAYGETE2_UNIT2,0.0,0.0
2024-03-29,4,NOVA1SLR_UNIT1,0.0,0.0
2024-03-29,4,NOVA1SLR_UNIT2,0.0,0.0
2024-03-29,4,NOVA2SLR_UNIT1,0.0,0.0
2024-03-29,4,TRBT_SLR_PV1,0.0,0.0
2024-03-29,4,TRBT_SLR_PV2,0.0,0.0
2024-03-29,4,TI_SOLAR_UNIT1,0.0,0.0
2024-03-29,4,TI_SOLAR_UNIT2,0.0,0.0
2024-03-29,4,ERATH_ERATH21,0.0,0.0
2024-03-29,4,TRN_TRINITYBAY,0.0,0.0
2024-03-29,4,TNS_SLR_UNIT1,0.0,0.0
2024-03-29,4,TNS_SLR_UNIT2,0.0,0.0
2024-03-29,4,TYSN_SLR_UNIT1,0.0,0.0
2024-03-29,4,VANCOURT_UNIT1,0.0,0.0
2024-03-29,4,VISION_UNIT1,0.0,0.0
2024-03-29,4,WGU_UNIT1,0.0,0.0
2024-03-29,4,WLNTSPRG_1UNIT,0.0,0.0
2024-03-29,4,WAYMARK_UNIT1,0.0,0.0
2024-03-29,4,WEBBER_S_WSP1,0.0,0.0
2024-03-29,4,WMOOREII_WMOOREII,0.0,0.0
2024-03-29,4,W_PECOS_UNIT1,0.0,0.0
2024-03-29,4,WES_UNIT1,0.0,0.0
2024-03-29,4,WES_UNIT2,0.0,0.0
2024-03-29,4,WBORO_WHTSBORO,0.0,0.0
2024-03-29,4,WBOROII_WHBOROII,0.0,0.0
2024-03-29,4,WHTRT_WHTRGHT,0.0,0.0
2024-03-29,4,ADL_SOLAR1,0.0,0.0
2024-03-29,4,YLWJACKET_YLWJACKET,0.0,0.0
2024-03-29,4,ZIER_SLR_PV1,0.0,0.0
2024-03-29,4,ANSON2_UNIT1,0.0,0.0
2024-03-29,4,AZSP_SLR_SOLAR1,0.0,0.0
2024-03-29,4,BAKE_SLR_UNIT1,0.0,0.0
2024-03-29,4,BAKE_SLR_UNIT2,0.0,0.0
2024-03-29,4,BART_SLR_SOLAR1,0.0,0.0
2024-03-29,4,BIG_STAR_UNIT1,0.0,0.0
2024-03-29,4,BIG_STAR_UNIT2,0.0,0.0
2024-03-29,4,BLVN_SLR_SOLAR2,0.0,0.0
2024-03-29,4,BLVN_SLR_SOLAR3,0.0,0.0
2024-03-29,4,BLUEJAY_UNIT1,0.0,0.0
2024-03-29,4,BLUEJAY_UNIT2,0.0,0.0
2024-03-29,4,BCK_UNIT1,0.0,0.0
2024-03-29,4,BCK_UNIT2,0.0,0.0
2024-03-29,4,BUZI_SLR_UNIT1,0.0,0.0
2024-03-29,4,BUZI_SLR_UNIT2,0.0,0.0
2024-03-29,4,BUZI_SLR_UNIT3,0.0,0.0
2024-03-29,4,BUZI_SLR_UNIT4,0.0,0.0
2024-03-29,4,CHIL_SLR_SOLAR1,0.0,0.0
2024-03-29,4,CHIL_SLR_SOLAR2,0.0,0.0
2024-03-29,4,CMPD_SLR_SOLAR1,0.0,0.0
2024-03-29,4,CMPD_SLR_SOLAR2,0.0,0.0
2024-03-29,4,CTW_SOLAR1,0.0,0.0
2024-03-29,4,CTW_SOLAR2,0.0,0.0
2024-03-29,4,DMA_SOLAR1,0.0,0.0
2024-03-29,4,DAN_UNIT1,0.0,0.0
2024-03-29,4,DAN_UNIT2,0.0,0.0
2024-03-29,4,DAN_UNIT3,0.0,0.0
2024-03-29,4,DELILA_1_G1,0.0,0.0
2024-03-29,4,DELILA_1_G2,0.0,0.0
2024-03-29,4,DELILA_2_G1,0.0,0.0
2024-03-29,4,DELILA_2_G2,0.0,0.0
2024-03-29,4,DELILA_2_G3,0.0,0.0
2024-03-29,4,DIVR_SLR_SOLAR1,0.0,0.0
2024-03-29,4,DIVR_SLR_SOLAR2,0.0,0.0
2024-03-29,4,DORA_SLR_SOLAR1,0.0,0.0
2024-03-29,4,DORA_SLR_SOLAR2,0.0,0.0
2024-03-29,4,DRCK_SLR_SOLAR1,0.0,0.0
2024-03-29,4,EBELLSLR_UNIT1,0.0,0.0
2024-03-29,4,EBELLSL2_UNIT1,0.0,0.0
2024-03-29,4,ELZA_SLR_SOLAR1,0.0,0.0
2024-03-29,4,FAGUSSLR_UNIT2,0.0,0.0
2024-03-29,4,FAGUSSLR_UNIT3,0.0,0.0
2024-03-29,4,JAY_UNIT1,0.0,0.0
2024-03-29,4,JAY_UNIT2,0.0,0.0
2024-03-29,4,GRYH_SLR_SOLAR5,0.0,0.0
2024-03-29,4,GRYH_SLR_SOLAR6,0.0,0.0
2024-03-29,4,GRYH_SLR_SOLAR7,0.0,0.0
2024-03-29,4,GRYH_SLR_SOLAR8,0.0,0.0
2024-03-29,4,GRIM_SLR_UNIT1,0.0,0.0
2024-03-29,4,GRIM_SLR_UNIT2,0.0,0.0
2024-03-29,4,GRIM_SLR_UNIT3,0.0,0.0
2024-03-29,4,HKSN_SLR_UNIT1,0.0,0.0
2024-03-29,4,HKSN_SLR_UNIT2,0.0,0.0
2024-03-29,4,HKSN_SLR_UNIT3,0.0,0.0
2024-03-29,4,LMWD_SLR_SOLAR1,0.0,0.0
2024-03-29,4,LNP_SOLAR1,0.0,0.0
2024-03-29,4,MIDP_SLR_SOLAR1,0.0,0.0
2024-03-29,4,MLB_SLR_SOLAR1,0.0,0.0
2024-03-29,4,MYR_UNIT1,0.0,0.0
2024-03-29,4,MYR_UNIT2,0.0,0.0
2024-03-29,4,NRTN_SLR_SOLAR1,0.0,0.0
2024-03-29,4,ORIANA_UNIT1,0.0,0.0
2024-03-29,4,PHO_SOLAR1,0.0,0.0
2024-03-29,4,PHO_SOLAR2,0.0,0.0
2024-03-29,4,PHO_SOLAR3,0.0,0.0
2024-03-29,4,PHO_SOLAR4,0.0,0.0
2024-03-29,4,PINEFRST_UNIT1,0.0,0.0
2024-03-29,4,PINEFRST_UNIT2,0.0,0.0
2024-03-29,4,PINN_SLR_UNIT1,0.0,0.0
2024-03-29,4,PINN_SLR_UNIT2,0.0,0.0
2024-03-29,4,PINN_SLR_UNIT3,0.0,0.0
2024-03-29,4,ROSELAND_SOLAR1,0.0,0.0
2024-03-29,4,ROSELAND_SOLAR2,0.0,0.0
2024-03-29,4,ROSELAND_SOLAR3,0.0,0.0
2024-03-29,4,SAMSON_1_G1,0.0,0.0
2024-03-29,4,SAMSON_1_G2,0.0,0.0
2024-03-29,4,SAMSON_1_G3,0.0,0.0
2024-03-29,4,SAMSON_1_G4,0.0,0.0
2024-03-29,4,SAMSON_3_G1,0.0,0.0
2024-03-29,4,SAMSON_3_G2,0.0,0.0
2024-03-29,4,SBE_UNIT1,0.0,0.0
2024-03-29,4,STAR_SLR_UNIT1,0.0,0.0
2024-03-29,4,STAR_SLR_UNIT2,0.0,0.0
2024-03-29,4,STRG_SLR_UNIT1,0.0,0.0
2024-03-29,4,STRG_SLR_UNIT2,0.0,0.0
2024-03-29,4,SYBR_SLR_UNIT1,0.0,0.0
2024-03-29,4,SYBR_SLR_UNIT2,0.0,0.0
2024-03-29,4,TNG_SOLAR1,0.0,0.0
2024-03-29,4,TNG_SOLAR2,0.0,0.0
2024-03-29,4,TREB_SLR_SOLAR1,0.0,0.0
2024-03-29,4,TUL_SLR_UNIT1,0.0,0.0
2024-03-29,4,TUL_SLR_UNIT2,0.0,0.0
2024-03-29,4,BYNUM_SOLAR_PROJECT,0.0,0.0
2024-03-29,4,GREYHOUND_SOLAR,0.0,0.0
2024-03-29,4,HERMES_SOLAR,0.0,0.0
2024-03-29,4,MRG_GOODY_SOLAR,0.0,0.0
2024-03-29,4,PITTS_DUDIK_II,0.0,0.0
2024-03-29,4,SHAULA_I_SOLAR,0.0,0.0
2024-03-29,5,AGUAYO_UNIT1,122.9112,0.0
2024-03-29,5,AMADEUS1_UNIT1,23.3118,0.0
2024-03-29,5,AMADEUS1_UNIT2,22.7402,0.0
2024-03-29,5,AMADEUS2_UNIT3,112.875,0.0
2024-03-29,5,ANACACHO_ANA,63.393,0.0
2024-03-29,5,ANCHOR_WIND2,62.8213,0.0
2024-03-29,5,ANCHOR_WIND3,57.168,0.0
2024-03-29,5,ANCHOR_WIND4,24.5822,0.0
2024-03-29,5,ANCHOR_WIND5,12.2594,0.0
2024-03-29,5,APOGEE_UNIT1,15.88,0.0
2024-03-29,5,APOGEE_UNIT2,8.8928,0.0
2024-03-29,5,APOGEE_UNIT3,19.183,0.0
2024-03-29,5,APOGEE_UNIT4,73.048,0.0
2024-03-29,5,APOGEE_UNIT5,69.872,0.0
2024-03-29,5,APOGEE_UNIT6,15.2448,0.0
2024-03-29,5,APOGEE_UNIT7,47.64,0.0
2024-03-29,5,APPALOSA_UNIT1,100.2981,0.0
2024-03-29,5,APPALOSA_UNIT2,8.8293,0.0
2024-03-29,5,AQUILLA_U1_23,8.8293,0.0
2024-03-29,5,AQUILLA_U1_28,86.0061,0.0
2024-03-29,5,AQUILLA_U2_23,4.4464,0.0
2024-03-29,5,AQUILLA_U2_28,91.3418,0.0
2024-03-29,5,AVIATOR_UNIT1,114.3995,0.0
2024-03-29,5,AVIATOR_UNIT2,92.4851,0.0
2024-03-29,5,DEWOLF_UNIT1,126.5954,0.0
2024-03-29,5,BLACKJAK_UNIT1,76.224,0.0
2024-03-29,5,BLACKJAK_UNIT2,76.224,0.0
2024-03-29,5,BAFFIN_UNIT1,63.52,0.0
2024-03-29,5,BAFFIN_UNIT2,64.7904,0.0
2024-03-29,5,BARROW_UNIT1,57.295,0.0
2024-03-29,5,BARROW_UNIT2,44.7816,0.0
2024-03-29,5,BRTSW_BCW1,76.224,0.0
2024-03-29,5,BLSUMMIT_BLSMT1_5,84.3546,0.0
2024-03-29,5,BLSUMMIT_BLSMT1_6,4.4464,0.0
2024-03-29,5,BLSUMMIT_UNIT2_25,58.756,0.0
2024-03-29,5,BLSUMMIT_UNIT2_17,4.3829,0.0
2024-03-29,5,BLSUMIT3_UNIT_17,8.7022,0.0
2024-03-29,5,BLSUMIT3_UNIT_25,118.4648,0.0
2024-03-29,5,BCATWIND_WIND_1,102.9024,0.0
2024-03-29,5,BRISCOE_WIND,95.2165,0.0
2024-03-29,5,BBREEZE_UNIT1,76.224,0.0
2024-03-29,5,BBREEZE_UNIT2,68.6016,0.0
2024-03-29,5,BUCKTHRN_UNIT1,28.5205,0.0
2024-03-29,5,BUCKTHRN_UNIT2,35.3806,0.0
2024-03-29,5,BUFF_GAP_UNIT1,76.6051,0.0
2024-03-29,5,BUFF_GAP_UNIT2_1,73.3656,0.0
2024-03-29,5,BUFF_GAP_UNIT2_2,74.3184,0.0
2024-03-29,5,BUFF_GAP_UNIT3,108.111,0.0
2024-03-29,5,BULLCRK_WND1,56.5328,0.0
2024-03-29,5,BULLCRK_WND2,57.8032,0.0
2024-03-29,5,CABEZON_WIND1,73.175,0.0
2024-03-29,5,CABEZON_WIND2,77.7485,0.0
2024-03-29,5,CFLATS_U1,94.2637,0.0
2024-03-29,5,CALLAHAN_WND1,78.1931,0.0
2024-03-29,5,CAMWIND_UNIT1,104.808,0.0
2024-03-29,5,CSEC_CSECG1,85.3709,0.0
2024-03-29,5,CSEC_CSECG2,78.5107,0.0
2024-03-29,5,CN_BRKS_UNIT_1,133.4555,0.0
2024-03-29,5,CAPRIDGE_CR1,147.1758,0.0
2024-03-29,5,CAPRIDGE_CR2,94.9624,0.0
2024-03-29,5,CAPRIDGE_CR3,127.6117,0.0
2024-03-29,5,CAPRIDG4_CR4,77.1768,0.0
2024-03-29,5,CEDROHIL_CHW1,50.4349,0.0
2024-03-29,5,CEDROHIL_CHW2,49.5456,0.0
2024-03-29,5,CHALUPA_UNIT1,110.0802,0.0
2024-03-29,5,CHAMPION_UNIT1,61.932,0.0
2024-03-29,5,CHAMPION_UNIT2,11.4971,0.0
2024-03-29,5,CHAMPION_UNIT3,5.7168,0.0
2024-03-29,5,SANTACRU_UNIT1,95.6611,0.0
2024-03-29,5,SANTACRU_UNIT2,62.5037,0.0
2024-03-29,5,COTPLNS_COTTONPL,32.0141,0.0
2024-03-29,5,CRANELL_UNIT1,139.744,0.0
2024-03-29,5,CRAWFISH_UNIT1,103.6646,0.0
2024-03-29,5,DERMOTT_UNIT1,80.3528,0.0
2024-03-29,5,DERMOTT_UNIT2,80.3528,0.0
2024-03-29,5,DSKYWND1_UNIT_1A,41.7962,0.0
2024-03-29,5,DSKYWND2_UNIT_2A,41.7962,0.0
2024-03-29,5,DSKYWND1_UNIT_1B,15.1813,0.0
2024-03-29,5,DSKYWND2_UNIT_2B,9.3374,0.0
2024-03-29,5,GRANDVW1_COLA,63.647,0.0
2024-03-29,5,GRANDVW1_COLB,63.647,0.0
2024-03-29,5,EL_RAYO_UNIT1,64.2822,0.0
2024-03-29,5,EL_RAYO_UNIT2,62.8848,0.0
2024-03-29,5,ELB_ELBCREEK,77.4309,0.0
2024-03-29,5,DIGBY_UNIT1,64.3458,0.0
2024-03-29,5,DIGBY_UNIT2,85.3074,0.0
2024-03-29,5,ALGODON_UNIT1,109.0003,0.0
2024-03-29,5,ALGODON_UNIT2,18.1667,0.0
2024-03-29,5,CHALUPA_UNIT2,16.007,0.0
2024-03-29,5,ASTRA_UNIT1,103.6646,0.0
2024-03-29,5,FTWIND_UNIT_1,127.04,0.0
2024-03-29,5,FLUVANNA_UNIT1,50.689,0.0
2024-03-29,5,FLUVANNA_UNIT2,48.0211,0.0
2024-03-29,5,FOARDCTY_UNIT1,118.4648,0.0
2024-03-29,5,FOARDCTY_UNIT2,104.0458,0.0
2024-03-29,5,MCDLD_FCW1,79.527,0.0
2024-03-29,5,GOAT_GOATWIND,50.816,0.0
2024-03-29,5,GOAT_GOATWIN2,44.2099,0.0
2024-03-29,5,GWEC_GWEC_G1,94.3907,0.0
2024-03-29,5,GOODNIT1_UNIT1,76.8592,0.0
2024-03-29,5,GOODNIT1_UNIT2,87.0859,0.0
2024-03-29,5,GOPHER_UNIT1,52.0864,0.0
2024-03-29,5,GOPHER_UNIT2,48.2752,0.0
2024-03-29,5,GRANDVW1_GV1A,68.2205,0.0
2024-03-29,5,GRANDVW1_GV1B,65.9338,0.0
2024-03-29,5,BRAZ_WND_BRAZ_WND1,76.224,0.0
2024-03-29,5,BRAZ_WND_BRAZ_WND2,39.6365,0.0
2024-03-29,5,GPASTURE_WIND_I,95.28,0.0
2024-03-29,5,GRIF_TRL_UNIT1,62.6942,0.0
2024-03-29,5,GRIF_TRL_UNIT2,80.6069,0.0
2024-03-29,5,TGW_T1,89.9443,0.0
2024-03-29,5,TGW_T2,89.9443,0.0
2024-03-29,5,GUNMTN_G1,76.1605,0.0
2024-03-29,5,HWF_HWFG1,105.1891,0.0
2024-03-29,5,HART_WND_UNIT1,103.7917,0.0
2024-03-29,5,HRFDWIND_WIND_G,63.4565,0.0
2024-03-29,5,HRFDWIND_WIND_V,63.52,0.0
2024-03-29,5,HICKMAN_G1,96.868,0.0
2024-03-29,5,HICKMAN_G2,93.692,0.0
2024-03-29,5,MIRASOLE_MIR11,33.0304,0.0
2024-03-29,5,MIRASOLE_MIR12,62.2496,0.0
2024-03-29,5,MIRASOLE_MIR21,63.52,0.0
2024-03-29,5,MIRASOLE_MIR13,32.0141,0.0
