Date,Hour,Generator,Output,Curtailment
2024-08-20,0,19599_GOLD_SPIKE,0.0,0.0
2024-08-20,0,GOLINDA_UNIT1,0.0,0.0
2024-08-20,0,GRAN_SLR_UNIT1,0.0,0.0
2024-08-20,0,GREASWOD_UNIT1,0.0,0.0
2024-08-20,0,GREASWOD_UNIT2,0.0,0.0
2024-08-20,0,GRIFFIN_GRIFFIN,0.0,0.0
2024-08-20,0,GRIZZLY_SOLAR1,0.0,0.0
2024-08-20,0,HALO_SLR_UNIT1,0.0,0.0
2024-08-20,0,HWY56_HWY56,0.0,0.0
2024-08-20,0,SEALY_1UNIT,0.0,0.0
2024-08-20,0,HOL_UNIT1,0.0,0.0
2024-08-20,0,HOL_UNIT2,0.0,0.0
2024-08-20,0,HOLSTEIN_SOLAR1,0.0,0.0
2024-08-20,0,HOLSTEIN_SOLAR2,0.0,0.0
2024-08-20,0,HOPKNSLR_UNIT1,0.0,0.0
2024-08-20,0,HOPKNSLR_UNIT2,0.0,0.0
2024-08-20,0,HRZN_SLR_UNIT1,0.0,0.0
2024-08-20,0,HRNT_SLR_UNIT1,0.0,0.0
2024-08-20,0,HRNT_SLR_UNIT2,0.0,0.0
2024-08-20,0,HRNT_SLR_UNIT3,0.0,0.0
2024-08-20,0,IMPACT_UNIT1,0.0,0.0
2024-08-20,0,JADE_SLR_UNIT1,0.0,0.0
2024-08-20,0,JADE_SLR_UNIT2,0.0,0.0
2024-08-20,0,JUNG_SLR_UNIT1,0.0,0.0
2024-08-20,0,JUNO_UNIT1,0.0,0.0
2024-08-20,0,JUNO_UNIT2,0.0,0.0
2024-08-20,0,KELAM_SL_UNIT1,0.0,0.0
2024-08-20,0,LAMPWICK_LAMPWICK,0.0,0.0
2024-08-20,0,LAMPASAS_HIGHWAY183,0.0,0.0
2024-08-20,0,LAPETUS_UNIT_1,0.0,0.0
2024-08-20,0,LEON_LEON,0.0,0.0
2024-08-20,0,LILY_SOLAR1,0.0,0.0
2024-08-20,0,LGDRAW_S_UNIT1_1,0.0,0.0
2024-08-20,0,LGDRAW_S_UNIT1_2,0.0,0.0
2024-08-20,0,LON_SOLAR1,0.0,0.0
2024-08-20,0,MALAKOFF,0.0,0.0
2024-08-20,0,MAND_SLR_UNIT1,0.0,0.0
2024-08-20,0,MRKM_SLR_PV1,0.0,0.0
2024-08-20,0,MARLIN_MARLIN,0.0,0.0
2024-08-20,0,MARS_MARS,0.0,0.0
2024-08-20,0,MCLNSLR_UNIT1,0.0,0.0
2024-08-20,0,MERCURY_PV1,0.0,0.0
2024-08-20,0,MERCURY_PV2,0.0,0.0
2024-08-20,0,MEXIA_MEXIA,0.0,0.0
2024-08-20,0,MEXIA1_MEXIA1,0.0,0.0
2024-08-20,0,MEXIA2_MEXIA2,0.0,0.0
2024-08-20,0,MISAE_UNIT1,0.0,0.0
2024-08-20,0,MISAE_UNIT2,0.0,0.0
2024-08-20,0,MLKF1_MALAKOFF1,0.0,0.0
2024-08-20,0,MLKF2_MALAKOFF2,0.0,0.0
2024-08-20,0,MROW_SLR_SOLAR1,0.0,0.0
2024-08-20,0,MUSTNGCK_SOLAR1,0.0,0.0
2024-08-20,0,MUSTNGCK_SOLAR2,0.0,0.0
2024-08-20,0,NEBULA_UNIT1,0.0,0.0
2024-08-20,0,NOBLESLR_SOLAR1,0.0,0.0
2024-08-20,0,NOBLESLR_SOLAR2,0.0,0.0
2024-08-20,0,NGNSVL_NGAINESV,0.0,0.0
2024-08-20,0,OBERON_UNIT_1,0.0,0.0
2024-08-20,0,OCI_ALM1_UNIT1,0.0,0.0
2024-08-20,0,STHWG_UNIT1,0.0,0.0
2024-08-20,0,WALZM_UNIT1,0.0,0.0
2024-08-20,0,ECLIPSE_UNIT1,0.0,0.0
2024-08-20,0,HELIOS_UNIT1,0.0,0.0
2024-08-20,0,SIRIUS_UNIT1,0.0,0.0
2024-08-20,0,SOLARA_UNIT1,0.0,0.0
2024-08-20,0,OGS_SLR_UNIT1,0.0,0.0
2024-08-20,0,OUTP_SLR_UNIT1,0.0,0.0
2024-08-20,0,OUTP_SLR_UNIT2,0.0,0.0
2024-08-20,0,PAR_UNIT1,0.0,0.0
2024-08-20,0,PAR_UNIT2,0.0,0.0
2024-08-20,0,PEGASUS_PEGASUS,0.0,0.0
2024-08-20,0,PERE_SLR_UNIT1,0.0,0.0
2024-08-20,0,PERE_SLR_UNIT2,0.0,0.0
2024-08-20,0,PHOEBE_UNIT1,0.0,0.0
2024-08-20,0,PHOEBE_UNIT2,0.0,0.0
2024-08-20,0,PHOENIX_UNIT1,0.0,0.0
2024-08-20,0,PISGAH_SOLAR1,0.0,0.0
2024-08-20,0,PISGAH_SOLAR2,0.0,0.0
2024-08-20,0,PITTSDDK_UNIT1,0.0,0.0
2024-08-20,0,PLN_UNIT1,0.0,0.0
2024-08-20,0,PLN_UNIT2,0.0,0.0
2024-08-20,0,PORT_SLR_UNIT1,0.0,0.0
2024-08-20,0,PFK_PFKPV,0.0,0.0
2024-08-20,0,PROSPERO_UNIT1,0.0,0.0
2024-08-20,0,PROSPERO_UNIT2,0.0,0.0
2024-08-20,0,PRSPERO2_UNIT1,0.0,0.0
2024-08-20,0,PRSPERO2_UNIT2,0.0,0.0
2024-08-20,0,QUEEN_SL_SOLAR1,0.0,0.0
2024-08-20,0,QUEEN_SL_SOLAR2,0.0,0.0
2024-08-20,0,QUEEN_SL_SOLAR3,0.0,0.0
2024-08-20,0,QUEEN_SL_SOLAR4,0.0,0.0
2024-08-20,0,RADN_SLR_UNIT1,0.0,0.0
2024-08-20,0,RADN_SLR_UNIT2,0.0,0.0
2024-08-20,0,RAMBLER_UNIT1,0.0,0.0
2024-08-20,0,RATLIFF_SOLAR1,0.0,0.0
2024-08-20,0,REROCK_UNIT1,0.0,0.0
2024-08-20,0,REROCK_UNIT2,0.0,0.0
2024-08-20,0,REDBARN_UNIT_1,0.0,0.0
2024-08-20,0,REDBARN_UNIT_2,0.0,0.0
2024-08-20,0,COSERVSS_CSS1,0.0,0.0
2024-08-20,0,DP24X001_RETAMADG,0.0,0.0
2024-08-20,0,RIGGINS_UNIT1,0.0,0.0
2024-08-20,0,RIPPEY_UNIT1,0.0,0.0
2024-08-20,0,ROW_UNIT1,0.0,0.0
2024-08-20,0,ROW_UNIT2,0.0,0.0
2024-08-20,0,SIG_SLR_UNIT1,0.0,0.0
2024-08-20,0,LASSO_UNIT1,0.0,0.0
2024-08-20,0,SPARTA_UNIT1,0.0,0.0
2024-08-20,0,SPARTA_UNIT2,0.0,0.0
2024-08-20,0,SPTX12B_UNIT1,0.0,0.0
2024-08-20,0,STAM_SLR_SOLAR1,0.0,0.0
2024-08-20,0,STAM_SLR_SOLAR2,0.0,0.0
2024-08-20,0,STRLING_STRLING,0.0,0.0
2024-08-20,0,STLHS_SL_PV1,0.0,0.0
2024-08-20,0,STRATEGC_UNIT1,0.0,0.0
2024-08-20,0,SUNVASLR_UNIT1,0.0,0.0
2024-08-20,0,SUNVASLR_UNIT2,0.0,0.0
2024-08-20,0,SOME1_1UNIT,0.0,0.0
2024-08-20,0,VALL1_1UNIT,0.0,0.0
2024-08-20,0,SOME2_1UNIT,0.0,0.0
2024-08-20,0,VALL2_1UNIT,0.0,0.0
2024-08-20,0,SUN_SLR_UNIT_1,0.0,0.0
2024-08-20,0,TALCOWST_TALCO,0.0,0.0
2024-08-20,0,TAYGETE_UNIT1,0.0,0.0
2024-08-20,0,TAYGETE_UNIT2,0.0,0.0
2024-08-20,0,TAYGETE2_UNIT1,0.0,0.0
2024-08-20,0,TAYGETE2_UNIT2,0.0,0.0
2024-08-20,0,NOVA1SLR_UNIT1,0.0,0.0
2024-08-20,0,NOVA1SLR_UNIT2,0.0,0.0
2024-08-20,0,NOVA2SLR_UNIT1,0.0,0.0
2024-08-20,0,TRBT_SLR_PV1,0.0,0.0
2024-08-20,0,TRBT_SLR_PV2,0.0,0.0
2024-08-20,0,TI_SOLAR_UNIT1,0.0,0.0
2024-08-20,0,TI_SOLAR_UNIT2,0.0,0.0
2024-08-20,0,ERATH_ERATH21,0.0,0.0
2024-08-20,0,TRN_TRINITYBAY,0.0,0.0
2024-08-20,0,TNS_SLR_UNIT1,0.0,0.0
2024-08-20,0,TNS_SLR_UNIT2,0.0,0.0
2024-08-20,0,TYSN_SLR_UNIT1,0.0,0.0
2024-08-20,0,VANCOURT_UNIT1,0.0,0.0
2024-08-20,0,VISION_UNIT1,0.0,0.0
2024-08-20,0,WGU_UNIT1,0.0,0.0
2024-08-20,0,WLNTSPRG_1UNIT,0.0,0.0
2024-08-20,0,WAYMARK_UNIT1,0.0,0.0
2024-08-20,0,WEBBER_S_WSP1,0.0,0.0
2024-08-20,0,WMOOREII_WMOOREII,0.0,0.0
2024-08-20,0,W_PECOS_UNIT1,0.0,0.0
2024-08-20,0,WES_UNIT1,0.0,0.0
2024-08-20,0,WES_UNIT2,0.0,0.0
2024-08-20,0,WBORO_WHTSBORO,0.0,0.0
2024-08-20,0,WBOROII_WHBOROII,0.0,0.0
2024-08-20,0,WHTRT_WHTRGHT,0.0,0.0
2024-08-20,0,ADL_SOLAR1,0.0,0.0
2024-08-20,0,YLWJACKET_YLWJACKET,0.0,0.0
2024-08-20,0,ZIER_SLR_PV1,0.0,0.0
2024-08-20,0,ANSON2_UNIT1,0.0,0.0
2024-08-20,0,AZSP_SLR_SOLAR1,0.0,0.0
2024-08-20,0,BAKE_SLR_UNIT1,0.0,0.0
2024-08-20,0,BAKE_SLR_UNIT2,0.0,0.0
2024-08-20,0,BART_SLR_SOLAR1,0.0,0.0
2024-08-20,0,BIG_STAR_UNIT1,0.0,0.0
2024-08-20,0,BIG_STAR_UNIT2,0.0,0.0
2024-08-20,0,BLVN_SLR_SOLAR2,0.0,0.0
2024-08-20,0,BLVN_SLR_SOLAR3,0.0,0.0
2024-08-20,0,BLUEJAY_UNIT1,0.0,0.0
2024-08-20,0,BLUEJAY_UNIT2,0.0,0.0
2024-08-20,0,BCK_UNIT1,0.0,0.0
2024-08-20,0,BCK_UNIT2,0.0,0.0
2024-08-20,0,BUZI_SLR_UNIT1,0.0,0.0
2024-08-20,0,BUZI_SLR_UNIT2,0.0,0.0
2024-08-20,0,BUZI_SLR_UNIT3,0.0,0.0
2024-08-20,0,BUZI_SLR_UNIT4,0.0,0.0
2024-08-20,0,CHIL_SLR_SOLAR1,0.0,0.0
2024-08-20,0,CHIL_SLR_SOLAR2,0.0,0.0
2024-08-20,0,CMPD_SLR_SOLAR1,0.0,0.0
2024-08-20,0,CMPD_SLR_SOLAR2,0.0,0.0
2024-08-20,0,CTW_SOLAR1,0.0,0.0
2024-08-20,0,CTW_SOLAR2,0.0,0.0
2024-08-20,0,DMA_SOLAR1,0.0,0.0
2024-08-20,0,DAN_UNIT1,0.0,0.0
2024-08-20,0,DAN_UNIT2,0.0,0.0
2024-08-20,0,DAN_UNIT3,0.0,0.0
2024-08-20,0,DELILA_1_G1,0.0,0.0
2024-08-20,0,DELILA_1_G2,0.0,0.0
2024-08-20,0,DELILA_2_G1,0.0,0.0
2024-08-20,0,DELILA_2_G2,0.0,0.0
2024-08-20,0,DELILA_2_G3,0.0,0.0
2024-08-20,0,DIVR_SLR_SOLAR1,0.0,0.0
2024-08-20,0,DIVR_SLR_SOLAR2,0.0,0.0
2024-08-20,0,DORA_SLR_SOLAR1,0.0,0.0
2024-08-20,0,DORA_SLR_SOLAR2,0.0,0.0
2024-08-20,0,DRCK_SLR_SOLAR1,0.0,0.0
2024-08-20,0,EBELLSLR_UNIT1,0.0,0.0
2024-08-20,0,EBELLSL2_UNIT1,0.0,0.0
2024-08-20,0,ELZA_SLR_SOLAR1,0.0,0.0
2024-08-20,0,FAGUSSLR_UNIT2,0.0,0.0
2024-08-20,0,FAGUSSLR_UNIT3,0.0,0.0
2024-08-20,0,JAY_UNIT1,0.0,0.0
2024-08-20,0,JAY_UNIT2,0.0,0.0
2024-08-20,0,GRYH_SLR_SOLAR5,0.0,0.0
2024-08-20,0,GRYH_SLR_SOLAR6,0.0,0.0
2024-08-20,0,GRYH_SLR_SOLAR7,0.0,0.0
2024-08-20,0,GRYH_SLR_SOLAR8,0.0,0.0
2024-08-20,0,GRIM_SLR_UNIT1,0.0,0.0
2024-08-20,0,GRIM_SLR_UNIT2,0.0,0.0
2024-08-20,0,GRIM_SLR_UNIT3,0.0,0.0
2024-08-20,0,HKSN_SLR_UNIT1,0.0,0.0
2024-08-20,0,HKSN_SLR_UNIT2,0.0,0.0
2024-08-20,0,HKSN_SLR_UNIT3,0.0,0.0
2024-08-20,0,LMWD_SLR_SOLAR1,0.0,0.0
2024-08-20,0,LNP_SOLAR1,0.0,0.0
2024-08-20,0,MIDP_SLR_SOLAR1,0.0,0.0
2024-08-20,0,MLB_SLR_SOLAR1,0.0,0.0
2024-08-20,0,MYR_UNIT1,0.0,0.0
2024-08-20,0,MYR_UNIT2,0.0,0.0
2024-08-20,0,NRTN_SLR_SOLAR1,0.0,0.0
2024-08-20,0,ORIANA_UNIT1,0.0,0.0
2024-08-20,0,PHO_SOLAR1,0.0,0.0
2024-08-20,0,PHO_SOLAR2,0.0,0.0
2024-08-20,0,PHO_SOLAR3,0.0,0.0
2024-08-20,0,PHO_SOLAR4,0.0,0.0
2024-08-20,0,PINEFRST_UNIT1,0.0,0.0
2024-08-20,0,PINEFRST_UNIT2,0.0,0.0
2024-08-20,0,PINN_SLR_UNIT1,0.0,0.0
2024-08-20,0,PINN_SLR_UNIT2,0.0,0.0
2024-08-20,0,PINN_SLR_UNIT3,0.0,0.0
2024-08-20,0,ROSELAND_SOLAR1,0.0,0.0
2024-08-20,0,ROSELAND_SOLAR2,0.0,0.0
2024-08-20,0,ROSELAND_SOLAR3,0.0,0.0
2024-08-20,0,SAMSON_1_G1,0.0,0.0
2024-08-20,0,SAMSON_1_G2,0.0,0.0
2024-08-20,0,SAMSON_1_G3,0.0,0.0
2024-08-20,0,SAMSON_1_G4,0.0,0.0
2024-08-20,0,SAMSON_3_G1,0.0,0.0
2024-08-20,0,SAMSON_3_G2,0.0,0.0
2024-08-20,0,SBE_UNIT1,0.0,0.0
2024-08-20,0,STAR_SLR_UNIT1,0.0,0.0
2024-08-20,0,STAR_SLR_UNIT2,0.0,0.0
2024-08-20,0,STRG_SLR_UNIT1,0.0,0.0
2024-08-20,0,STRG_SLR_UNIT2,0.0,0.0
2024-08-20,0,SYBR_SLR_UNIT1,0.0,0.0
2024-08-20,0,SYBR_SLR_UNIT2,0.0,0.0
2024-08-20,0,TNG_SOLAR1,0.0,0.0
2024-08-20,0,TNG_SOLAR2,0.0,0.0
2024-08-20,0,TREB_SLR_SOLAR1,0.0,0.0
2024-08-20,0,TUL_SLR_UNIT1,0.0,0.0
2024-08-20,0,TUL_SLR_UNIT2,0.0,0.0
2024-08-20,0,BYNUM_SOLAR_PROJECT,0.0,0.0
2024-08-20,0,GREYHOUND_SOLAR,0.0,0.0
2024-08-20,0,HERMES_SOLAR,0.0,0.0
2024-08-20,0,MRG_GOODY_SOLAR,0.0,0.0
2024-08-20,0,PITTS_DUDIK_II,0.0,0.0
2024-08-20,0,SHAULA_I_SOLAR,0.0,0.0
2024-08-20,1,AGUAYO_UNIT1,80.0122,0.0
2024-08-20,1,AMADEUS1_UNIT1,15.1754,-0.0
2024-08-20,1,AMADEUS1_UNIT2,14.8033,0.0
2024-08-20,1,AMADEUS2_UNIT3,73.4789,0.0
2024-08-20,1,ANACACHO_ANA,41.2673,0.0
2024-08-20,1,ANCHOR_WIND2,40.8952,0.0
2024-08-20,1,ANCHOR_WIND3,37.215,0.0
2024-08-20,1,ANCHOR_WIND4,16.0024,0.0
2024-08-20,1,ANCHOR_WIND5,7.9806,0.0
2024-08-20,1,APOGEE_UNIT1,10.3375,-0.0
2024-08-20,1,APOGEE_UNIT2,5.789,0.0
2024-08-20,1,APOGEE_UNIT3,12.4877,0.0
2024-08-20,1,APOGEE_UNIT4,47.5525,0.0
2024-08-20,1,APOGEE_UNIT5,45.485,0.0
2024-08-20,1,APOGEE_UNIT6,9.924,0.0
2024-08-20,1,APOGEE_UNIT7,31.0125,0.0
2024-08-20,1,APPALOSA_UNIT1,65.2917,0.0
2024-08-20,1,APPALOSA_UNIT2,5.7477,-0.0
2024-08-20,1,AQUILLA_U1_23,5.7477,-0.0
2024-08-20,1,AQUILLA_U1_28,55.9879,0.0
2024-08-20,1,AQUILLA_U2_23,2.8945,0.0
2024-08-20,1,AQUILLA_U2_28,59.4613,-0.0
2024-08-20,1,AVIATOR_UNIT1,74.4713,-0.0
2024-08-20,1,AVIATOR_UNIT2,60.2056,0.0
2024-08-20,1,DEWOLF_UNIT1,82.4106,0.0
2024-08-20,1,BLACKJAK_UNIT1,49.62,0.0
2024-08-20,1,BLACKJAK_UNIT2,49.62,0.0
2024-08-20,1,BAFFIN_UNIT1,41.35,0.0
2024-08-20,1,BAFFIN_UNIT2,42.177,0.0
2024-08-20,1,BARROW_UNIT1,37.2977,0.0
2024-08-20,1,BARROW_UNIT2,29.1517,0.0
2024-08-20,1,BRTSW_BCW1,49.62,0.0
2024-08-20,1,BLSUMMIT_BLSMT1_5,54.9128,0.0
2024-08-20,1,BLSUMMIT_BLSMT1_6,2.8945,0.0
2024-08-20,1,BLSUMMIT_UNIT2_25,38.2488,0.0
2024-08-20,1,BLSUMMIT_UNIT2_17,2.8531,0.0
2024-08-20,1,BLSUMIT3_UNIT_17,5.6649,0.0
2024-08-20,1,BLSUMIT3_UNIT_25,77.1178,-0.0
2024-08-20,1,BCATWIND_WIND_1,66.987,0.0
2024-08-20,1,BRISCOE_WIND,61.9836,0.0
2024-08-20,1,BBREEZE_UNIT1,49.62,-0.0
2024-08-20,1,BBREEZE_UNIT2,44.658,0.0
2024-08-20,1,BUCKTHRN_UNIT1,18.5661,0.0
2024-08-20,1,BUCKTHRN_UNIT2,23.0319,0.0
2024-08-20,1,BUFF_GAP_UNIT1,49.8681,0.0
2024-08-20,1,BUFF_GAP_UNIT2_1,47.7592,0.0
2024-08-20,1,BUFF_GAP_UNIT2_2,48.3795,0.0
2024-08-20,1,BUFF_GAP_UNIT3,70.3777,0.0
2024-08-20,1,BULLCRK_WND1,36.8015,0.0
2024-08-20,1,BULLCRK_WND2,37.6285,-0.0
2024-08-20,1,CABEZON_WIND1,47.6352,-0.0
2024-08-20,1,CABEZON_WIND2,50.6124,0.0
2024-08-20,1,CFLATS_U1,61.3634,0.0
2024-08-20,1,CALLAHAN_WND1,50.9018,0.0
2024-08-20,1,CAMWIND_UNIT1,68.2275,0.0
2024-08-20,1,CSEC_CSECG1,55.5744,0.0
2024-08-20,1,CSEC_CSECG2,51.1086,0.0
2024-08-20,1,CN_BRKS_UNIT_1,86.8763,0.0
2024-08-20,1,CAPRIDGE_CR1,95.8079,0.0
2024-08-20,1,CAPRIDGE_CR2,61.8182,0.0
2024-08-20,1,CAPRIDGE_CR3,83.0721,0.0
2024-08-20,1,CAPRIDG4_CR4,50.2402,0.0
2024-08-20,1,CEDROHIL_CHW1,32.8319,-0.0
2024-08-20,1,CEDROHIL_CHW2,32.253,0.0
2024-08-20,1,CHALUPA_UNIT1,71.6595,0.0
2024-08-20,1,CHAMPION_UNIT1,40.3162,0.0
2024-08-20,1,CHAMPION_UNIT2,7.4844,0.0
2024-08-20,1,CHAMPION_UNIT3,3.7215,-0.0
2024-08-20,1,SANTACRU_UNIT1,62.2731,0.0
2024-08-20,1,SANTACRU_UNIT2,40.6884,0.0
2024-08-20,1,COTPLNS_COTTONPL,20.8404,0.0
2024-08-20,1,CRANELL_UNIT1,90.97,0.0
2024-08-20,1,CRAWFISH_UNIT1,67.4832,0.0
2024-08-20,1,DERMOTT_UNIT1,52.3077,0.0
2024-08-20,1,DERMOTT_UNIT2,52.3077,0.0
2024-08-20,1,DSKYWND1_UNIT_1A,27.2083,0.0
2024-08-20,1,DSKYWND2_UNIT_2A,27.2083,0.0
2024-08-20,1,DSKYWND1_UNIT_1B,9.8826,-0.0
2024-08-20,1,DSKYWND2_UNIT_2B,6.0784,0.0
2024-08-20,1,GRANDVW1_COLA,41.4327,0.0
2024-08-20,1,GRANDVW1_COLB,41.4327,0.0
2024-08-20,1,EL_RAYO_UNIT1,41.8462,0.0
2024-08-20,1,EL_RAYO_UNIT2,40.9365,0.0
2024-08-20,1,ELB_ELBCREEK,50.4057,0.0
2024-08-20,1,DIGBY_UNIT1,41.8875,0.0
2024-08-20,1,DIGBY_UNIT2,55.5331,-0.0
2024-08-20,1,ALGODON_UNIT1,70.9566,0.0
2024-08-20,1,ALGODON_UNIT2,11.8261,-0.0
2024-08-20,1,CHALUPA_UNIT2,10.4202,-0.0
2024-08-20,1,ASTRA_UNIT1,67.4832,0.0
2024-08-20,1,FTWIND_UNIT_1,82.7,0.0
2024-08-20,1,FLUVANNA_UNIT1,32.9973,0.0
2024-08-20,1,FLUVANNA_UNIT2,31.2606,-0.0
2024-08-20,1,FOARDCTY_UNIT1,77.1178,0.0
2024-08-20,1,FOARDCTY_UNIT2,67.7313,-0.0
2024-08-20,1,MCDLD_FCW1,51.7702,0.0
2024-08-20,1,GOAT_GOATWIND,33.08,-0.0
2024-08-20,1,GOAT_GOATWIN2,28.7796,0.0
2024-08-20,1,GWEC_GWEC_G1,61.4461,0.0
2024-08-20,1,GOODNIT1_UNIT1,50.0335,0.0
2024-08-20,1,GOODNIT1_UNIT2,56.6908,0.0
2024-08-20,1,GOPHER_UNIT1,33.907,-0.0
2024-08-20,1,GOPHER_UNIT2,31.426,0.0
2024-08-20,1,GRANDVW1_GV1A,44.4099,-0.0
2024-08-20,1,GRANDVW1_GV1B,42.9213,0.0
2024-08-20,1,BRAZ_WND_BRAZ_WND1,49.62,0.0
2024-08-20,1,BRAZ_WND_BRAZ_WND2,25.8024,0.0
2024-08-20,1,GPASTURE_WIND_I,62.025,0.0
2024-08-20,1,GRIF_TRL_UNIT1,40.8124,0.0
2024-08-20,1,GRIF_TRL_UNIT2,52.4731,0.0
2024-08-20,1,TGW_T1,58.5516,0.0
2024-08-20,1,TGW_T2,58.5516,0.0
2024-08-20,1,GUNMTN_G1,49.5787,0.0
2024-08-20,1,HWF_HWFG1,68.4756,0.0
2024-08-20,1,HART_WND_UNIT1,67.5659,0.0
2024-08-20,1,HRFDWIND_WIND_G,41.3087,0.0
2024-08-20,1,HRFDWIND_WIND_V,41.35,0.0
2024-08-20,1,HICKMAN_G1,63.0587,-0.0
2024-08-20,1,HICKMAN_G2,60.9912,0.0
2024-08-20,1,MIRASOLE_MIR11,21.502,0.0
2024-08-20,1,MIRASOLE_MIR12,40.523,-0.0
2024-08-20,1,MIRASOLE_MIR21,41.35,0.0
2024-08-20,1,MIRASOLE_MIR13,20.8404,0.0
2024-08-20,1,HI_LONE_WGR1A,19.021,0.0
2024-08-20,1,HI_LONE_WGR1B,21.502,0.0
2024-08-20,1,HI_LONE_WGR1C,10.4615,0.0
2024-08-20,1,HI_LONE_WGR2,50.6537,0.0
2024-08-20,1,HI_LONE_WGR2A,10.4615,0.0
2024-08-20,1,HI_LONE_WGR3,52.7626,0.0
2024-08-20,1,HI_LONE_WGR4,42.0116,0.0
2024-08-20,1,HORSECRK_UNIT1,55.7398,0.0
2024-08-20,1,HORSECRK_UNIT2,42.0529,-0.0
2024-08-20,1,HHGT_HHOLLOW1,88.0755,0.0
2024-08-20,1,HHGT_HHOLLOW2,76.084,0.0
2024-08-20,1,HHGT_HHOLLOW3,92.4172,-0.0
2024-08-20,1,HHGT_HHOLLOW4,47.5525,0.0
2024-08-20,1,INDL_INADALE1,39.2825,0.0
2024-08-20,1,INDL_INADALE2,42.177,-0.0
2024-08-20,1,INDNNWP_INDNNWP2,37.3804,0.0
2024-08-20,1,INRT_W_UNIT1,27.9939,-0.0
2024-08-20,1,INRT_W_UNIT2,11.4953,0.0
2024-08-20,1,INRT_W_UNIT3,85.1397,0.0
2024-08-20,1,BORDAS_JAVEL18,8.1459,0.0
2024-08-20,1,BORDAS_JAVEL20,95.105,0.0
2024-08-20,1,BORDAS2_JAVEL2_A,39.696,0.0
2024-08-20,1,BORDAS2_JAVEL2_B,30.599,-0.0
2024-08-20,1,BORDAS2_JAVEL2_C,12.405,0.0
2024-08-20,1,HRFDWIND_JRDWIND1,60.4537,-0.0
2024-08-20,1,HRFDWIND_JRDWIND2,63.5136,0.0
2024-08-20,1,KARAKAW1_UNIT1,42.7145,0.0
2024-08-20,1,KARAKAW1_UNIT2,42.7145,-0.0
2024-08-20,1,KARAKAW2_UNIT3,41.5154,0.0
2024-08-20,1,KEECHI_U1,45.485,0.0
2024-08-20,1,KING_NE_KINGNE,32.956,0.0
2024-08-20,1,KING_NW_KINGNW,32.956,0.0
2024-08-20,1,KING_SE_KINGSE,16.7467,0.0
2024-08-20,1,KING_SW_KINGSW,32.956,0.0
2024-08-20,1,LGD_LANGFORD,66.16,0.0
2024-08-20,1,LACY_CRK_UNIT1,55.9879,0.0
2024-08-20,1,LACY_CRK_UNIT2,6.2438,0.0
2024-08-20,1,LACY_CRK_UNIT3,57.1457,-0.0
2024-08-20,1,LACY_CRK_UNIT4,5.2101,0.0
2024-08-20,1,LMAJADAS_UNIT1,45.485,0.0
2024-08-20,1,LMAJADAS_UNIT2,9.924,0.0
2024-08-20,1,LMAJADAS_UNIT3,57.3111,0.0
2024-08-20,1,LOCKETT_UNIT1,75.9599,0.0
2024-08-20,1,LGW_UNIT1,43.955,0.0
2024-08-20,1,LGW_UNIT2,42.9627,0.0
2024-08-20,1,LNCRK_G83,80.219,0.0
2024-08-20,1,LNCRK2_G871,40.523,0.0
2024-08-20,1,LNCRK2_G872,41.35,0.0
2024-08-20,1,LHORN_N_UNIT1,41.35,0.0
2024-08-20,1,LHORN_N_UNIT2,41.35,0.0
2024-08-20,1,LONEWOLF_G1,19.848,0.0
2024-08-20,1,LONEWOLF_G2,21.0885,0.0
2024-08-20,1,LONEWOLF_G3,10.5442,-0.0
2024-08-20,1,LONEWOLF_G4,9.924,0.0
2024-08-20,1,LV3_UNIT_1,82.7,0.0
2024-08-20,1,LV4_UNIT_1,82.7,0.0
2024-08-20,1,LV5_UNIT_1,45.485,0.0
2024-08-20,1,LV1_LV1A,82.7413,0.0
2024-08-20,1,LV2_LV2,83.3616,0.0
2024-08-20,1,REDFISH_MV1A,41.2673,0.0
2024-08-20,1,REDFISH_MV1B,42.7972,0.0
2024-08-20,1,MARIAH_NORTE1,47.6352,0.0
2024-08-20,1,MARIAH_NORTE2,47.6352,0.0
2024-08-20,1,MAVCRK_W_UNIT1,83.3616,0.0
2024-08-20,1,MAVCRK_W_UNIT2,4.5898,0.0
2024-08-20,1,MAVCRK_W_UNIT3,13.8936,-0.0
2024-08-20,1,MAVCRK_W_UNIT4,9.1797,0.0
2024-08-20,1,MAVCRK_E_UNIT5,29.5239,0.0
2024-08-20,1,MAVCRK_E_UNIT6,13.7695,0.0
2024-08-20,1,MAVCRK_E_UNIT7,9.097,-0.0
2024-08-20,1,MAVCRK_E_UNIT8,8.27,0.0
2024-08-20,1,MAVCRK_E_UNIT9,31.7568,0.0
2024-08-20,1,MWEC_G1,62.025,0.0
2024-08-20,1,MESQCRK_WND1,43.6656,0.0
2024-08-20,1,MESQCRK_WND2,43.6656,0.0
2024-08-20,1,MIAM1_G1,59.6681,0.0
2024-08-20,1,MIAM1_G2,59.6681,0.0
2024-08-20,1,MIDWIND_UNIT1,67.3178,0.0
2024-08-20,1,MONT_WND_UNIT1,43.8723,0.0
2024-08-20,1,MONT_WND_UNIT2,38.4141,0.0
2024-08-20,1,NBOHR_UNIT1,81.2941,-0.0
2024-08-20,1,NWF_NWF1,38.2901,0.0
2024-08-20,1,NWF_NWF2,24.81,0.0
