Date,Hour,Line,Flow
2025-11-05,7,L3215_3216_138,-18.4692
2025-11-05,7,L3426_3427_138,-218.8508
2025-11-05,7,L2146_3607_138,-151.4297
2025-11-05,7,L2062_2063_138,221.1061
2025-11-05,7,L1768_3223_138,-156.0178
2025-11-05,7,L1755_3258_138,-12.5135
2025-11-05,7,L1362_1485_138,-27.036
2025-11-05,7,L1007_3660_138,1.464
2025-11-05,7,L2038_2621_138,-1.9361
2025-11-05,7,L1880_3584_345,16.6623
2025-11-05,7,L1612_2979_345,127.0979
2025-11-05,7,L3547_3548_138,-20.2319
2025-11-05,7,L1814_3194_138,125.5649
2025-11-05,7,L2989_3167_138,-22.2874
2025-11-05,7,L1520_1886_138,39.4839
2025-11-05,7,L1629_2747_345,-94.1023
2025-11-05,7,L3631_3676_138,-453.1533
2025-11-05,7,L2662_2841_138,-12.227
2025-11-05,7,L45_487_138,-8.0382
2025-11-05,7,L2544_2545_138,-3.5396
2025-11-05,7,L702_1923_138,-3.1565
2025-11-05,7,L1009_2732_138,102.4212
2025-11-05,7,L1330_1717_138,4.6648
2025-11-05,7,L47_454_138,75.8048
2025-11-05,7,L354_891_138,-38.8725
2025-11-05,7,L1351_3284_138,-70.4189
2025-11-05,7,L1256_3315_138,-85.095
2025-11-05,7,L2056_2057_138,-49.7836
2025-11-05,7,L722_3439_138,-54.4338
2025-11-05,7,L571_1484_345,-20.3876
2025-11-05,7,L2071_3592_138,256.9002
2025-11-05,7,L2152_2696_138,1.5338
2025-11-05,7,L1053_3582_138,-110.4244
2025-11-05,7,L525_1103_138,-15.9377
2025-11-05,7,L1081_1406_138,59.2476
2025-11-05,7,L2602_3744_138,201.2315
2025-11-05,7,L1129_1130_138,98.0176
2025-11-05,7,L2024_2026_138,101.7071
2025-11-05,7,L359_366_138,-18.0773
2025-11-05,7,L880_1926_138,-1.2719
2025-11-05,7,L509_3504_138,-42.7407
2025-11-05,7,L1824_1826_138,60.0419
2025-11-05,7,L1783_3205_138,-74.0511
2025-11-05,7,L2765_3593_138,-53.1996
2025-11-05,7,L282_461_138,60.4299
2025-11-05,7,L3501_3502_138,-12.3406
2025-11-05,7,L3657_3660_138,180.403
2025-11-05,7,L2277_2300_138,27.1446
2025-11-05,7,L1275_1576_138,100.4513
2025-11-05,7,L1735_1736_345,64.6694
2025-11-05,7,L1077_1129_138,-36.0927
2025-11-05,7,L309_310_138,-2.3589
2025-11-05,7,L1620_2071_345,400.7082
2025-11-05,7,L3269_3366_138,-11.1187
2025-11-05,7,L481_2699_138,0.0483
2025-11-05,7,L2762_2764_138,175.6345
2025-11-05,7,L1529_3257_138,-49.1681
2025-11-05,7,L1612_3712_345,-484.2998
2025-11-05,7,L3489_3524_138,58.6084
2025-11-05,7,L870_871_138,27.0125
2025-11-05,7,L1137_1138_138,-3.8711
2025-11-05,7,L1872_2946_345,26.2415
2025-11-05,7,L1363_1412_138,-0.4352
2025-11-05,7,L709_716_138,7.8642
2025-11-05,7,L1031_3653_138,-65.7913
2025-11-05,7,L2804_3757_138,-35.1496
2025-11-05,7,L1140_3307_138,-1.3911
2025-11-05,7,L28_468_138,-1.2193
2025-11-05,7,L320_321_138,37.5485
2025-11-05,7,L815_2007_345,-26.1259
2025-11-05,7,L2824_2827_138,-3.8214
2025-11-05,7,L2592_2595_138,-36.7168
2025-11-05,7,L242_1428_138,-9.4353
2025-11-05,7,L1313_3292_138,-85.095
2025-11-05,7,L355_356_138,37.8299
2025-11-05,7,L2065_2603_138,6.9665
2025-11-05,7,L904_3285_138,9.3163
2025-11-05,7,L67_2117_138,6.4179
2025-11-05,7,L2276_3733_138,2.6858
2025-11-05,7,L3592_3616_138,131.4986
2025-11-05,7,L2128_3723_138,168.7103
2025-11-05,7,L2158_2159_138,41.7402
2025-11-05,7,L720_3445_138,-141.3326
2025-11-05,7,L964_965_138,3.5557
2025-11-05,7,L1942_2624_138,46.0566
2025-11-05,7,L3240_3327_138,336.045
2025-11-05,7,L1797_3363_138,5.4516
2025-11-05,7,L1489_3267_345,34.4472
2025-11-05,7,L3485_3500_138,-44.2814
2025-11-05,7,L1545_3255_345,40.9005
2025-11-05,7,L1702_3155_138,-142.0814
2025-11-05,7,L1401_3272_138,-18.6102
2025-11-05,7,L1055_2729_138,376.9162
2025-11-05,7,L158_3699_138,238.528
2025-11-05,7,L2118_2276_138,-60.4285
2025-11-05,7,L3331_3332_138,137.2335
2025-11-05,7,L607_617_138,31.8673
2025-11-05,7,L1841_3421_138,260.28
2025-11-05,7,L2133_2786_138,3.2899
2025-11-05,7,L1902_2770_138,57.7036
2025-11-05,7,L632_3375_345,-51.7295
2025-11-05,7,L1996_2438_138,-5.622
2025-11-05,7,L29_3505_138,-26.2288
2025-11-05,7,L2452_2454_138,3.0183
2025-11-05,7,L1280_1784_138,-172.9786
2025-11-05,7,L598_3378_138,-18.3396
2025-11-05,7,L1144_2191_138,16.5298
2025-11-05,7,L1031_3636_138,-150.9191
2025-11-05,7,L281_1476_345,-156.0188
2025-11-05,7,L1428_2354_138,-13.0405
2025-11-05,7,L749_3470_138,10.5315
2025-11-05,7,L1550_3692_345,44.9546
2025-11-05,7,L1072_1073_138,-170.19
2025-11-05,7,L2521_3742_138,-383.3818
2025-11-05,7,L643_644_138,41.2671
2025-11-05,7,L624_3445_138,46.5278
2025-11-05,7,L65_3562_138,4.6654
2025-11-05,7,L360_361_138,19.1178
2025-11-05,7,L1647_1769_345,260.2504
2025-11-05,7,L1691_3244_138,-74.3999
2025-11-05,7,L2713_2714_138,0.5983
2025-11-05,7,L203_3568_138,28.8527
2025-11-05,7,L753_3487_138,-59.0261
2025-11-05,7,L47_883_138,-46.5671
2025-11-05,7,L45_46_138,4.0191
2025-11-05,7,L638_3106_138,90.2472
2025-11-05,7,L387_1121_138,-45.9547
2025-11-05,7,L1778_3304_138,130.3042
2025-11-05,7,L1553_3740_138,102.1983
2025-11-05,7,L1107_3254_138,-52.1163
2025-11-05,7,L428_1376_138,-94.1502
2025-11-05,7,L532_913_138,7.8995
2025-11-05,7,L772_773_138,15.7804
2025-11-05,7,L1848_1849_138,-20.6017
2025-11-05,7,L30_3505_138,-18.1098
2025-11-05,7,L1876_3586_345,949.0875
2025-11-05,7,L422_423_138,25.0613
2025-11-05,7,L3277_3407_138,102.0772
2025-11-05,7,L1424_1715_138,-220.3141
2025-11-05,7,L1785_2037_345,-40.3435
2025-11-05,7,L959_964_138,-66.536
2025-11-05,7,L3643_3756_138,-55.1572
2025-11-05,7,L1605_2232_138,246.4496
2025-11-05,7,L2193_2516_138,-10.6188
2025-11-05,7,L2894_3753_138,-51.6557
2025-11-05,7,L597_3279_138,-14.9512
2025-11-05,7,L983_984_138,-76.2481
2025-11-05,7,L1697_1735_138,197.3543
2025-11-05,7,L724_3439_138,-54.8727
2025-11-05,7,L1957_2527_345,-98.6426
2025-11-05,7,L1648_3248_345,92.9269
2025-11-05,7,L420_3385_138,64.3934
2025-11-05,7,L427_3384_138,-32.2259
2025-11-05,7,L754_3474_138,-42.7407
2025-11-05,7,L1029_2320_138,-105.3353
2025-11-05,7,L1884_2999_345,367.67
2025-11-05,7,L229_1208_138,2.8328
2025-11-05,7,L3180_3181_138,-406.7961
2025-11-05,7,L41_2480_345,0.0161
2025-11-05,7,L1678_1680_345,-109.6622
2025-11-05,7,L1775_3305_345,223.449
2025-11-05,7,L419_3114_138,-22.4819
2025-11-05,7,L153_154_138,-0.5355
2025-11-05,7,L1857_1928_138,103.9685
2025-11-05,7,L3373_3374_138,76.1162
2025-11-05,7,L6_1962_138,55.2402
2025-11-05,7,L1386_3374_138,-64.749
2025-11-05,7,L2840_3594_138,-44.8965
2025-11-05,7,L77_83_138,-46.6734
2025-11-05,7,L1832_3268_345,156.2019
2025-11-05,7,L1146_3344_138,27.4655
2025-11-05,7,L3217_3301_138,98.5162
2025-11-05,7,L631_1727_345,-54.3452
2025-11-05,7,L1038_1270_138,-76.8918
2025-11-05,7,L537_3101_138,-51.7049
2025-11-05,7,L248_3399_138,7.4441
2025-11-05,7,L662_663_138,-6.3465
2025-11-05,7,L1390_1502_345,596.9437
2025-11-05,7,L2874_3614_138,-69.6952
2025-11-05,7,L1781_3214_138,-13.445
2025-11-05,7,L2144_3644_138,-35.1496
2025-11-05,7,L2927_3655_345,145.48
2025-11-05,7,L162_1390_345,589.538
2025-11-05,7,L2600_2601_138,97.1536
2025-11-05,7,L2178_2696_138,-1.6552
2025-11-05,7,L1129_1397_138,95.8151
2025-11-05,7,L1469_3485_138,-202.7396
2025-11-05,7,L999_1004_138,157.38
2025-11-05,7,L3461_3463_138,144.8856
2025-11-05,7,L1236_3197_138,-6.1538
2025-11-05,7,L2756_2940_138,-156.2774
2025-11-05,7,L1172_3164_138,113.9906
2025-11-05,7,L3590_3685_138,-23.1499
2025-11-05,7,L2199_2821_138,36.552
2025-11-05,7,L2735_3572_138,-757.0165
2025-11-05,7,L441_442_138,-54.4268
2025-11-05,7,L2456_3710_138,-362.6154
2025-11-05,7,L2300_2301_138,24.5527
2025-11-05,7,L3253_3259_138,-75.0434
2025-11-05,7,L2526_2575_138,-104.8774
2025-11-05,7,L2772_2780_138,-157.8369
2025-11-05,7,L358_1526_138,93.1668
2025-11-05,7,L956_1442_138,84.4511
2025-11-05,7,L2189_2944_138,-13.1033
2025-11-05,7,L1435_1436_138,-58.5149
2025-11-05,7,L1309_3238_138,24.5335
2025-11-05,7,L633_1387_138,-39.0821
2025-11-05,7,L162_163_345,91.2819
2025-11-05,7,L2484_2651_138,41.7627
2025-11-05,7,L3400_3402_138,-8.3381
2025-11-05,7,L1157_1238_138,63.0925
2025-11-05,7,L1240_3240_138,-91.5659
2025-11-05,7,L3198_3199_138,-8.5475
2025-11-05,7,L934_3536_138,1.9283
2025-11-05,7,L75_3611_138,8.0238
2025-11-05,7,L424_1446_138,-59.1364
2025-11-05,7,L215_2113_138,-40.7955
2025-11-05,7,L126_815_345,237.0638
2025-11-05,7,L2564_2618_138,52.6962
2025-11-05,7,L373_374_138,37.2672
2025-11-05,7,L851_1497_345,-0.4022
2025-11-05,7,L1700_2636_138,-512.7058
2025-11-05,7,L2783_3682_138,137.5509
2025-11-05,7,L3249_3367_138,-265.8666
2025-11-05,7,L510_3461_138,39.3637
2025-11-05,7,L2640_2641_138,13.3828
2025-11-05,7,L2593_3736_138,-6.1135
2025-11-05,7,L1999_3526_138,-1.1422
2025-11-05,7,L586_589_138,-47.0559
2025-11-05,7,L303_305_138,16.2377
2025-11-05,7,L3620_3623_138,-63.5541
2025-11-05,7,L459_1956_138,31.3732
2025-11-05,7,L2851_2889_138,86.3013
2025-11-05,7,L2947_3664_138,12.0107
2025-11-05,7,L1812_1814_345,215.6511
2025-11-05,7,L1529_1530_138,46.6466
2025-11-05,7,L205_408_138,-1.2503
2025-11-05,7,L592_3379_138,-26.9243
2025-11-05,7,L1511_1784_138,124.2613
2025-11-05,7,L318_319_138,56.566
2025-11-05,7,L502_503_138,56.0661
2025-11-05,7,L2769_2931_345,-453.6468
2025-11-05,7,L3159_3167_138,83.7705
2025-11-05,7,L1909_1911_138,1.5014
2025-11-05,7,L598_899_138,11.9651
2025-11-05,7,L3139_3380_138,7.2434
2025-11-05,7,L799_938_138,-57.1186
2025-11-05,7,L1853_3327_138,-165.855
2025-11-05,7,L1146_3346_138,-38.6249
2025-11-05,7,L1562_3606_345,-72.2126
2025-11-05,7,L2833_3652_138,-100.2259
2025-11-05,7,L173_774_138,1.1358
2025-11-05,7,L1639_3246_138,-89.3504
2025-11-05,7,L3620_3624_138,98.5363
2025-11-05,7,L2598_3555_138,-83.051
2025-11-05,7,L782_1982_138,-65.7179
2025-11-05,7,L3546_3599_138,2.3228
2025-11-05,7,L2019_3165_138,-216.9886
2025-11-05,7,L1878_3585_138,-275.9944
2025-11-05,7,L227_1196_138,42.843
2025-11-05,7,L281_282_138,71.4056
2025-11-05,7,L2130_3589_138,48.9054
2025-11-05,7,L2514_2663_138,23.0475
2025-11-05,7,L1047_1054_138,35.1095
2025-11-05,7,L284_289_138,-50.3116
2025-11-05,7,L3556_3719_138,64.12
2025-11-05,7,L148_2191_138,-5.3704
2025-11-05,7,L3512_3513_138,-2.4037
2025-11-05,7,L1651_2993_345,222.3106
2025-11-05,7,L1889_3580_138,-201.2003
2025-11-05,7,L1377_3287_138,-137.4094
2025-11-05,7,L752_3487_138,-19.5011
2025-11-05,7,L2552_2706_138,121.9862
2025-11-05,7,L2549_2615_138,-86.3013
2025-11-05,7,L2517_2559_138,600.0
2025-11-05,7,L1071_3163_138,104.0237
2025-11-05,7,L3304_3430_138,54.2764
2025-11-05,7,L461_513_138,49.4542
2025-11-05,7,L1557_2225_345,-98.2139
2025-11-05,7,L1202_1203_138,-109.4839
2025-11-05,7,L2268_2376_138,-14.7129
2025-11-05,7,L2790_2791_138,65.7622
2025-11-05,7,L1680_3477_138,-144.3876
2025-11-05,7,L459_488_345,182.1388
2025-11-05,7,L1052_2845_138,160.9933
2025-11-05,7,L1706_3236_138,44.6584
2025-11-05,7,L2630_2936_345,-149.8385
2025-11-05,7,L864_876_138,7.1756
2025-11-05,7,L1542_3555_345,84.2199
2025-11-05,7,L1354_2667_138,-326.0901
2025-11-05,7,L439_1250_138,-60.356
2025-11-05,7,L1925_1926_138,2.0065
2025-11-05,7,L3275_3405_138,59.3466
2025-11-05,7,L197_3550_138,-133.3251
2025-11-05,7,L1050_3004_138,118.5953
2025-11-05,7,L1374_1447_138,0.8525
2025-11-05,7,L2371_2544_138,-1.7698
2025-11-05,7,L150_1143_138,-6.0127
2025-11-05,7,L2656_3644_138,158.3072
2025-11-05,7,L3662_3663_138,86.6301
2025-11-05,7,L585_850_138,45.7895
2025-11-05,7,L862_1906_138,61.6775
2025-11-05,7,L1844_3176_138,-61.4569
2025-11-05,7,L3236_3415_138,-160.3615
2025-11-05,7,L438_3360_138,-75.6306
2025-11-05,7,L8_1817_138,-61.9098
2025-11-05,7,L619_3498_138,-34.5299
2025-11-05,7,L1335_1577_345,-5.9879
2025-11-05,7,L3147_3149_138,42.0663
2025-11-05,7,L1486_3142_345,-84.5801
2025-11-05,7,L70_3708_138,-2.6691
2025-11-05,7,L382_3192_138,-147.5162
2025-11-05,7,L410_1590_345,94.5738
2025-11-05,7,L216_1188_138,-30.7699
2025-11-05,7,L1859_3178_138,-171.3875
2025-11-05,7,L2177_2618_138,-52.8714
2025-11-05,7,L302_3394_138,-14.1935
2025-11-05,7,L3600_3601_138,119.0336
2025-11-05,7,L362_363_138,-63.1302
2025-11-05,7,L648_3119_138,-4.6671
2025-11-05,7,L2951_3461_345,420.1629
2025-11-05,7,L1499_1507_345,-109.0491
2025-11-05,7,L300_3394_138,36.7791
2025-11-05,7,L3105_3110_138,19.3162
2025-11-05,7,L643_1318_138,-6.4736
2025-11-05,7,L1179_3334_138,121.8654
2025-11-05,7,L1040_2854_138,-14.1394
2025-11-05,7,L1028_2848_138,191.4373
2025-11-05,7,L1524_3251_138,-20.4509
2025-11-05,7,L1981_2766_138,43.3538
2025-11-05,7,L1886_1887_138,33.0898
2025-11-05,7,L866_874_138,6.0339
2025-11-05,7,L870_1914_138,94.6687
2025-11-05,7,L1536_1537_345,138.8683
2025-11-05,7,L3593_3758_138,365.5259
2025-11-05,7,L216_1218_138,28.8661
2025-11-05,7,L260_3260_138,24.4496
2025-11-05,7,L3604_3612_138,-24.3143
2025-11-05,7,L2849_3641_138,-86.3013
2025-11-05,7,L3468_3469_138,-101.5142
2025-11-05,7,L2110_3747_138,-135.8858
2025-11-05,7,L613_621_138,-28.5455
2025-11-05,7,L425_3119_138,21.8423
2025-11-05,7,L1612_2380_345,414.6187
2025-11-05,7,L1390_3275_138,-5.1697
2025-11-05,7,L936_1001_138,45.4336
2025-11-05,7,L2824_2825_138,1.9107
2025-11-05,7,L1371_1675_138,-1.2109
2025-11-05,7,L1111_2352_138,-118.2069
2025-11-05,7,L972_3256_138,-24.1152
2025-11-05,7,L2140_2510_138,-55.6764
2025-11-05,7,L941_2812_138,12.3552
2025-11-05,7,L534_883_138,173.6696
2025-11-05,7,L1208_2683_138,9.5536
2025-11-05,7,L2263_3099_138,-33.0215
2025-11-05,7,L1690_1773_138,-20.4917
2025-11-05,7,L2679_3608_138,-40.9936
2025-11-05,7,L1189_1196_138,-63.2708
2025-11-05,7,L1765_3220_138,-52.1163
2025-11-05,7,L313_845_138,-163.152
2025-11-05,7,L502_883_138,-44.3124
2025-11-05,7,L447_991_345,115.5971
2025-11-05,7,L991_992_345,-226.3731
2025-11-05,7,L3_883_138,-44.6126
2025-11-05,7,L2369_2370_138,6.7034
2025-11-05,7,L1432_3115_138,97.0085
2025-11-05,7,L2513_3135_138,-61.8074
2025-11-05,7,L1867_1870_345,-201.0139
2025-11-05,7,L1865_3156_138,-45.9278
2025-11-05,7,L1857_3293_138,-274.5173
2025-11-05,7,L1228_3158_138,115.3112
2025-11-05,7,L1833_3186_138,121.4589
2025-11-05,7,L1234_3199_138,-18.4614
2025-11-05,7,L1763_1819_345,102.2989
2025-11-05,7,L1259_1693_138,-20.843
2025-11-05,7,L1393_1518_345,-182.4882
2025-11-05,7,L1671_1673_345,-63.3768
2025-11-05,7,L1483_1485_138,41.6862
2025-11-05,7,L438_1406_138,58.0057
2025-11-05,7,L3237_3311_138,-461.5608
2025-11-05,7,L1240_1314_138,6.4709
2025-11-05,7,L3175_3323_138,89.5792
2025-11-05,7,L1099_1353_138,-83.105
2025-11-05,7,L1091_1400_138,-198.7985
2025-11-05,7,L523_3268_138,40.8324
2025-11-05,7,L21_3401_138,71.5186
2025-11-05,7,L583_2014_138,0.1986
2025-11-05,7,L1566_3464_345,46.2037
2025-11-05,7,L735_741_138,83.6338
2025-11-05,7,L779_1983_138,22.0924
2025-11-05,7,L2508_3466_138,-83.6338
2025-11-05,7,L736_3483_138,-109.1986
2025-11-05,7,L618_622_138,82.143
2025-11-05,7,L514_1925_138,2.7411
2025-11-05,7,L2704_3502_138,-32.363
2025-11-05,7,L1994_2476_138,-1.7296
2025-11-05,7,L481_2474_138,-4.3808
2025-11-05,7,L34_2501_138,2.2299
2025-11-05,7,L36_44_345,-26.6955
2025-11-05,7,L2469_2473_138,0.0161
2025-11-05,7,L2446_2449_138,-11.6393
2025-11-05,7,L2099_2100_138,-83.7034
2025-11-05,7,L704_706_138,12.2121
2025-11-05,7,L2959_3759_138,125.5916
2025-11-05,7,L2138_2761_138,-1.3562
2025-11-05,7,L73_396_138,-1.4256
2025-11-05,7,L1355_2610_138,-2.1393
2025-11-05,7,L1666_2182_345,325.2543
2025-11-05,7,L1625_2296_345,-231.9447
2025-11-05,7,L1620_3685_345,51.9666
2025-11-05,7,L1559_2198_345,146.5103
2025-11-05,7,L945_1562_345,-25.3524
2025-11-05,7,L2928_2929_138,-196.3956
2025-11-05,7,L2799_3534_138,-397.1783
2025-11-05,7,L2662_2682_138,6.1135
2025-11-05,7,L202_213_138,138.0715
2025-11-05,7,L2319_2541_138,233.0515
2025-11-05,7,L2273_2979_138,-91.9483
2025-11-05,7,L3001_3578_138,-51.3104
2025-11-05,7,L41_680_345,2.3104
2025-11-05,7,L604_2196_138,-3.549
2025-11-05,7,L2305_2570_138,-0.6454
2025-11-05,7,L2010_2690_138,-0.5598
2025-11-05,7,L2485_3530_138,-109.0116
2025-11-05,7,L12_1770_138,90.8662
2025-11-05,7,L12_1771_138,-142.9825
2025-11-05,7,L66_3564_138,3.7301
2025-11-05,7,L89_1539_138,15.5827
2025-11-05,7,L89_1804_345,-9.1891
2025-11-05,7,L109_1266_138,34.8668
2025-11-05,7,L109_1845_138,-91.2383
2025-11-05,7,L112_1842_345,-131.7143
2025-11-05,7,L112_3179_138,222.1224
2025-11-05,7,L126_615_138,-68.363
2025-11-05,7,L126_3499_138,-172.9028
2025-11-05,7,L165_167_138,13.3828
2025-11-05,7,L174_730_138,-44.2601
2025-11-05,7,L174_773_138,-2.3168
2025-11-05,7,L236_1427_138,22.7153
2025-11-05,7,L236_1428_138,7.6642
2025-11-05,7,L248_336_138,0.5416
2025-11-05,7,L248_339_138,-8.5273
2025-11-05,7,L274_275_138,-27.5028
2025-11-05,7,L263_334_138,-52.3061
2025-11-05,7,L338_339_138,43.3331
2025-11-05,7,L338_1478_345,-38.5509
2025-11-05,7,L377_525_138,-8.369
2025-11-05,7,L377_1799_138,26.3863
2025-11-05,7,L437_1406_138,53.5647
2025-11-05,7,L437_3271_138,-102.8676
2025-11-05,7,L450_455_138,26.0474
2025-11-05,7,L455_883_138,36.7441
2025-11-05,7,L465_469_138,14.1065
2025-11-05,7,L465_3506_138,0.5288
2025-11-05,7,L44_466_345,23.4877
2025-11-05,7,L466_2449_138,14.6576
2025-11-05,7,L482_485_138,-0.0213
2025-11-05,7,L482_2702_138,0.0161
2025-11-05,7,L30_493_138,5.9532
2025-11-05,7,L493_2459_138,6.0366
2025-11-05,7,L494_2450_138,5.2076
2025-11-05,7,L549_1368_138,3.6903
2025-11-05,7,L585_587_138,-46.1061
2025-11-05,7,L596_598_138,28.6044
2025-11-05,7,L596_1362_138,-49.7604
2025-11-05,7,L610_611_138,-45.6314
2025-11-05,7,L614_616_138,-0.1613
2025-11-05,7,L616_3499_138,144.218
2025-11-05,7,L631_3375_138,75.3437
2025-11-05,7,L659_3688_138,10.2024
2025-11-05,7,L664_1740_138,-18.4749
2025-11-05,7,L658_671_138,31.1228
2025-11-05,7,L671_3681_138,9.4952
2025-11-05,7,L688_2445_138,0.4339
2025-11-05,7,L688_2749_138,-1.793
2025-11-05,7,L698_699_138,0.1578
2025-11-05,7,L698_1997_138,4.0491
2025-11-05,7,L740_741_138,-41.8169
2025-11-05,7,L746_749_138,0.6875
2025-11-05,7,L749_1563_345,-52.5847
2025-11-05,7,L756_2951_345,-117.9282
2025-11-05,7,L756_3482_138,76.1113
2025-11-05,7,L761_2951_345,-122.9219
2025-11-05,7,L721_767_138,-19.3646
2025-11-05,7,L722_767_138,45.2102
2025-11-05,7,L854_1411_138,9.0492
2025-11-05,7,L854_1793_345,187.0315
2025-11-05,7,L871_3135_138,19.8369
2025-11-05,7,L890_891_138,39.2747
2025-11-05,7,L950_2830_138,118.7026
2025-11-05,7,L950_2895_138,-179.3058
2025-11-05,7,L963_3741_138,28.3931
2025-11-05,7,L995_2829_138,-2.4551
2025-11-05,7,L995_3669_138,-19.9732
2025-11-05,7,L1020_1021_138,-66.5514
2025-11-05,7,L1030_3640_138,6.9282
2025-11-05,7,L1053_1883_138,-71.8608
2025-11-05,7,L1053_2847_138,95.9839
2025-11-05,7,L1183_1790_345,-28.6475
2025-11-05,7,L1183_3243_138,-87.2602
2025-11-05,7,L1189_1191_138,62.7186
2025-11-05,7,L1215_3170_138,-101.6256
2025-11-05,7,L1215_3292_138,16.5306
2025-11-05,7,L1229_2988_138,-302.377
2025-11-05,7,L1229_3162_138,235.8134
2025-11-05,7,L1237_3183_138,112.2755
2025-11-05,7,L1237_3198_138,-8.6667
2025-11-05,7,L1271_1402_138,-17.2868
2025-11-05,7,L1271_3206_138,-28.821
2025-11-05,7,L1285_1638_138,171.3327
2025-11-05,7,L887_1287_138,142.3505
2025-11-05,7,L1287_2021_138,158.2917
2025-11-05,7,L1294_1644_138,2.0321
2025-11-05,7,L1294_1690_138,-31.7251
2025-11-05,7,L1315_1834_138,-250.1906
2025-11-05,7,L1315_1841_138,370.7507
2025-11-05,7,L1346_1360_138,8.8327
2025-11-05,7,L1440_3099_138,-44.0788
2025-11-05,7,L1495_1833_138,82.4379
2025-11-05,7,L1495_3184_138,34.3255
2025-11-05,7,L1665_3144_138,-123.2966
2025-11-05,7,L1705_3276_138,384.2817
2025-11-05,7,L1705_3425_138,-469.3767
2025-11-05,7,L1292_1787_138,-213.4995
2025-11-05,7,L1496_1787_138,249.023
2025-11-05,7,L1266_1844_138,-105.4143
2025-11-05,7,L1844_1845_138,-50.1112
2025-11-05,7,L1834_1846_138,153.6571
2025-11-05,7,L1239_1856_138,-85.095
2025-11-05,7,L1682_1856_138,-85.095
2025-11-05,7,L794_1932_138,-169.407
2025-11-05,7,L925_1932_138,67.5462
2025-11-05,7,L1949_1950_345,108.9994
2025-11-05,7,L1666_1951_345,12.8977
2025-11-05,7,L1951_2842_138,6.1135
2025-11-05,7,L1953_2277_138,-65.5743
2025-11-05,7,L1953_2553_138,-31.2021
2025-11-05,7,L266_1958_138,-13.5353
2025-11-05,7,L603_1958_345,24.511
2025-11-05,7,L1999_2502_138,1.9628
2025-11-05,7,L1999_3517_138,-2.7834
2025-11-05,7,L619_2007_138,30.3279
2025-11-05,7,L1427_2016_138,-18.4712
2025-11-05,7,L1428_2016_138,0.821
2025-11-05,7,L57_2035_138,-130.1522
2025-11-05,7,L1045_2039_138,-79.5646
2025-11-05,7,L2039_2993_138,-149.2598
2025-11-05,7,L2060_3003_345,-666.9595
2025-11-05,7,L2060_3581_138,370.3138
2025-11-05,7,L1009_2069_138,-128.0609
2025-11-05,7,L2069_2926_138,-23.793
2025-11-05,7,L1028_2070_138,-142.6787
2025-11-05,7,L2070_3639_138,-368.6275
2025-11-05,7,L2162_2524_138,2.732
2025-11-05,7,L2162_3716_138,-0.8361
2025-11-05,7,L1951_2183_138,0.8508
2025-11-05,7,L2183_2506_138,-5.0826
2025-11-05,7,L1092_2188_138,43.4405
2025-11-05,7,L1831_2229_138,-42.5854
2025-11-05,7,L2231_3325_138,107.9344
2025-11-05,7,L2345_2720_138,-393.0538
2025-11-05,7,L2268_2377_138,12.3027
2025-11-05,7,L94_2436_138,-10.1276
2025-11-05,7,L472_2436_138,11.1117
2025-11-05,7,L2439_3512_138,-4.2628
2025-11-05,7,L2439_3516_138,0.0206
2025-11-05,7,L2440_3512_138,-1.3101
2025-11-05,7,L2440_3516_138,3.7754
2025-11-05,7,L480_2442_138,3.7006
2025-11-05,7,L2442_2443_138,0.6823
2025-11-05,7,L29_2450_138,5.9296
2025-11-05,7,L2450_2451_138,8.119
2025-11-05,7,L29_2457_138,4.3725
2025-11-05,7,L2457_2505_138,3.0183
2025-11-05,7,L683_2465_138,-1.2068
2025-11-05,7,L2465_3449_138,-6.414
2025-11-05,7,L1006_2490_138,-57.2248
2025-11-05,7,L2490_3659_138,-95.7461
2025-11-05,7,L173_2573_138,-40.0403
2025-11-05,7,L2093_2573_138,-12.9818
2025-11-05,7,L2603_2923_138,520.6652
2025-11-05,7,L2603_2924_138,-600.0
2025-11-05,7,L1841_2637_138,241.1591
2025-11-05,7,L1855_2637_138,-260.0235
2025-11-05,7,L1154_2638_138,-13.5073
2025-11-05,7,L1158_2638_138,17.2417
2025-11-05,7,L2639_3227_138,-170.19
2025-11-05,7,L53_2643_138,4.5892
2025-11-05,7,L2452_2643_138,-3.9542
2025-11-05,7,L1191_2681_138,30.5442
2025-11-05,7,L1507_2681_138,-60.6835
2025-11-05,7,L2683_2686_138,7.1652
2025-11-05,7,L237_2687_138,-1.1082
2025-11-05,7,L1428_2687_138,4.193
2025-11-05,7,L1485_2712_138,-25.013
2025-11-05,7,L2712_3138_138,-20.955
2025-11-05,7,L2715_3380_138,-10.6252
2025-11-05,7,L1901_2723_138,-213.4136
2025-11-05,7,L1902_2723_138,299.7149
2025-11-05,7,L2727_3582_138,1.8297
2025-11-05,7,L850_2767_138,5.1851
2025-11-05,7,L855_2767_138,-16.8099
2025-11-05,7,L947_2816_138,260.0833
2025-11-05,7,L2654_2839_138,25.3661
2025-11-05,7,L2655_2839_138,-6.1135
2025-11-05,7,L1172_2880_138,116.1557
2025-11-05,7,L1864_2880_138,-58.4954
2025-11-05,7,L2881_2882_138,16.8781
2025-11-05,7,L2882_3172_138,11.5638
2025-11-05,7,L2881_2883_138,13.7067
