Date,Hour,Bus,Demand,Mismatch,LMP
2024-06-17,0,Rohr_Substation,9.0983,0.0,14.9302
2024-06-17,0,Goforth_Substation,9.0983,0.0,14.7752
2024-06-17,0,Buda_Substation,9.0983,0.0,13.3014
2024-06-17,0,Friendship_Substation,9.0983,0.0,10.0966
2024-06-17,0,Walnut_Springs_Switching_Station,0.2702,0.0,24.8012
2024-06-17,0,Diboll_Substation_399,2.5686,0.0,54.2509
2024-06-17,0,Lufkin_Hill_Street_Substation,2.5686,0.0,54.234
2024-06-17,0,Brownwood_Substation,1.1209,0.0,11.3106
2024-06-17,0,Coleman_Substation,2.804,0.0,5.9775
2024-06-17,0,Lake_Ivie_Pump_Substation,0.8943,0.0,1.4396
2024-06-17,0,Lake_Ivie_Booster_Substation,3.3673,0.0,1.4396
2024-06-17,0,Shiloh_Substation,0.4036,0.0,15.2164
2024-06-17,0,Comanche_Substation,0.4036,0.0,15.0877
2024-06-17,0,Hasse_Substation,0.4036,0.0,15.6129
2024-06-17,0,Central_Angelina_Substation,2.5686,0.0,54.3142
2024-06-17,0,Hudson_Substation,2.5686,0.0,54.2389
2024-06-17,0,Logan_s_Gap_Wind_Substation,0.4036,0.0,14.9191
2024-06-17,0,Brownwood_Switching_Station,1.1209,0.0,12.3455
2024-06-17,0,Camp_Bowie_Substation,1.1209,0.0,11.9674
2024-06-17,0,Mercers_Gap_Switching_Station,0.4036,0.0,14.9191
2024-06-17,0,Zephyr_Substation,1.1209,0.0,13.017
2024-06-17,0,San_Saba_Switching_Substation,0.2235,0.0,9.6527
2024-06-17,0,Evant_Substation,0.7854,0.0,9.2901
2024-06-17,0,Goldthwaite_Wind_Substation,0.1443,0.0,10.1858
2024-06-17,0,San_Saba_Substation,0.2235,0.0,9.5375
2024-06-17,0,Lometa_Substation,0.7854,0.0,8.8998
2024-06-17,0,Devils_River_Substation,16.0357,0.0,5.2177
2024-06-17,0,Graphine_Mine_Substation,1.7567,0.0,2.4369
2024-06-17,0,Dobbyville_Substation,1.7567,0.0,5.4665
2024-06-17,0,E_Babe_Smith_Substation,0.7854,0.0,7.2491
2024-06-17,0,Naruna_Substation,0.7854,0.0,7.698
2024-06-17,0,Kempner_Substation,0.7854,0.0,10.7028
2024-06-17,0,Copperas_Cove_Substation,0.7854,0.0,12.4284
2024-06-17,0,Lampasas_Substation,0.7854,0.0,8.353
2024-06-17,0,Copperas_Cove_Substation_428,2.3909,0.0,13.4058
2024-06-17,0,Copperas_Cove_East_Substation,2.3909,0.0,13.8381
2024-06-17,0,Burnet_Substation,1.7567,0.0,4.7368
2024-06-17,0,Andice_Substation,22.4768,0.0,16.3973
2024-06-17,0,Blewett_Substation,0.9568,0.0,19.1923
2024-06-17,0,Fairland_Substation,1.7567,0.0,2.3392
2024-06-17,0,Coronado_Substation,1.7567,0.0,1.0
2024-06-17,0,Sherwood_Shores_Substation,1.7567,0.0,-2.7716
2024-06-17,0,Granite_Mountain_Substation,1.7567,0.0,-1.8586
2024-06-17,0,Flatrock_Substation,1.7567,0.0,-2.5296
2024-06-17,0,Starcke_Substation,1.7567,0.0,0.0644
2024-06-17,0,Marble_Falls_Substation,1.7567,0.0,0.2118
2024-06-17,0,Lakeway_Substation,47.6166,0.0,13.716
2024-06-17,0,Pitsburg_Substation,0.7699,0.0,-23.7736
2024-06-17,0,Hollmig_Substation,0.9673,0.0,-81.5202
