Date,Hour,Bus,Demand,Mismatch,LMP
2025-11-05,0,Raymondville_2_Substation,0.5407,0.0,25.3079
2025-11-05,0,Power_Plant_Substation,10.9588,0.0,25.3072
2025-11-05,0,FM_802_Substation,10.9588,0.0,25.3072
2025-11-05,0,Price_Road_Substation,10.9588,0.0,25.3072
2025-11-05,0,Midtown_Substation,10.9588,0.0,25.3072
2025-11-05,0,Southmost_Substation,10.9588,0.0,25.3072
2025-11-05,0,Filter_Plant_Substation,10.9588,0.0,25.3072
2025-11-05,0,Fort_Brown_Substation,10.9588,0.0,25.3072
2025-11-05,0,Sixth_Street_Substation,10.9588,0.0,25.3072
2025-11-05,0,Villa_Cavazos_Substation,10.9588,0.0,25.3072
2025-11-05,0,Laredo_Road_Substation,-100.0,-0.0,25.3072
2025-11-05,0,Military_Highway_Substation,10.9588,0.0,25.3072
2025-11-05,0,Los_Fresnos_Substation,10.9588,0.0,25.3072
2025-11-05,0,Laureles_Substation,10.9588,0.0,25.3072
2025-11-05,0,Port_Isabel_Substation,10.9588,0.0,25.3072
2025-11-05,0,Causeway_Substation,10.9588,0.0,25.3072
2025-11-05,0,Union_Carbide_Substation_521,10.9588,0.0,25.3072
2025-11-05,0,Loma_Alta_Substation,10.9588,0.0,25.3072
2025-11-05,0,Titan_Tire_Substation,10.9588,0.0,25.3072
2025-11-05,0,Palo_Alto_Substation,10.9588,0.0,25.3072
2025-11-05,0,Olmito_Substation,10.9588,0.0,25.3072
2025-11-05,0,Highway_511_Substation,10.9588,0.0,25.3072
2025-11-05,0,Coffee_Port_Substation,10.9588,0.0,25.3072
2025-11-05,0,Waterport_Substation,10.9588,0.0,25.3072
2025-11-05,0,North_Weslaco_Substation,22.5509,0.0,25.3046
2025-11-05,0,North_Mercedes_Substation,22.5509,0.0,25.3053
2025-11-05,0,South_Santa_Rosa_Substation,10.9588,0.0,25.3061
2025-11-05,0,Weslaco_Substation,22.5509,0.0,25.3047
2025-11-05,0,Heidelberg_Substation,0.5407,0.0,25.3055
2025-11-05,0,Weslaco_Unit_Substation,22.5509,0.0,25.3049
2025-11-05,0,Wesmer_Substation,22.5509,0.0,25.3053
2025-11-05,0,Rangerville_Substation,10.9588,0.0,25.3066
2025-11-05,0,Rio_Rico_Substation,0.0,0.0,25.3072
2025-11-05,0,La_Palma_69_kV_Substation,10.9588,0.0,25.3072
2025-11-05,0,Haine_Drive_Substation,10.9588,0.0,25.3071
2025-11-05,0,Merett_Substation,22.5509,0.0,25.3041
2025-11-05,0,Pharr_Substation,22.5509,0.0,25.3042
2025-11-05,0,Hall_Acres_Road_Substation,22.5509,0.0,25.3036
2025-11-05,0,Polk_Avenue_Substation,22.5509,0.0,25.3038
2025-11-05,0,Pharr_Substation_546,22.5509,0.0,25.3041
2025-11-05,0,Azteca_Substation,22.5509,0.0,25.3041
2025-11-05,0,Southeast_Edinburg_Substation,22.5509,0.0,25.3041
2025-11-05,0,Aderhold_Substation,22.5509,0.0,25.3043
2025-11-05,0,Elsa_Substation,22.5509,0.0,25.3044
2025-11-05,0,Weslaco_Switching_Station,22.5509,0.0,25.3046
2025-11-05,0,Val_Verde_Substation,22.5509,0.0,25.3044
2025-11-05,0,Alberta_Switching_Station,22.5509,0.0,25.3042
2025-11-05,0,North_Alamo_Substation,22.5509,0.0,25.3043
2025-11-05,0,Gandy_Substation,22.5509,0.0,25.3045
2025-11-05,0,Sioux_Substation,22.5509,0.0,25.3044
2025-11-05,0,Doedyns_Substation,22.5509,0.0,25.3043
2025-11-05,0,El_Gato_Substation,22.5509,0.0,25.3044
2025-11-05,0,Mayberry_Substation,22.5509,0.0,25.3027
2025-11-05,0,Sharyland_Substation,22.5509,0.0,25.303
2025-11-05,0,Taylor_Road_Substation,22.5509,0.0,25.3031
2025-11-05,0,Railroad_DC_Tie,22.5509,0.0,25.3028
2025-11-05,0,South_Mission_Substation,22.5509,0.0,25.3024
2025-11-05,0,Bentsen_Substation,22.5509,0.0,25.303
2025-11-05,0,South_McAllen_Substation,-127.4491,-0.0,25.3034
2025-11-05,0,West_McAllen_Substation,22.5509,0.0,25.3034
2025-11-05,0,Hidalgo_Substation,22.5509,0.0,25.3036
2025-11-05,0,Hi_Line_Substation,22.5509,0.0,25.3037
2025-11-05,0,Stewart_Road_Substation,22.5509,0.0,25.304
2025-11-05,0,Las_Milpas_Substation,22.5509,0.0,25.3037
2025-11-05,0,Frontera_Substation,22.5509,0.0,25.3019
2025-11-05,0,Bates_Substation,22.5509,0.0,25.3019
2025-11-05,0,Palmview_Substation,22.5509,0.0,25.3023
2025-11-05,0,Palmhurst_Substation,22.5509,0.0,25.3028
2025-11-05,0,Key_Switching_Station,22.5509,0.0,25.3033
2025-11-05,0,Alton_Substation,22.5509,0.0,25.3034
2025-11-05,0,West_Edinburg_Substation,22.5509,0.0,25.304
2025-11-05,0,Palmhurst_Substation_578,22.5509,0.0,25.3041
2025-11-05,0,McColl_Road_Substation,22.5509,0.0,25.304
2025-11-05,0,North_McAllen_Substation,22.5509,0.0,25.3035
2025-11-05,0,Rio_Grande_City_Substation,1.6738,0.0,25.2854
2025-11-05,0,Roma_Substation,1.6738,0.0,25.2781
2025-11-05,0,Garceno_Substation,1.6738,0.0,25.2811
2025-11-05,0,La_Grulla_Substation,1.6738,0.0,25.2928
2025-11-05,0,Goodwin_Substation,22.5509,0.0,25.2997
2025-11-05,0,Rachal_Substation,0.1832,0.0,25.2957
2025-11-05,0,McCook_1_Substation,0.0,0.0,25.3015
2025-11-05,0,Los_Mirasoles_Substation,0.0,-0.0,25.3017
2025-11-05,0,Red_Gate_Substation,22.5509,0.0,25.3038
2025-11-05,0,Citrus_City_Substation,22.5509,0.0,25.3034
2025-11-05,0,Moore_Field_Substation,22.5509,0.0,25.3039
2025-11-05,0,Paredes_Switching_Station,10.9588,0.0,25.3073
2025-11-05,0,East_Rio_Hondo_Substation,10.9588,0.0,25.3073
2025-11-05,0,San_Roman_Wind_Substation,10.9588,0.0,25.3072
2025-11-05,0,Central_Avenue_Substation,10.9588,0.0,25.3072
2025-11-05,0,Red_Fish_Substation,0.5407,0.0,25.3077
2025-11-05,0,Trees_Substation,10.9588,0.0,25.3076
2025-11-05,0,ThePalm_Substation,0.5407,0.0,25.3076
2025-11-05,0,Las_Pulgas_Substation,0.5407,0.0,25.3077
2025-11-05,0,Crestonio_Substation,0.2889,0.0,25.2578
2025-11-05,0,Falfurrias_Substation,0.1832,0.0,25.2892
2025-11-05,0,Baffin_Substation,0.0,-0.0,25.3296
2025-11-05,0,Marana_Switchyard,0.0,0.0,25.3296
2025-11-05,0,Loyola_Substation,0.817,0.0,25.3316
2025-11-05,0,Ricardo_Substation,0.0,0.0,25.332
2025-11-05,0,Mill_Creek_Substation,0.9011,0.0,26.2879
2025-11-05,0,Sandy_Hill_Substation,0.9011,0.0,26.4756
2025-11-05,0,Round_Top_Substation_622,0.6491,0.0,25.9352
2025-11-05,0,Frelsburg_Substation,0.5566,0.0,25.8405
2025-11-05,0,Fayette_River_Pump_Substation,0.6491,0.0,25.7976
2025-11-05,0,Warda_Substation,0.6491,0.0,25.8007
2025-11-05,0,Deanville_Substation,0.4776,0.0,26.093
2025-11-05,0,Lyons_Substation_627,0.4776,0.0,26.2327
2025-11-05,0,Gay_Hill_Substation,0.9011,0.0,26.3387
2025-11-05,0,Yorktown_Substation,0.5205,0.0,25.306
2025-11-05,0,FM_237_Yorktown_Substation,0.5205,0.0,25.3099
2025-11-05,0,Lost_Creek_Substation,0.5205,0.0,25.3348
2025-11-05,0,Gillette_Substation,1.3359,0.0,25.1431
2025-11-05,0,Winchester_Power_Park_Substation,0.6491,0.0,25.7176
2025-11-05,0,Plum_Substation,0.6491,0.0,25.7308
2025-11-05,0,Schulenburg_Substation,0.6491,0.0,25.688
2025-11-05,0,Weimar_Substation,0.6491,0.0,25.7198
2025-11-05,0,Moulton_Substation,0.0,0.0,25.5879
2025-11-05,0,Hallettsville_Substation,0.5219,0.0,25.5608
2025-11-05,0,Mont_Substation,0.5219,0.0,25.5511
2025-11-05,0,Sweet_Home_Substation,0.5219,0.0,25.5365
2025-11-05,0,Pilot_Grove_Substation,0.5219,0.0,25.5227
2025-11-05,0,Riverside_Substation,0.6491,0.0,25.771
2025-11-05,0,La_Grange_Substation,0.6491,0.0,25.7907
2025-11-05,0,Fayette_Plant_2_Substation,0.0,0.0,25.7976
2025-11-05,0,Milano_Substation,0.6429,0.0,28.3557
2025-11-05,0,Phillips_Coal_Substation,0.5279,0.0,32.7142
2025-11-05,0,Sinclair_Hearne_Substation,0.0,0.0,33.7457
2025-11-05,0,Southwood_Valley_Substation,7.137,0.0,36.0413
2025-11-05,0,Dowling_Road_Substation,7.137,0.0,36.0026
2025-11-05,0,Snook_Substation,0.4776,0.0,35.84
