Date,Hour,Bus,Demand,Mismatch,LMP
2025-11-05,0,Highway_6_Substation,1.054,0.0,27.8551
2025-11-05,0,Thorndale_North_Substation,0.6673,0.0,-99.3515
2025-11-05,0,Salty_Substation,0.6673,0.0,-108.523
2025-11-05,0,Rockdale_Substation,0.6673,0.0,-106.7704
2025-11-05,0,Talbert_Ridge_Substation,0.6673,0.0,-98.2707
2025-11-05,0,Potranco_Substation,54.0166,0.0,41.2325
2025-11-05,0,Smithville_Substation,2.6135,0.0,-8.9063
2025-11-05,0,Butler_Substation_387,0.4634,0.0,-23.7558
2025-11-05,0,Paige_Substation,0.4634,0.0,-14.1973
2025-11-05,0,Daffan_Gin_Substation,34.6841,0.0,16.1053
2025-11-05,0,Cameron_Substation,34.6841,0.0,34.6713
2025-11-05,0,McNeil_Substation,34.6841,0.0,-14.6413
2025-11-05,0,McNeil_Substation_392,34.6841,0.0,19.8963
2025-11-05,0,Bullick_Hollow_Substation,34.6841,0.0,12.8024
2025-11-05,0,Rohr_Substation,6.6272,0.0,-10.7506
2025-11-05,0,Goforth_Substation,6.6272,0.0,-13.035
2025-11-05,0,Buda_Substation,6.6272,0.0,-10.4175
2025-11-05,0,Friendship_Substation,6.6272,0.0,4.4458
2025-11-05,0,Walnut_Springs_Switching_Station,0.3331,0.0,-136.5367
2025-11-05,0,Diboll_Substation_399,3.1669,0.0,34.3058
2025-11-05,0,Lufkin_Hill_Street_Substation,3.1669,0.0,34.286
2025-11-05,0,Brownwood_Substation,1.3819,0.0,-392.6312
2025-11-05,0,Coleman_Substation,2.3917,0.0,-256.2461
2025-11-05,0,Lake_Ivie_Pump_Substation,0.7628,0.0,-140.1958
2025-11-05,0,Lake_Ivie_Booster_Substation,2.8721,0.0,-140.1958
2025-11-05,0,Shiloh_Substation,0.4976,0.0,-557.7715
2025-11-05,0,Comanche_Substation,0.4976,0.0,-571.4419
2025-11-05,0,Hasse_Substation,0.4976,0.0,-515.6429
2025-11-05,0,Central_Angelina_Substation,3.1669,0.0,34.3804
2025-11-05,0,Hudson_Substation,3.1669,0.0,34.2917
2025-11-05,0,Logan_s_Gap_Wind_Substation,0.4976,0.0,-573.4712
2025-11-05,0,Brownwood_Switching_Station,1.3819,0.0,-401.8975
2025-11-05,0,Camp_Bowie_Substation,1.3819,0.0,-388.699
2025-11-05,0,Mercers_Gap_Switching_Station,0.4976,0.0,-573.4712
2025-11-05,0,Zephyr_Substation,1.3819,0.0,-446.6621
2025-11-05,0,San_Saba_Switching_Substation,0.1628,0.0,-15.3247
2025-11-05,0,Evant_Substation,0.5721,0.0,39.6455
