Date,Hour,Bus,Demand,Mismatch,LMP
2024-01-08,0,McNeil_Substation,29.5483,0.0,11.2105
2024-01-08,0,McNeil_Substation_389,29.5483,0.0,11.2063
2024-01-08,0,Bullick_Hollow_Substation,29.5483,0.0,11.2083
2024-01-08,0,Rohr_Substation,5.6459,0.0,10.8234
2024-01-08,0,Goforth_Substation,5.6459,0.0,10.8628
2024-01-08,0,Buda_Substation,5.6459,0.0,10.9323
2024-01-08,0,Friendship_Substation,5.6459,0.0,11.0875
2024-01-08,0,Walnut_Springs_Switching_Station,0.1944,0.0,12.3664
2024-01-08,0,Diboll_Substation_396,1.8482,0.0,12.8302
2024-01-08,0,Lufkin_Hill_Street_Substation,1.8482,0.0,12.8303
2024-01-08,0,Brownwood_Substation,0.8065,0.0,12.1538
2024-01-08,0,Coleman_Substation,2.1812,0.0,12.144
2024-01-08,0,Lake_Ivie_Pump_Substation,0.6957,0.0,12.1357
2024-01-08,0,Lake_Ivie_Booster_Substation,2.6194,0.0,12.1357
2024-01-08,0,Shiloh_Substation,0.2904,0.0,12.2587
2024-01-08,0,Comanche_Substation,0.2904,0.0,12.2536
2024-01-08,0,Hasse_Substation,0.2904,0.0,12.2745
2024-01-08,0,Central_Angelina_Substation,1.8482,0.0,12.8299
2024-01-08,0,Hudson_Substation,1.8482,0.0,12.8303
2024-01-08,0,Logan_s_Gap_Wind_Substation,0.2904,0.0,12.2459
2024-01-08,0,Brownwood_Switching_Station,0.8065,0.0,12.1376
2024-01-08,0,Camp_Bowie_Substation,0.8065,0.0,12.1337
2024-01-08,0,Mercers_Gap_Switching_Station,0.2904,0.0,12.2459
2024-01-08,0,Zephyr_Substation,0.8065,0.0,12.1658
2024-01-08,0,San_Saba_Switching_Substation,0.1387,0.0,11.8157
