Date,Hour,Bus,Demand,Mismatch,LMP
2025-11-05,0,Causeway_Substation,15.4262,0.0,28.0291
2025-11-05,0,Union_Carbide_Substation_521,15.4262,0.0,28.0291
2025-11-05,0,Loma_Alta_Substation,15.4262,0.0,28.0291
2025-11-05,0,Titan_Tire_Substation,15.4262,0.0,28.0291
2025-11-05,0,Palo_Alto_Substation,15.4262,0.0,28.0291
2025-11-05,0,Olmito_Substation,15.4262,0.0,28.0291
2025-11-05,0,Highway_511_Substation,15.4262,0.0,28.0291
2025-11-05,0,Coffee_Port_Substation,15.4262,0.0,28.0291
2025-11-05,0,Waterport_Substation,15.4262,0.0,28.0291
2025-11-05,0,North_Weslaco_Substation,22.1288,0.0,28.0053
2025-11-05,0,North_Mercedes_Substation,22.1288,0.0,28.0114
2025-11-05,0,South_Santa_Rosa_Substation,15.4262,0.0,28.0188
2025-11-05,0,Weslaco_Substation,22.1288,0.0,28.006
2025-11-05,0,Heidelberg_Substation,3.4266,0.0,28.0134
2025-11-05,0,Weslaco_Unit_Substation,22.1288,0.0,28.0073
2025-11-05,0,Wesmer_Substation,22.1288,0.0,28.0113
2025-11-05,0,Rangerville_Substation,15.4262,0.0,28.024
2025-11-05,0,Rio_Rico_Substation,0.0,0.0,28.029
2025-11-05,0,La_Palma_69_kV_Substation,15.4262,0.0,28.0288
2025-11-05,0,Haine_Drive_Substation,15.4262,0.0,28.0287
2025-11-05,0,Merett_Substation,22.1288,0.0,28.0004
2025-11-05,0,Pharr_Substation,22.1288,0.0,28.0007
2025-11-05,0,Hall_Acres_Road_Substation,22.1288,0.0,27.9955
2025-11-05,0,Polk_Avenue_Substation,22.1288,0.0,27.9976
2025-11-05,0,Pharr_Substation_546,22.1288,0.0,27.9999
2025-11-05,0,Azteca_Substation,22.1288,0.0,28.0001
2025-11-05,0,Southeast_Edinburg_Substation,22.1288,0.0,28.0005
2025-11-05,0,Aderhold_Substation,22.1288,0.0,28.0018
2025-11-05,0,Elsa_Substation,22.1288,0.0,28.0032
2025-11-05,0,Weslaco_Switching_Station,22.1288,0.0,28.0045
2025-11-05,0,Val_Verde_Substation,22.1288,0.0,28.0029
2025-11-05,0,Alberta_Switching_Station,22.1288,0.0,28.0015
2025-11-05,0,North_Alamo_Substation,22.1288,0.0,28.0016
2025-11-05,0,Gandy_Substation,22.1288,0.0,28.0039
2025-11-05,0,Sioux_Substation,22.1288,0.0,28.0032
2025-11-05,0,Doedyns_Substation,22.1288,0.0,28.002
2025-11-05,0,El_Gato_Substation,22.1288,0.0,28.0032
2025-11-05,0,Mayberry_Substation,22.1288,0.0,27.9866
2025-11-05,0,Sharyland_Substation,22.1288,0.0,27.9899
2025-11-05,0,Taylor_Road_Substation,22.1288,0.0,27.9903
2025-11-05,0,Railroad_DC_Tie,22.1288,0.0,27.9876
2025-11-05,0,South_Mission_Substation,22.1288,0.0,27.9842
2025-11-05,0,Bentsen_Substation,22.1288,0.0,27.9903
2025-11-05,0,South_McAllen_Substation,-127.8712,-0.0,27.9932
2025-11-05,0,West_McAllen_Substation,22.1288,0.0,27.9939
2025-11-05,0,Hidalgo_Substation,22.1288,0.0,27.9951
2025-11-05,0,Hi_Line_Substation,22.1288,0.0,27.9966
2025-11-05,0,Stewart_Road_Substation,22.1288,0.0,27.9989
2025-11-05,0,Las_Milpas_Substation,22.1288,0.0,27.9965
2025-11-05,0,Frontera_Substation,22.1288,0.0,27.9797
2025-11-05,0,Bates_Substation,22.1288,0.0,27.9799
2025-11-05,0,Palmview_Substation,22.1288,0.0,27.9837
2025-11-05,0,Palmhurst_Substation,22.1288,0.0,27.9879
2025-11-05,0,Key_Switching_Station,22.1288,0.0,27.9923
2025-11-05,0,Alton_Substation,22.1288,0.0,27.9931
2025-11-05,0,West_Edinburg_Substation,22.1288,0.0,27.9995
2025-11-05,0,Palmhurst_Substation_578,22.1288,0.0,27.9999
2025-11-05,0,McColl_Road_Substation,22.1288,0.0,27.9997
2025-11-05,0,North_McAllen_Substation,22.1288,0.0,27.9949
2025-11-05,0,Rio_Grande_City_Substation,6.0288,0.0,27.8238
2025-11-05,0,Roma_Substation,6.0288,0.0,27.7552
2025-11-05,0,Garceno_Substation,6.0288,0.0,27.7841
2025-11-05,0,La_Grulla_Substation,6.0288,0.0,27.8933
2025-11-05,0,Goodwin_Substation,22.1288,0.0,27.9588
2025-11-05,0,Rachal_Substation,1.9948,0.0,27.9209
2025-11-05,0,McCook_1_Substation,0.0,0.0,27.9756
2025-11-05,0,Los_Mirasoles_Substation,0.0,-0.0,27.9779
2025-11-05,0,Red_Gate_Substation,22.1288,0.0,27.9974
2025-11-05,0,Citrus_City_Substation,22.1288,0.0,27.9932
2025-11-05,0,Moore_Field_Substation,22.1288,0.0,27.9984
2025-11-05,0,Paredes_Switching_Station,15.4262,0.0,28.0297
2025-11-05,0,East_Rio_Hondo_Substation,15.4262,0.0,28.03
2025-11-05,0,San_Roman_Wind_Substation,15.4262,0.0,28.0291
2025-11-05,0,Central_Avenue_Substation,15.4262,0.0,28.0291
2025-11-05,0,Red_Fish_Substation,3.4266,0.0,28.0341
2025-11-05,0,Trees_Substation,15.4262,0.0,28.0328
2025-11-05,0,ThePalm_Substation,3.4266,0.0,28.0328
