Date,Hour,Bus,Demand,Mismatch,LMP
2024-03-29,0,McColl_Road_Substation,6.115,0.0,0.0
2024-03-29,0,North_McAllen_Substation,6.115,0.0,0.0
2024-03-29,0,Rio_Grande_City_Substation,0.4539,0.0,0.0
2024-03-29,0,Roma_Substation,0.4539,0.0,0.0
2024-03-29,0,Garceno_Substation,0.4539,0.0,0.0
2024-03-29,0,La_Grulla_Substation,0.4539,0.0,0.0
2024-03-29,0,Goodwin_Substation,6.115,0.0,0.0
2024-03-29,0,Rachal_Substation,0.0497,0.0,0.0
2024-03-29,0,McCook_1_Substation,0.0,0.0,0.0
2024-03-29,0,Los_Mirasoles_Substation,0.0,-0.0,0.0
2024-03-29,0,Red_Gate_Substation,6.115,0.0,0.0
2024-03-29,0,Citrus_City_Substation,6.115,0.0,0.0
2024-03-29,0,Moore_Field_Substation,6.115,0.0,0.0
2024-03-29,0,Paredes_Switching_Station,2.9716,0.0,0.0
2024-03-29,0,East_Rio_Hondo_Substation,2.9716,0.0,0.0
2024-03-29,0,San_Roman_Wind_Substation,2.9716,0.0,0.0
2024-03-29,0,Central_Avenue_Substation,2.9716,0.0,0.0
2024-03-29,0,Red_Fish_Substation,0.1466,0.0,0.0
2024-03-29,0,Trees_Substation,2.9716,0.0,0.0
2024-03-29,0,ThePalm_Substation,0.1466,0.0,0.0
2024-03-29,0,Las_Pulgas_Substation,0.1466,0.0,0.0
2024-03-29,0,Crestonio_Substation,0.0783,0.0,0.0
2024-03-29,0,Falfurrias_Substation,0.0497,0.0,0.0
2024-03-29,0,Baffin_Substation,0.0,-0.0,0.0
2024-03-29,0,Marana_Switchyard,0.0,0.0,0.0
2024-03-29,0,Loyola_Substation,0.2216,0.0,0.0
2024-03-29,0,Ricardo_Substation,0.0,0.0,0.0
2024-03-29,0,Mill_Creek_Substation,0.2444,0.0,0.0
2024-03-29,0,Sandy_Hill_Substation,0.2444,0.0,0.0
2024-03-29,0,Round_Top_Substation_622,0.176,0.0,0.0
2024-03-29,0,Frelsburg_Substation,0.1509,0.0,0.0
2024-03-29,0,Fayette_River_Pump_Substation,0.176,0.0,0.0
2024-03-29,0,Warda_Substation,0.176,0.0,0.0
2024-03-29,0,Deanville_Substation,0.1295,0.0,0.0
2024-03-29,0,Lyons_Substation_627,0.1295,0.0,0.0
2024-03-29,0,Gay_Hill_Substation,0.2444,0.0,0.0
2024-03-29,0,Yorktown_Substation,0.1411,0.0,0.0
2024-03-29,0,FM_237_Yorktown_Substation,0.1411,0.0,0.0
2024-03-29,0,Lost_Creek_Substation,0.1411,0.0,0.0
2024-03-29,0,Gillette_Substation,0.3622,0.0,0.0
2024-03-29,0,Winchester_Power_Park_Substation,0.176,0.0,0.0
2024-03-29,0,Plum_Substation,0.176,0.0,0.0
2024-03-29,0,Schulenburg_Substation,0.176,0.0,0.0
2024-03-29,0,Weimar_Substation,0.176,0.0,0.0
2024-03-29,0,Moulton_Substation,0.0,0.0,0.0
2024-03-29,0,Hallettsville_Substation,0.1415,0.0,0.0
