Date,Hour,Bus,Demand,Mismatch,LMP
2024-01-08,0,Graphine_Mine_Substation,1.1298,0.0,-5.1448
2024-01-08,0,Dobbyville_Substation,1.1298,0.0,0.2784
2024-01-08,0,E_Babe_Smith_Substation,0.5052,0.0,2.709
2024-01-08,0,Naruna_Substation,0.5052,0.0,4.0149
2024-01-08,0,Kempner_Substation,0.5052,0.0,10.5503
2024-01-08,0,Copperas_Cove_Substation,0.5052,0.0,14.1936
2024-01-08,0,Lampasas_Substation,0.5052,0.0,5.5893
2024-01-08,0,Copperas_Cove_Substation_428,1.9014,0.0,16.2571
2024-01-08,0,Copperas_Cove_East_Substation,1.9014,0.0,17.1744
2024-01-08,0,Burnet_Substation,1.1298,0.0,-3.308
2024-01-08,0,Andice_Substation,14.4565,0.0,7.6304
2024-01-08,0,Blewett_Substation,0.6154,0.0,13.1814
2024-01-08,0,Fairland_Substation,1.1298,0.0,-7.3329
2024-01-08,0,Coronado_Substation,1.1298,0.0,-7.717
2024-01-08,0,Sherwood_Shores_Substation,1.1298,0.0,-12.7768
2024-01-08,0,Granite_Mountain_Substation,1.1298,0.0,-12.1944
2024-01-08,0,Flatrock_Substation,1.1298,0.0,-13.5927
2024-01-08,0,Starcke_Substation,1.1298,0.0,-10.226
2024-01-08,0,Marble_Falls_Substation,1.1298,0.0,-10.0609
2024-01-08,0,Lakeway_Substation,30.6257,0.0,3.0197
2024-01-08,0,Pitsburg_Substation,0.4952,0.0,-36.5418
2024-01-08,0,Hollmig_Substation,0.6221,0.0,-104.6921
