Date,Hour,Generator,Output,Curtailment
2024-01-08,5,EL_RAYO_UNIT2,0.0,33.0784
2024-01-08,5,ELB_ELBCREEK,40.7336,0.0
2024-01-08,5,DIGBY_UNIT1,33.8506,0.0
2024-01-08,5,DIGBY_UNIT2,44.8767,0.0
2024-01-08,5,ALGODON_UNIT1,0.0,57.3359
2024-01-08,5,ALGODON_UNIT2,0.0,9.556
2024-01-08,5,CHALUPA_UNIT2,0.0,8.42
2024-01-08,5,ASTRA_UNIT1,54.5292,0.0
2024-01-08,5,FTWIND_UNIT_1,66.825,0.0
2024-01-08,5,FLUVANNA_UNIT1,26.6632,0.0
2024-01-08,5,FLUVANNA_UNIT2,25.2599,0.0
2024-01-08,5,FOARDCTY_UNIT1,62.3106,0.0
2024-01-08,5,FOARDCTY_UNIT2,54.7297,0.0
2024-01-08,5,MCDLD_FCW1,0.0,41.8325
2024-01-08,5,GOAT_GOATWIND,0.0,26.73
2024-01-08,5,GOAT_GOATWIN2,0.0,23.2551
2024-01-08,5,GWEC_GWEC_G1,49.651,0.0
2024-01-08,5,GOODNIT1_UNIT1,40.4291,0.0
2024-01-08,5,GOODNIT1_UNIT2,45.8123,0.0
2024-01-08,5,GOPHER_UNIT1,27.3983,0.0
2024-01-08,5,GOPHER_UNIT2,25.3935,0.0
2024-01-08,5,GRANDVW1_GV1A,35.885,0.0
2024-01-08,5,GRANDVW1_GV1B,34.6822,0.0
2024-01-08,5,BRAZ_WND_BRAZ_WND1,40.095,0.0
2024-01-08,5,BRAZ_WND_BRAZ_WND2,20.8494,0.0
2024-01-08,5,GPASTURE_WIND_I,50.1188,0.0
2024-01-08,5,GRIF_TRL_UNIT1,32.9744,0.0
2024-01-08,5,GRIF_TRL_UNIT2,42.4042,0.0
2024-01-08,5,TGW_T1,0.0,47.3121
2024-01-08,5,TGW_T2,0.0,47.3121
2024-01-08,5,GUNMTN_G1,40.0653,0.0
2024-01-08,5,HWF_HWFG1,55.3311,0.0
2024-01-08,5,HART_WND_UNIT1,54.596,0.0
2024-01-08,5,HRFDWIND_WIND_G,33.3828,0.0
2024-01-08,5,HRFDWIND_WIND_V,33.4125,0.0
2024-01-08,5,HICKMAN_G1,0.0,50.9504
2024-01-08,5,HICKMAN_G2,0.0,49.2871
2024-01-08,5,MIRASOLE_MIR11,0.0,17.3745
2024-01-08,5,MIRASOLE_MIR12,0.0,32.7443
2024-01-08,5,MIRASOLE_MIR21,0.0,33.4125
2024-01-08,5,MIRASOLE_MIR13,0.0,16.8399
2024-01-08,5,HI_LONE_WGR1A,0.0,15.3697
2024-01-08,5,HI_LONE_WGR1B,0.0,17.3745
2024-01-08,5,HI_LONE_WGR1C,0.0,8.4497
2024-01-08,5,HI_LONE_WGR2,0.0,40.9266
2024-01-08,5,HI_LONE_WGR2A,0.0,8.4497
2024-01-08,5,HI_LONE_WGR3,0.0,42.6344
2024-01-08,5,HI_LONE_WGR4,0.0,33.9471
2024-01-08,5,HORSECRK_UNIT1,45.0401,0.0
2024-01-08,5,HORSECRK_UNIT2,33.9842,0.0
2024-01-08,5,HHGT_HHOLLOW1,0.0,71.1686
2024-01-08,5,HHGT_HHOLLOW2,0.0,61.479
2024-01-08,5,HHGT_HHOLLOW3,0.0,74.6806
2024-01-08,5,HHGT_HHOLLOW4,0.0,38.4244
2024-01-08,5,INDL_INADALE1,0.0,31.7419
2024-01-08,5,INDL_INADALE2,0.0,34.0808
2024-01-08,5,INDNNWP_INDNNWP2,0.0,30.2049
2024-01-08,5,INRT_W_UNIT1,22.624,0.0
2024-01-08,5,INRT_W_UNIT2,9.2887,0.0
2024-01-08,5,INRT_W_UNIT3,68.8,0.0
2024-01-08,5,BORDAS_JAVEL18,0.0,6.586
2024-01-08,5,BORDAS_JAVEL20,0.0,76.8488
2024-01-08,5,BORDAS2_JAVEL2_A,0.0,32.076
2024-01-08,5,BORDAS2_JAVEL2_B,0.0,24.7252
2024-01-08,5,BORDAS2_JAVEL2_C,0.0,10.0238
2024-01-08,5,HRFDWIND_JRDWIND1,48.8491,0.0
2024-01-08,5,HRFDWIND_JRDWIND2,51.3216,0.0
2024-01-08,5,KARAKAW1_UNIT1,0.0,34.5114
2024-01-08,5,KARAKAW1_UNIT2,0.0,34.5114
2024-01-08,5,KARAKAW2_UNIT3,0.0,33.5462
2024-01-08,5,KEECHI_U1,36.7538,0.0
2024-01-08,5,KING_NE_KINGNE,0.0,26.6335
2024-01-08,5,KING_NW_KINGNW,0.0,26.6335
2024-01-08,5,KING_SE_KINGSE,0.0,13.5358
2024-01-08,5,KING_SW_KINGSW,0.0,26.6335
2024-01-08,5,LGD_LANGFORD,0.0,53.46
2024-01-08,5,LACY_CRK_UNIT1,0.0,45.2405
2024-01-08,5,LACY_CRK_UNIT2,0.0,5.0416
2024-01-08,5,LACY_CRK_UNIT3,0.0,46.1761
2024-01-08,5,LACY_CRK_UNIT4,0.0,4.21
2024-01-08,5,LMAJADAS_UNIT1,0.0,36.7538
2024-01-08,5,LMAJADAS_UNIT2,0.0,8.019
2024-01-08,5,LMAJADAS_UNIT3,0.0,46.3097
2024-01-08,5,LOCKETT_UNIT1,61.3751,0.0
2024-01-08,5,LGW_UNIT1,35.5212,0.0
2024-01-08,5,LGW_UNIT2,34.7193,0.0
2024-01-08,5,LNCRK_G83,64.8203,0.0
2024-01-08,5,LNCRK2_G871,32.7443,0.0
2024-01-08,5,LNCRK2_G872,33.4125,0.0
2024-01-08,5,LHORN_N_UNIT1,33.4125,0.0
2024-01-08,5,LHORN_N_UNIT2,33.4125,0.0
2024-01-08,5,LONEWOLF_G1,16.038,0.0
2024-01-08,5,LONEWOLF_G2,17.0404,0.0
2024-01-08,5,LONEWOLF_G3,8.5165,0.0
2024-01-08,5,LONEWOLF_G4,8.019,0.0
2024-01-08,5,LV3_UNIT_1,0.0,66.825
2024-01-08,5,LV4_UNIT_1,0.0,66.825
2024-01-08,5,LV5_UNIT_1,0.0,36.7538
2024-01-08,5,LV1_LV1A,0.0,66.8621
2024-01-08,5,LV2_LV2,0.0,67.3596
2024-01-08,5,REDFISH_MV1A,0.0,33.3457
2024-01-08,5,REDFISH_MV1B,0.0,34.5857
2024-01-08,5,MARIAH_NORTE1,38.4912,0.0
2024-01-08,5,MARIAH_NORTE2,38.4912,0.0
2024-01-08,5,MAVCRK_W_UNIT1,0.0,67.3596
2024-01-08,5,MAVCRK_W_UNIT2,0.0,3.7125
2024-01-08,5,MAVCRK_W_UNIT3,0.0,11.2266
2024-01-08,5,MAVCRK_W_UNIT4,0.0,7.4176
2024-01-08,5,MAVCRK_E_UNIT5,0.0,23.8565
2024-01-08,5,MAVCRK_E_UNIT6,0.0,11.1227
2024-01-08,5,MAVCRK_E_UNIT7,0.0,7.3508
2024-01-08,5,MAVCRK_E_UNIT8,0.0,6.6825
2024-01-08,5,MAVCRK_E_UNIT9,0.0,25.6608
2024-01-08,5,MWEC_G1,50.1188,0.0
2024-01-08,5,MESQCRK_WND1,35.2836,0.0
2024-01-08,5,MESQCRK_WND2,35.2836,0.0
2024-01-08,5,MIAM1_G1,48.218,0.0
2024-01-08,5,MIAM1_G2,48.218,0.0
2024-01-08,5,MIDWIND_UNIT1,0.0,54.3956
2024-01-08,5,MONT_WND_UNIT1,0.0,35.447
2024-01-08,5,MONT_WND_UNIT2,0.0,31.0439
2024-01-08,5,NBOHR_UNIT1,0.0,65.689
2024-01-08,5,NWF_NWF1,0.0,30.94
2024-01-08,5,NWF_NWF2,0.0,20.0475
2024-01-08,5,OWF_OWF,0.0,18.2432
2024-01-08,5,COTPLNS_OLDSETLR,50.5197,0.0
2024-01-08,5,OVEJA_G1,0.0,50.5197
2024-01-08,5,OVEJA_G2,0.0,50.5197
2024-01-08,5,PALMWIND_UNIT1,0.0,48.411
2024-01-08,5,PH1_UNIT1,36.4865,0.0
2024-01-08,5,PH1_UNIT2,36.4865,0.0
2024-01-08,5,PH2_UNIT1,31.4746,0.0
2024-01-08,5,PH2_UNIT2,32.2765,0.0
2024-01-08,5,PC_NORTH_PANTHER1,49.8515,0.0
2024-01-08,5,PC_SOUTH_PANTHER2,0.0,41.1939
2024-01-08,5,PC_SOUTH_PANTH31,0.0,35.7217
2024-01-08,5,PC_SOUTH_PANTH32,0.0,36.2563
2024-01-08,5,PAP1_PAP1,0.0,60.1054
2024-01-08,5,COTTON_PAP2,66.8621,0.0
2024-01-08,5,WOODWRD1_WOODWRD1,0.0,30.643
2024-01-08,5,WOODWRD2_WOODWRD2,0.0,28.5343
2024-01-08,5,PENA_UNIT1,0.0,53.7273
2024-01-08,5,PENA_UNIT2,0.0,47.3121
2024-01-08,5,PENA3_UNIT3,0.0,33.6798
2024-01-08,5,PEY_UNIT1,0.0,50.5197
2024-01-08,5,PIONR_DJ_UNIT1,41.4983,0.0
2024-01-08,5,PIONR_DJ_UNIT2,5.4797,0.0
2024-01-08,5,PYR_PYRON1,0.0,42.9388
2024-01-08,5,PYR_PYRON2,0.0,45.0772
2024-01-08,5,RANCHERO_UNIT1,0.0,50.1188
2024-01-08,5,RANCHERO_UNIT2,0.0,50.1188
2024-01-08,5,RSNAKE_G1,0.0,36.4865
2024-01-08,5,RSNAKE_G2,0.0,36.4865
2024-01-08,5,RDCANYON_RDCNY1,29.9376,0.0
2024-01-08,5,RELOJ_UNIT1,0.0,18.5105
2024-01-08,5,RELOJ_UNIT2,0.0,16.038
2024-01-08,5,RELOJ_UNIT3,10.4565,17.3056
2024-01-08,5,RELOJ_UNIT4,0.0,7.6181
2024-01-08,5,RRC_WIND_UNIT1,31.4375,0.0
2024-01-08,5,RRC_WIND_UNIT2,9.5857,0.0
2024-01-08,5,RRC_WIND_UNIT3,42.0701,0.0
2024-01-08,5,FERMI_WIND1,0.0,40.7336
2024-01-08,5,FERMI_WIND2,0.0,9.155
2024-01-08,5,TKWSW1_ROSCOE,0.0,38.0902
2024-01-08,5,TKWSW1_ROSCOE2A,11.1278,20.6141
2024-01-08,5,ROUTE_66_WIND1,50.1188,0.0
2024-01-08,5,SAGEDRAW_UNIT1,56.534,0.0
2024-01-08,5,SAGEDRAW_UNIT2,56.534,0.0
2024-01-08,5,SALTFORK_UNIT1,21.384,0.0
2024-01-08,5,SALTFORK_UNIT2,36.7538,0.0
2024-01-08,5,SANROMAN_WIND_1,0.0,31.8384
2024-01-08,5,MCDLD_SB1_2,0.0,23.8565
2024-01-08,5,MCDLD_SB3_282,0.0,4.7075
2024-01-08,5,MCDLD_SB4_G87,0.0,1.3365
2024-01-08,5,SENATEWD_UNIT1,50.1188,0.0
2024-01-08,5,EXGNSND_WIND_1,26.0618,0.0
2024-01-08,5,S_HILLS_UNIT1,10.0906,0.0
2024-01-08,5,SHAFFER_UNIT1,0.0,75.5494
2024-01-08,5,SHAMROCK_UNIT1,0.0,67.8571
2024-01-08,5,SHAMROCK_UNIT2,0.0,6.9795
2024-01-08,5,SHANNONW_UNIT_1,68.1912,0.0
2024-01-08,5,SHEEPCRK_UNIT1,50.1188,0.0
2024-01-08,5,KEO_SHRBINO2,0.0,44.1045
2024-01-08,5,FLTCK_SSI,17.6418,0.0
2024-01-08,5,SPLAIN1_WIND1,34.0808,0.0
2024-01-08,5,SPLAIN1_WIND2,32.7443,0.0
2024-01-08,5,SPLAIN2_WIND21,49.6213,0.0
2024-01-08,5,SPLAIN2_WIND22,50.7202,0.0
2024-01-08,5,STWF_T1,33.8135,0.0
2024-01-08,5,SSPURTWO_WIND_1,53.7941,0.0
2024-01-08,5,SSPURTWO_SS3WIND2,32.7443,0.0
2024-01-08,5,SSPURTWO_SS3WIND1,32.076,0.0
2024-01-08,5,SWEC_G1,36.7007,4.5972
2024-01-08,5,STELLA_UNIT1,0.0,67.1591
2024-01-08,5,SRWE1_UNIT1,71.4359,0.0
2024-01-08,5,SRWE1_SRWE2,55.6281,0.0
2024-01-08,5,SWEETWND_WND1,14.1966,0.0
2024-01-08,5,SWEETWN2_WND24,5.6133,0.0
2024-01-08,5,SWEETWN2_WND2,37.0211,0.0
2024-01-08,5,SWEETWN3_WND3A,11.2266,0.0
2024-01-08,5,SWEETWN3_WND3B,39.6272,0.0
2024-01-08,5,SWEETWN4_WND4A,41.7656,0.0
2024-01-08,5,SWEETWN4_WND4B,37.422,0.0
2024-01-08,5,SWEETWN5_WND5,28.4006,0.0
2024-01-08,5,TAHOKA_UNIT_1,50.1188,0.0
2024-01-08,5,TAHOKA_UNIT_2,50.1188,0.0
2024-01-08,5,SGMTN_SIGNALMT,9.2516,0.0
2024-01-08,5,TRUSGILL_UNIT1,14.0333,0.0
2024-01-08,5,TRUSGILL_UNIT2,14.9688,0.0
2024-01-08,5,TRUSGILL_UNIT3,14.0333,0.0
2024-01-08,5,TRUSGILL_UNIT4,69.2307,0.0
2024-01-08,5,TORR_UNIT1_25,0.0,49.7846
2024-01-08,5,TORR_UNIT2_23,0.0,7.6849
2024-01-08,5,TORR_UNIT2_25,0.0,42.768
2024-01-08,5,TRENT_TRENT,12.7933,0.0
2024-01-08,5,TRENT_UNIT_1B,5.2123,0.0
2024-01-08,5,TRENT_UNIT_2,16.877,0.0
2024-01-08,5,TRENT_UNIT_3A,12.7933,0.0
2024-01-08,5,TRENT_UNIT_3B,4.6109,0.0
2024-01-08,5,TRINITY_TH1_BUS1,34.5485,0.0
2024-01-08,5,TRINITY_TH1_BUS2,31.6082,0.0
2024-01-08,5,ROSC2_1UNIT,0.6683,0.0
2024-01-08,5,TTWEC_G1,0.0,58.3382
2024-01-08,5,TYLRWIND_UNIT1,41.9661,0.0
2024-01-08,5,VENADO_UNIT1,0.0,35.0831
2024-01-08,5,VENADO_UNIT2,0.0,32.2765
2024-01-08,5,VERAWIND_UNIT1,4.0095,0.0
2024-01-08,5,VERAWIND_UNIT2,2.4057,0.0
2024-01-08,5,VERAWIND_UNIT3,33.6798,0.0
2024-01-08,5,VERAWIND_UNIT4,7.3508,0.0
2024-01-08,5,VERAWIND_UNIT5,33.6798,0.0
2024-01-08,5,VERTIGO_WIND_I,50.1188,0.0
2024-01-08,5,VORTEX_WIND1,51.3216,0.0
2024-01-08,5,VORTEX_WIND2,8.0858,0.0
2024-01-08,5,VORTEX_WIND3,52.9254,0.0
2024-01-08,5,VORTEX_WIND4,4.6778,0.0
2024-01-08,5,WAKEWE_G1,38.3947,0.0
2024-01-08,5,WAKEWE_G2,47.5794,0.0
2024-01-08,5,TRUENO_UNIT1,0.0,38.959
2024-01-08,5,TRUENO_UNIT2,0.0,41.1642
2024-01-08,5,AJAXWIND_UNIT1,75.3786,0.0
2024-01-08,5,AJAXWIND_UNIT2,47.1116,0.0
2024-01-08,5,WEC_WECG1,19.9807,0.0
2024-01-08,5,EXGNWTL_WIND_1,0.0,30.836
2024-01-08,5,WHMESA_UNIT1,0.0,50.891
2024-01-08,5,WHMESA_UNIT2_23,0.0,4.6406
2024-01-08,5,WHMESA_UNIT2_28,0.0,61.2488
2024-01-08,5,WHMESA_UNIT3_23,0.0,6.2147
2024-01-08,5,WHMESA_UNIT3_28,0.0,44.2679
2024-01-08,5,SALVTION_UNIT1,41.7656,0.0
