Date,Hour,Bus,Demand,Mismatch,LMP
2024-06-17,0,Copperas_Cove_East_Substation,2.3909,0.0,38.4617
2024-06-17,0,Burnet_Substation,1.7567,0.0,14.718
2024-06-17,0,Andice_Substation,22.4768,0.0,23.3955
2024-06-17,0,Blewett_Substation,0.9568,0.0,21.6544
2024-06-17,0,Fairland_Substation,1.7567,0.0,9.9581
2024-06-17,0,Coronado_Substation,1.7567,0.0,10.4527
2024-06-17,0,Sherwood_Shores_Substation,1.7567,0.0,5.4236
2024-06-17,0,Granite_Mountain_Substation,1.7567,0.0,5.5865
2024-06-17,0,Flatrock_Substation,1.7567,0.0,3.7189
2024-06-17,0,Starcke_Substation,1.7567,0.0,7.1393
2024-06-17,0,Marble_Falls_Substation,1.7567,0.0,7.2855
2024-06-17,0,Lakeway_Substation,47.6166,0.0,16.8762
2024-06-17,0,Pitsburg_Substation,0.7699,0.0,-15.0883
2024-06-17,0,Hollmig_Substation,0.9673,0.0,-76.7426
